time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
35,0,1,92.81,3.08,5,40.019033,116.284455,52.6,,3
36,0,1,95.8,3.0,5,40.019005,116.284459,52.6,,3
37,0,1,98.79,2.77,5,40.018977,116.284461,52.6,,1
38,0,1,101.79,2.69,6,40.01895,116.284463,52.6,,2
39,0,1,104.78,2.77,6,40.018924,116.284465,52.6,,3
40,0,1,107.78,2.74,6,40.018897,116.284466,52.6,,3
41,0,1,110.78,2.86,6,40.018871,116.284468,52.6,,3
42,0,1,113.78,2.82,6,40.018845,116.28447,52.6,,3
43,0,1,116.78,2.89,7,40.018819,116.284473,52.6,,3
44,0,1,119.78,2.81,7,40.018793,116.284477,52.6,,3
45,0,1,122.78,2.96,7,40.018767,116.284482,52.6,,1
46,0,1,125.78,2.96,7,40.018741,116.284486,52.6,,2
47,0,1,128.78,2.84,7,40.018714,116.284492,52.6,,3
48,0,1,131.78,2.61,7,40.018688,116.284497,52.6,,3
49,0,1,143.58,2.76,8,40.018661,116.284503,52.6,,3
50,0,1,146.59,2.69,8,40.018634,116.284508,52.6,,2
51,0,1,149.67,2.82,8,40.018607,116.284514,52.6,,3
52,0,1,152.91,2.92,8,40.018579,116.284519,52.5,,4
53,0,1,156.09,2.86,8,40.018551,116.284523,52.5,,2
54,0,1,159.15,2.74,8,40.018522,116.284527,52.5,,3
55,0,1,162.29,2.82,9,40.018494,116.284531,52.5,,2
56,0,1,165.6,2.99,9,40.018464,116.284533,52.5,,2
57,0,1,169.3,3.38,9,40.018435,116.284535,52.5,,2
58,0,1,173.05,3.43,9,40.018405,116.284536,52.5,,3
59,0,1,173.05,3.32,9,40.018376,116.284537,52.5,,3
60,0,1,173.05,2.77,10,40.018348,116.284539,52.5,,2
61,0,1,175.94,2.57,10,40.018322,116.284541,52.4,,4
62,0,1,175.94,2.54,10,40.018296,116.284544,52.3,,2
63,0,1,175.94,2.74,10,40.018272,116.284547,52.2,,3
64,0,1,179.0,2.74,10,40.018248,116.28455,52.1,,3
65,0,1,186.11,2.8,10,40.018225,116.284552,52.1,,2
66,0,1,189.17,2.74,11,40.018201,116.284555,52.0,,4
67,0,1,192.15,2.63,11,40.018177,116.284557,51.9,,3
68,0,1,195.06,2.6,11,40.018152,116.28456,51.8,,1
69,0,1,197.93,2.52,11,40.018126,116.284564,51.7,,1
70,0,1,200.63,2.35,11,40.018099,116.284568,51.6,,1
71,0,1,204.22,3.14,11,40.018069,116.284573,51.5,,4
72,0,1,208.03,3.43,12,40.018039,116.284579,51.4,,2
73,0,1,212.0,3.65,12,40.018007,116.284586,51.3,,4
74,0,1,214.11,3.37,12,40.017976,116.284593,51.2,,2
75,0,1,217.99,3.59,12,40.017944,116.284602,51.1,,3
76,0,1,221.89,3.58,12,40.017914,116.284613,51.1,,3
77,0,1,225.64,3.34,13,40.017884,116.284624,51.0,,2
78,0,1,229.12,3.28,13,40.017856,116.284637,50.9,,4
79,0,1,232.57,3.25,13,40.01783,116.284651,50.9,,5
80,0,1,235.77,3.03,13,40.017806,116.284667,50.8,,5
81,0,1,238.8,2.86,13,40.017784,116.284686,50.8,,4
82,0,1,238.8,2.63,13,40.017763,116.284706,50.8,,4
83,0,1,238.8,2.57,14,40.017746,116.284728,50.8,,2
84,0,1,241.81,2.72,14,40.01773,116.284753,50.8,,1
85,0,1,250.33,2.83,14,40.017717,116.284781,50.9,,4
86,0,1,253.31,2.75,14,40.017706,116.284811,50.9,,4
87,0,1,258.84,2.68,14,40.017697,116.284844,51.0,,2
88,0,1,264.47,2.82,15,40.01769,116.284877,51.1,,4
89,0,1,267.93,2.83,15,40.017685,116.284913,51.2,,2
90,0,1,270.97,2.96,15,40.017682,116.284949,51.3,,3
91,0,1,274.15,2.96,15,40.01768,116.284985,51.4,,3
92,0,1,277.37,2.81,15,40.01768,116.285022,51.4,,3
93,0,1,280.44,2.72,15,40.017681,116.28506,51.5,,3
94,0,1,283.44,2.7,16,40.017682,116.285097,51.5,,2
95,0,1,286.39,2.77,16,40.017685,116.285134,51.5,,3
96,0,1,289.41,2.73,16,40.017687,116.285172,51.6,,3
97,0,1,292.45,2.8,16,40.01769,116.28521,51.6,,3
98,0,1,295.73,2.97,16,40.017693,116.285248,51.6,,3
99,0,1,299.14,2.79,16,40.017696,116.285287,51.7,,2
100,0,1,302.3,2.88,17,40.017699,116.285325,51.7,,3
101,0,1,305.5,2.82,17,40.017701,116.285364,51.7,,3
102,0,1,308.76,3.04,17,40.017703,116.285402,51.7,,3
103,0,1,312.26,2.95,17,40.017704,116.28544,51.8,,9
104,0,1,315.54,2.79,17,40.017705,116.285478,51.8,,9
105,0,1,318.68,3.0,18,40.017706,116.285515,51.8,,4
106,0,1,322.08,2.91,18,40.017707,116.285551,51.8,,3
107,0,1,325.43,2.96,18,40.017707,116.285586,51.9,,4
108,0,1,328.72,2.87,18,40.017707,116.285622,51.9,,3
109,0,1,331.86,2.96,18,40.017707,116.285657,51.9,,3
110,0,1,335.02,2.85,18,40.017708,116.285692,51.9,,2
111,0,1,338.05,2.9,19,40.017709,116.285728,51.9,,3
112,0,1,341.21,3.1,19,40.01771,116.285764,52.0,,4
113,0,1,344.68,3.22,19,40.017713,116.285801,52.0,,2
114,0,1,347.86,3.04,19,40.017715,116.28584,52.0,,3
115,0,1,351.21,3.18,19,40.017717,116.285879,51.9,,5
116,0,1,351.21,3.25,19,40.017717,116.28592,51.9,,5
117,0,1,351.21,2.98,20,40.017716,116.285963,51.8,,4
118,0,1,354.73,3.35,20,40.017711,116.286004,51.7,,2
119,0,1,358.58,3.34,20,40.017701,116.286041,51.7,,3
120,0,1,362.12,3.34,20,40.017685,116.286071,51.7,,3
121,0,1,365.63,3.37,20,40.017663,116.286095,51.6,,3
122,0,1,368.57,3.27,21,40.017636,116.286113,51.6,,0
123,0,1,372.24,3.47,21,40.017606,116.286126,51.6,,3
124,0,1,375.87,3.49,21,40.017574,116.286136,51.6,,3
125,0,1,379.19,3.34,21,40.017541,116.286143,51.6,,3
126,0,1,382.7,3.34,21,40.017508,116.286149,51.6,,3
127,0,1,389.8,3.04,21,40.017477,116.286153,51.7,,3
128,0,1,396.99,3.16,22,40.017447,116.286158,51.8,,7
129,0,1,401.16,3.25,22,40.017417,116.286161,51.9,,3
130,0,1,404.68,3.16,22,40.017389,116.286164,52.0,,0
131,0,1,408.11,3.18,22,40.017361,116.286167,52.1,,2
132,0,1,411.53,3.13,22,40.017332,116.28617,52.2,,2
133,0,1,414.91,3.18,23,40.017303,116.286173,52.4,,3
134,0,1,418.34,3.12,23,40.017273,116.286177,52.5,,3
135,0,1,421.68,3.14,23,40.017243,116.286181,52.6,,1
136,0,1,425.07,3.24,23,40.017214,116.286187,52.7,,3
137,0,1,428.54,3.14,23,40.017184,116.286194,52.8,,2
138,0,1,431.92,3.22,23,40.017156,116.286203,52.9,,3
139,0,1,435.32,3.01,24,40.01713,116.286216,53.0,,3
140,0,1,438.41,2.73,24,40.017106,116.286231,53.1,,3
141,0,1,441.15,2.77,24,40.017085,116.286251,53.2,,3
142,0,1,443.89,2.67,24,40.017065,116.286273,53.3,,3
143,0,1,446.55,2.77,24,40.017048,116.286299,53.4,,5
144,0,1,449.5,2.78,24,40.017032,116.286326,53.5,,2
145,0,1,452.57,2.87,25,40.017016,116.286354,53.6,,7
146,0,1,452.57,2.83,25,40.017002,116.286383,53.7,,3
147,0,1,452.57,2.89,25,40.016987,116.286412,53.8,,1
148,0,1,455.78,3.01,25,40.016972,116.28644,53.9,,4
149,0,1,457.82,2.78,25,40.016956,116.286468,54.0,,1
150,0,1,460.76,2.77,26,40.016941,116.286495,54.1,,2
151,0,1,463.79,2.86,26,40.016925,116.286523,54.3,,2
152,0,1,466.8,2.79,26,40.016909,116.28655,54.4,,2
153,0,1,469.81,2.84,26,40.016894,116.286578,54.5,,4
154,0,1,472.57,2.59,26,40.016879,116.286606,54.6,,2
155,0,1,475.6,2.85,26,40.016864,116.286635,54.8,,3
156,0,1,478.7,2.93,27,40.01685,116.286664,54.9,,3
157,0,1,483.82,2.84,27,40.016837,116.286695,54.9,,5
158,0,1,489.79,3.04,27,40.016826,116.286727,54.9,,5
159,0,1,493.43,2.95,27,40.016815,116.28676,54.9,,3
160,0,1,496.54,2.88,27,40.016805,116.286794,54.9,,3
161,0,1,499.47,2.84,27,40.016794,116.286826,54.9,,3
162,0,1,502.3,2.78,28,40.016782,116.286855,54.9,,1
163,0,1,505.26,2.7,28,40.016768,116.286882,54.9,,2
164,0,1,508.04,2.58,28,40.016752,116.286907,54.9,,3
165,0,1,508.04,2.85,28,40.016733,116.286931,55.0,,3
166,0,1,508.04,3.0,28,40.01671,116.286953,55.1,,3
167,0,1,511.01,2.77,29,40.016685,116.286973,55.2,,2
168,0,1,513.91,3.11,29,40.016659,116.286992,55.2,,3
169,0,1,517.33,3.22,29,40.016632,116.287008,55.0,,6
170,0,1,520.84,3.31,29,40.016604,116.287022,54.8,,6
171,0,1,523.48,3.23,29,40.016576,116.287034,54.7,,3
172,0,1,526.6,2.92,29,40.016547,116.287045,54.5,,2
173,0,1,529.84,3.04,30,40.016518,116.287053,54.4,,3
174,0,1,533.61,3.22,30,40.016489,116.28706,54.2,,3
175,0,1,536.97,3.16,30,40.016459,116.287066,54.0,,2
176,0,1,540.33,3.19,30,40.01643,116.287071,53.9,,3
177,0,1,543.34,3.03,30,40.0164,116.287076,53.7,,3
178,0,1,546.67,3.16,31,40.01637,116.287079,53.6,,2
179,0,1,552.51,3.39,31,40.01634,116.287083,53.4,,4
180,0,1,559.45,3.31,31,40.01631,116.287086,53.3,,2
181,0,1,563.52,3.21,31,40.01628,116.287089,53.1,,6
182,0,1,566.8,3.28,31,40.016251,116.287092,53.0,,6
183,0,1,570.11,3.28,31,40.016221,116.287096,52.8,,3
184,0,1,573.46,3.28,32,40.016192,116.2871,52.7,,2
185,0,1,576.79,3.13,32,40.016163,116.287105,52.5,,3
186,0,1,579.98,3.19,32,40.016134,116.287109,52.4,,3
187,0,1,583.21,3.26,32,40.016105,116.287114,52.2,,3
188,0,1,586.5,3.02,32,40.016077,116.287119,52.1,,2
189,0,1,589.6,3.21,32,40.016048,116.287124,51.9,,4
190,0,1,592.84,3.2,33,40.01602,116.287129,51.8,,2
191,0,1,596.29,3.28,33,40.015992,116.287135,51.6,,3
192,0,1,599.33,2.84,33,40.015964,116.28714,51.5,,2
193,0,1,599.33,2.76,33,40.015935,116.287144,51.3,,3
194,0,1,599.33,3.26,33,40.015907,116.287149,51.2,,3
195,0,1,602.69,3.13,34,40.015879,116.287153,51.1,,2
196,0,1,604.83,3.23,34,40.015851,116.287157,50.9,,3
197,0,1,608.07,3.04,34,40.015823,116.28716,50.8,,3
198,0,1,611.23,2.96,34,40.015795,116.287164,50.8,,3
199,0,1,614.32,2.98,34,40.015766,116.287166,50.8,,5
200,0,1,617.48,2.99,34,40.015738,116.287169,50.9,,5
201,0,1,620.79,3.14,35,40.01571,116.287171,50.9,,3
202,0,1,623.49,3.06,35,40.015682,116.287173,50.9,,3
203,0,1,626.58,2.92,35,40.015654,116.287175,50.9,,1
204,0,1,629.82,3.07,35,40.015626,116.287177,50.9,,2
205,0,1,632.89,3.06,35,40.015598,116.287178,51.0,,3
206,0,1,636.15,3.09,35,40.01557,116.28718,51.0,,3
207,0,1,639.56,3.21,36,40.015542,116.287181,51.0,,3
208,0,1,642.27,3.04,36,40.015515,116.287183,51.0,,2
209,0,1,645.55,3.08,36,40.015487,116.287185,51.1,,4
210,0,1,648.71,2.96,36,40.01546,116.287186,51.1,,2
211,0,1,651.71,3.1,36,40.015433,116.287188,51.1,,3
212,0,1,654.98,3.07,37,40.015406,116.287191,51.1,,3
213,0,1,658.01,2.83,37,40.015379,116.287193,51.2,,4
214,0,1,661.02,2.84,37,40.015352,116.287195,51.2,,4
215,0,1,663.92,2.7,37,40.015325,116.287198,51.2,,3
216,0,1,666.82,2.7,37,40.015298,116.287201,51.3,,4
217,0,1,669.92,2.74,37,40.015272,116.287204,51.3,,1
218,0,1,672.92,2.8,38,40.015245,116.287207,51.3,,1
219,0,1,676.1,2.98,38,40.015218,116.28721,51.4,,3
220,0,1,678.61,2.79,38,40.015192,116.287214,51.4,,4
221,0,1,681.71,2.9,38,40.015165,116.287217,51.5,,3
222,0,1,684.89,2.98,38,40.015138,116.287221,51.5,,3
223,0,1,687.55,2.87,39,40.015111,116.287225,51.5,,3
224,0,1,690.78,3.03,39,40.015084,116.28723,51.6,,3
225,0,1,693.94,2.96,39,40.015057,116.287234,51.6,,2
226,0,1,696.7,2.88,39,40.01503,116.287238,51.7,,3
227,0,1,699.86,2.81,39,40.015004,116.287242,51.8,,1
228,0,1,702.67,2.58,39,40.014978,116.287246,51.7,,3
229,0,1,705.73,2.61,40,40.014954,116.287249,51.6,,3
230,0,1,708.52,2.59,40,40.014929,116.287251,51.5,,2
231,0,1,711.69,2.97,40,40.014903,116.287253,51.4,,3
232,0,1,714.33,3.2,40,40.014874,116.287255,51.3,,3
233,0,1,717.86,3.33,40,40.014842,116.287257,51.2,,3
234,0,1,721.6,3.54,40,40.01481,116.28726,51.1,,3
235,0,1,723.83,3.36,41,40.014778,116.287263,50.9,,2
236,0,1,727.46,3.43,41,40.014747,116.287268,50.8,,3
237,0,1,731.04,3.38,41,40.014718,116.287274,50.7,,3
238,0,1,734.25,3.15,41,40.014689,116.287279,50.6,,3
239,0,1,737.7,3.25,41,40.014661,116.287284,50.5,,3
240,0,1,740.73,2.83,42,40.014632,116.287288,50.4,,2
241,0,1,744.22,2.86,42,40.014604,116.287291,50.3,,3
242,0,1,747.34,2.95,42,40.014576,116.287295,50.2,,5
243,0,1,750.43,2.92,42,40.014549,116.287298,50.1,,3
244,0,1,753.44,3.17,42,40.014521,116.287301,50.0,,3
245,0,1,756.46,2.82,43,40.014494,116.287303,49.9,,2
246,0,1,759.61,2.95,43,40.014466,116.287306,49.8,,3
247,0,1,762.7,3.04,43,40.014439,116.287309,49.7,,3
248,0,1,765.91,3.01,43,40.014412,116.287312,49.6,,2
249,0,1,769.2,3.12,43,40.014385,116.287315,49.5,,4
250,0,1,771.76,3.11,43,40.014357,116.287319,49.4,,3
251,0,1,775.14,3.15,44,40.01433,116.287323,49.3,,1
252,0,1,778.44,3.04,44,40.014303,116.287327,49.2,,2
253,0,1,781.12,2.91,44,40.014276,116.287332,49.1,,3
254,0,1,784.31,3.02,44,40.014249,116.287337,49.0,,3
255,0,1,787.3,2.82,44,40.014222,116.287342,48.9,,2
256,0,1,790.37,2.89,45,40.014195,116.287344,48.7,,3
257,0,1,793.53,2.99,45,40.014168,116.287345,48.6,,3
258,0,1,796.54,2.84,45,40.014142,116.287342,48.6,,3
259,0,1,799.43,3.23,45,40.014116,116.287336,48.5,,3
260,0,1,802.58,2.95,45,40.014091,116.287326,48.4,,2
261,0,1,805.68,2.93,45,40.014067,116.28731,48.3,,3
262,0,1,808.48,2.93,46,40.014046,116.287288,48.2,,3
263,0,1,811.69,3.04,46,40.014029,116.28726,48.2,,2
264,0,1,815.22,3.36,46,40.014017,116.287225,48.1,,4
265,0,1,817.43,3.26,46,40.014008,116.287186,48.0,,2
266,0,1,820.57,2.85,46,40.014001,116.287146,48.0,,1
267,0,1,826.64,3.24,47,40.013996,116.287109,47.9,,0
268,0,1,833.05,3.29,47,40.013991,116.287073,47.9,,3
269,0,1,836.99,2.72,47,40.013987,116.287038,47.8,,4
270,0,1,839.99,2.62,47,40.013984,116.287004,47.8,,2
271,0,1,842.9,2.77,47,40.013981,116.28697,47.8,,4
272,0,1,845.97,2.95,48,40.013978,116.286935,47.7,,2
273,0,1,849.19,3.04,48,40.013975,116.286899,47.7,,3
274,0,1,852.49,3.1,48,40.013973,116.286861,47.7,,3
275,0,1,855.73,2.96,48,40.013971,116.286822,47.6,,2
276,0,1,858.82,3.2,48,40.013969,116.286781,47.6,,4
277,0,1,862.19,3.27,48,40.013966,116.28674,47.6,,2
278,0,1,865.71,3.24,49,40.013964,116.286699,47.5,,3
279,0,1,869.16,3.41,49,40.013962,116.286657,47.5,,3
280,0,1,872.75,3.46,49,40.013959,116.286617,47.5,,3
281,0,1,876.35,3.39,49,40.013956,116.286577,47.4,,3
282,0,1,879.82,3.2,49,40.013953,116.286539,47.4,,2
283,0,1,883.14,2.98,50,40.01395,116.286501,47.4,,3
284,0,1,886.14,2.98,50,40.013947,116.286465,47.3,,1
285,0,1,889.23,3.07,50,40.013944,116.286429,47.3,,3
286,0,1,892.46,3.12,50,40.01394,116.286394,47.3,,3
287,0,1,895.62,2.68,50,40.013937,116.286359,47.3,,2
288,0,1,898.48,2.64,51,40.013934,116.286325,47.3,,4
289,0,1,901.2,2.86,51,40.013931,116.286292,47.2,,2
290,0,1,904.12,2.78,51,40.013928,116.286259,47.2,,3
291,0,1,907.12,2.8,51,40.013925,116.286226,47.2,,3
292,0,1,910.03,2.71,51,40.013923,116.286193,47.2,,6
293,0,1,910.03,2.7,51,40.013921,116.286161,47.2,,4
294,0,1,910.03,2.61,52,40.01392,116.286128,47.1,,3
295,0,1,912.94,2.68,52,40.013918,116.286095,47.1,,4
296,0,1,915.57,2.81,52,40.013916,116.286062,47.1,,3
297,0,1,918.7,2.9,52,40.013913,116.286029,47.1,,1
298,0,1,921.88,2.95,52,40.013907,116.285994,47.1,,2
299,0,1,924.08,2.92,53,40.013898,116.285959,47.1,,1
300,0,1,927.15,2.84,53,40.013887,116.285924,47.1,,3
301,0,1,930.51,3.13,53,40.013878,116.285889,47.1,,5
302,0,1,932.97,2.89,53,40.01387,116.285856,47.1,,5
303,0,1,936.14,2.97,53,40.013865,116.285823,47.1,,4
304,0,1,939.2,2.86,53,40.013862,116.285792,47.2,,2
305,0,1,941.88,2.38,54,40.01386,116.285762,47.3,,3
306,0,1,944.61,2.5,54,40.013859,116.285732,47.3,,3
307,0,1,947.27,2.43,54,40.013859,116.285702,47.4,,8
308,0,1,950.31,2.27,54,40.013858,116.285672,47.5,,8
309,0,1,953.06,2.52,54,40.013857,116.285641,47.5,,2
310,0,1,955.77,2.48,55,40.013856,116.28561,47.6,,2
311,0,1,958.0,2.63,55,40.013854,116.285579,47.7,,2
312,0,1,960.63,2.43,55,40.013852,116.285548,47.7,,3
313,0,1,963.65,2.79,55,40.013851,116.285516,47.8,,4
314,0,1,965.87,2.82,55,40.013849,116.285484,47.9,,4
315,0,1,968.76,2.63,56,40.013848,116.285452,47.9,,2
316,0,1,971.67,2.68,56,40.013847,116.28542,48.0,,3
317,0,1,974.0,2.48,56,40.013847,116.285388,48.1,,2
318,0,1,976.88,2.65,56,40.013848,116.285357,48.1,,4
319,0,1,979.66,2.55,56,40.01385,116.285327,48.2,,2
320,0,1,981.96,2.27,56,40.013855,116.285299,48.2,,3
321,0,1,984.62,2.34,57,40.013859,116.285271,48.3,,3
322,0,1,987.21,2.3,57,40.013861,116.285243,48.4,,4
323,0,1,989.59,2.61,57,40.01386,116.285214,48.4,,3
324,0,1,992.54,2.72,57,40.013856,116.285184,48.5,,3
325,0,1,995.05,2.31,57,40.01385,116.285152,48.5,,2
326,0,1,997.1,2.52,57,40.013844,116.28512,48.6,,3
327,0,1,999.93,2.54,58,40.013838,116.285088,48.6,,3
328,0,1,1002.73,2.54,58,40.013834,116.285055,48.7,,3
329,0,1,1004.9,2.73,58,40.013832,116.285023,48.8,,2
330,0,1,1007.59,2.49,58,40.013833,116.284991,48.8,,3
331,0,1,1010.38,2.59,58,40.01383,116.284961,48.8,,6
332,0,1,1012.98,2.37,59,40.013818,116.284934,48.8,,6
333,0,1,1015.97,2.79,59,40.0138,116.28491,48.7,,3
334,0,1,1019.05,2.85,59,40.01378,116.28489,48.6,,3
335,0,1,1020.72,2.52,59,40.013761,116.28487,48.5,,3
336,0,1,1023.51,2.56,59,40.013745,116.284848,48.5,,4
337,0,1,1026.53,2.79,59,40.013731,116.284821,48.4,,8
338,0,1,1029.07,2.96,60,40.013718,116.28479,48.4,,8
339,0,1,1032.39,3.0,60,40.013705,116.284757,48.3,,3
340,0,1,1035.97,3.02,60,40.01369,116.284723,48.2,,2
341,0,1,1037.84,3.08,60,40.013675,116.284689,48.2,,3
342,0,1,1041.45,3.23,60,40.013661,116.284656,48.1,,3
343,0,1,1044.65,2.94,60,40.013648,116.284623,48.0,,3
344,0,1,1047.1,2.77,61,40.01364,116.284591,48.0,,3
345,0,1,1049.76,2.1,61,40.013635,116.28456,47.9,,2
346,0,1,1052.7,2.41,61,40.013631,116.284527,47.9,,3
347,0,1,1056.27,2.72,61,40.013628,116.284494,47.9,,3
348,0,1,1059.78,3.01,61,40.013624,116.284459,47.9,,3
349,0,1,1063.28,3.03,62,40.01362,116.284423,47.8,,1
350,0,1,1064.7,2.82,62,40.013615,116.284386,47.8,,4
351,0,1,1068.03,2.98,62,40.013611,116.284348,47.7,,4
352,0,1,1071.01,2.75,62,40.013608,116.28431,47.7,,2
353,0,1,1074.14,3.19,62,40.013605,116.284271,47.7,,4
354,0,1,1077.58,3.21,62,40.013604,116.284233,47.7,,2
355,0,1,1081.19,3.38,63,40.013604,116.284195,47.6,,3
356,0,1,1083.72,3.15,63,40.013607,116.284157,47.6,,3
357,0,1,1086.81,2.89,63,40.013612,116.284121,47.7,,2
358,0,1,1089.95,2.91,63,40.013619,116.284085,47.7,,3
359,0,1,1093.65,2.68,63,40.013628,116.284051,47.7,,4
360,0,1,1096.97,3.03,64,40.013638,116.284017,47.8,,4
361,0,1,1100.37,3.11,64,40.013648,116.283984,47.8,,2
362,0,1,1102.88,3.01,64,40.013657,116.28395,47.8,,2
363,0,1,1111.32,2.94,64,40.013664,116.283916,47.9,,3
364,0,1,1115.54,2.64,64,40.013668,116.283882,47.9,,2
365,0,1,1118.57,2.74,64,40.013669,116.283846,47.9,,3
366,0,1,1121.5,2.64,65,40.013666,116.28381,47.8,,3
367,0,1,1121.5,2.92,65,40.013663,116.283774,47.8,,3
368,0,1,1121.5,3.06,65,40.013659,116.283739,47.8,,3
369,0,1,1124.66,2.93,65,40.013656,116.283706,47.7,,3
370,0,1,1127.33,2.73,65,40.013653,116.283672,47.7,,2
371,0,1,1130.16,2.48,65,40.01365,116.283639,47.7,,3
372,0,1,1133.13,2.65,66,40.013647,116.283604,47.6,,3
373,0,1,1136.32,2.84,66,40.013643,116.283569,47.6,,3
374,0,1,1139.37,2.76,66,40.013639,116.283533,47.6,,2
375,0,1,1142.7,3.04,66,40.013635,116.283496,47.5,,3
376,0,1,1145.05,2.87,66,40.01363,116.28346,47.5,,3
377,0,1,1148.46,3.12,67,40.013626,116.283423,47.4,,3
378,0,1,1151.82,3.1,67,40.013622,116.283388,47.4,,3
379,0,1,1154.21,2.81,67,40.013617,116.283353,47.4,,6
380,0,1,1157.31,2.87,67,40.013613,116.283319,47.4,,6
381,0,1,1160.19,2.68,67,40.013609,116.283285,47.4,,4
382,0,1,1163.64,2.67,67,40.013605,116.283252,47.5,,1
383,0,1,1166.71,2.78,68,40.013602,116.283219,47.6,,3
384,0,1,1169.55,2.58,68,40.013599,116.283187,47.6,,2
385,0,1,1172.26,2.54,68,40.013596,116.283155,47.7,,3
386,0,1,1174.96,2.47,68,40.013594,116.283122,47.8,,3
387,0,1,1178.02,2.77,68,40.013591,116.28309,47.8,,3
388,0,1,1180.6,3.06,68,40.01359,116.283058,47.9,,3
389,0,1,1183.42,2.53,69,40.013588,116.283025,48.0,,3
390,0,1,1186.39,2.68,69,40.013586,116.282992,48.1,,4
391,0,1,1189.19,2.55,69,40.013584,116.282959,48.1,,2
392,0,1,1192.04,2.62,69,40.013582,116.282925,48.2,,3
393,0,1,1195.18,2.88,69,40.01358,116.282891,48.3,,5
394,0,1,1197.48,2.64,70,40.013578,116.282856,48.4,,4
395,0,1,1200.66,2.92,70,40.013576,116.282822,48.5,,3
396,0,1,1203.76,2.84,70,40.013573,116.282786,48.6,,3
397,0,1,1206.05,2.9,70,40.01357,116.282751,48.6,,5
398,0,1,1209.25,2.97,70,40.013566,116.282715,48.7,,3
399,0,1,1212.39,2.91,70,40.013563,116.28268,48.8,,2
400,0,1,1215.14,3.13,71,40.013559,116.282644,48.9,,3
401,0,1,1218.21,2.87,71,40.013555,116.282608,49.0,,1
402,0,1,1221.37,2.9,71,40.013551,116.282573,49.1,,3
403,0,1,1224.53,3.09,71,40.013546,116.282537,49.2,,3
404,0,1,1227.8,3.01,71,40.013541,116.282502,49.2,,2
405,0,1,1231.07,3.01,72,40.013536,116.282467,49.2,,3
406,0,1,1233.9,2.64,72,40.013531,116.282432,49.2,,3
407,0,1,1236.81,2.65,72,40.013525,116.282397,49.2,,3
408,0,1,1239.7,2.66,72,40.013519,116.282363,49.2,,3
409,0,1,1242.99,2.74,72,40.013513,116.282329,49.2,,2
410,0,1,1246.18,2.96,72,40.013507,116.282295,49.2,,4
411,0,1,1249.12,2.71,73,40.013501,116.282262,49.1,,2
412,0,1,1251.65,2.65,73,40.013494,116.282228,49.1,,3
413,0,1,1254.63,2.72,73,40.013488,116.282195,49.1,,3
414,0,1,1257.34,2.45,73,40.013481,116.282162,49.1,,2
415,0,1,1260.44,2.93,73,40.013475,116.282129,49.1,,3
416,0,1,1263.68,2.98,73,40.013468,116.282096,49.1,,4
417,0,1,1266.81,2.87,74,40.013462,116.282063,49.1,,2
418,0,1,1269.22,2.7,74,40.013456,116.282029,49.1,,3
