time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
111,0,1,285.73,2.55,18,40.004248,116.315778,46.2,,2
112,0,1,288.23,2.58,18,40.004225,116.315773,46.2,,4
113,0,1,290.7,2.41,18,40.004202,116.315769,46.2,,2
114,0,1,293.09,2.37,18,40.004178,116.315767,46.2,,3
115,0,1,295.49,2.5,18,40.004155,116.315766,46.2,,3
116,0,1,298.0,2.42,18,40.004132,116.315766,46.2,,6
117,0,1,300.52,2.63,19,40.004109,116.315766,46.2,,5
118,0,1,303.19,2.55,19,40.004086,116.315768,46.2,,4
119,0,1,305.77,2.42,19,40.004064,116.31577,46.2,,3
120,0,1,308.24,2.46,19,40.004041,116.315772,46.2,,4
121,0,1,310.71,2.41,19,40.004019,116.315775,46.2,,2
122,0,1,313.17,2.49,19,40.003997,116.315778,46.2,,3
123,0,1,315.69,2.54,20,40.003975,116.315781,46.2,,3
124,0,1,318.19,2.42,20,40.003953,116.315785,46.1,,1
125,0,1,320.62,2.65,20,40.003931,116.315788,46.1,,1
126,0,1,323.2,2.38,20,40.003909,116.315791,46.1,,2
127,0,1,325.56,2.43,20,40.003888,116.315794,46.1,,3
128,0,1,327.95,2.47,20,40.003866,116.315797,46.1,,5
129,0,1,330.35,2.3,21,40.003844,116.3158,46.1,,5
130,0,1,332.65,2.4,21,40.003822,116.315803,46.1,,3
131,0,1,335.0,2.4,21,40.0038,116.315806,46.1,,3
132,0,1,337.37,2.44,21,40.003778,116.315808,46.1,,5
133,0,1,339.83,2.68,21,40.003756,116.31581,46.1,,3
134,0,1,342.5,2.5,21,40.003734,116.315811,46.1,,10
135,0,1,345.02,2.49,22,40.003711,116.315813,46.0,,10
136,0,1,347.72,2.53,22,40.003688,116.315814,46.0,,4
137,0,1,350.3,2.41,22,40.003665,116.315815,46.0,,3
138,0,1,350.3,2.59,22,40.003642,116.315816,46.0,,3
139,0,1,350.3,2.6,22,40.003619,116.315817,46.0,,3
140,0,1,353.07,2.6,22,40.003596,116.315818,46.0,,4
141,0,1,354.99,2.62,23,40.003573,116.31582,46.0,,2
142,0,1,357.63,2.47,23,40.00355,116.315821,46.0,,2
143,0,1,360.41,2.61,23,40.003527,116.315823,46.0,,4
144,0,1,362.78,2.59,23,40.003503,116.315824,46.0,,3
145,0,1,365.53,2.58,23,40.00348,116.315827,46.0,,3
146,0,1,368.41,2.71,23,40.003457,116.315829,46.0,,3
147,0,1,370.59,2.53,24,40.003433,116.315832,46.0,,2
148,0,1,373.37,2.61,24,40.00341,116.315836,46.0,,4
149,0,1,376.14,2.6,24,40.003387,116.315839,46.0,,2
150,0,1,378.42,2.55,24,40.003364,116.315844,46.0,,4
151,0,1,381.27,2.68,24,40.003341,116.315849,46.1,,1
152,0,1,383.96,2.52,24,40.003318,116.315856,46.1,,7
153,0,1,386.23,2.58,25,40.003296,116.315864,46.2,,7
154,0,1,389.17,2.77,25,40.003274,116.315873,46.2,,4
155,0,1,392.0,2.66,25,40.003253,116.315885,46.3,,3
156,0,1,394.17,2.87,25,40.003232,116.315898,46.4,,3
157,0,1,397.23,2.8,25,40.003212,116.315915,46.5,,2
158,0,1,400.25,2.76,25,40.003193,116.315933,46.5,,6
159,0,1,402.49,2.66,26,40.003175,116.315955,46.6,,6
160,0,1,405.33,2.61,26,40.003159,116.315978,46.7,,3
161,0,1,408.16,2.6,26,40.003143,116.316004,46.8,,3
162,0,1,410.77,2.73,26,40.003129,116.316031,46.9,,2
163,0,1,413.78,2.78,26,40.003116,116.31606,47.0,,3
164,0,1,418.49,2.8,26,40.003105,116.31609,47.1,,3
165,0,1,424.18,2.86,27,40.003096,116.31612,47.2,,3
166,0,1,427.66,2.93,27,40.003089,116.316152,47.3,,3
167,0,1,430.66,2.79,27,40.003083,116.316184,47.4,,2
168,0,1,433.56,2.88,27,40.00308,116.316216,47.4,,4
169,0,1,436.55,2.71,27,40.003078,116.316248,47.5,,2
170,0,1,439.33,2.57,27,40.003078,116.316281,47.6,,5
171,0,1,441.96,2.79,27,40.00308,116.316313,47.7,,3
172,0,1,444.72,2.65,28,40.003083,116.316345,47.8,,2
173,0,1,447.43,2.81,28,40.003088,116.316376,47.9,,3
174,0,1,450.3,2.51,28,40.003094,116.316407,48.1,,3
175,0,1,452.91,2.46,28,40.003102,116.316437,48.2,,5
176,0,1,455.45,2.54,28,40.003111,116.316466,48.3,,3
177,0,1,457.96,2.37,28,40.003122,116.316494,48.4,,2
178,0,1,460.38,2.51,29,40.003134,116.316521,48.6,,3
179,0,1,462.9,2.54,29,40.003148,116.316546,48.7,,3
180,0,1,465.55,2.51,29,40.003162,116.31657,48.8,,6
181,0,1,468.17,2.65,29,40.003178,116.316592,49.0,,1
182,0,1,470.88,2.67,29,40.003195,116.316612,49.1,,3
183,0,1,473.62,2.56,29,40.003214,116.31663,49.3,,3
184,0,1,476.2,2.68,29,40.003233,116.316646,49.4,,4
185,0,1,478.89,2.66,30,40.003253,116.316661,49.6,,4
186,0,1,481.62,2.73,30,40.003274,116.316673,49.7,,1
187,0,1,484.32,2.58,30,40.003295,116.316684,49.8,,2
188,0,1,486.91,2.71,30,40.003318,116.316693,49.9,,6
189,0,1,489.65,2.83,30,40.00334,116.316701,50.0,,6
190,0,1,492.51,2.65,30,40.003364,116.316707,49.9,,2
191,0,1,495.17,2.67,31,40.003388,116.316712,49.7,,5
192,0,1,497.78,2.52,31,40.003412,116.316716,49.6,,4
193,0,1,500.24,2.41,31,40.003436,116.316719,49.5,,5
194,0,1,502.63,2.56,31,40.00346,116.316721,49.4,,3
195,0,1,505.13,2.31,31,40.003485,116.316722,49.3,,4
196,0,1,507.37,2.36,31,40.003509,116.316722,49.2,,2
197,0,1,509.7,2.55,31,40.003533,116.316722,49.1,,1
198,0,1,512.3,2.58,32,40.003557,116.316721,49.0,,3
199,0,1,515.2,2.58,32,40.003581,116.316719,48.9,,3
200,0,1,515.39,2.55,32,40.003604,116.316717,48.8,,2
201,0,1,519.74,2.57,32,40.003628,116.316716,48.6,,2
202,0,1,522.81,2.65,32,40.00365,116.316714,48.5,,4
203,0,1,525.44,2.47,32,40.003673,116.316713,48.4,,3
204,0,1,527.89,2.41,33,40.003694,116.316712,48.3,,5
205,0,1,530.3,2.56,33,40.003716,116.316712,48.2,,2
206,0,1,532.76,2.34,33,40.003737,116.316713,48.1,,5
207,0,1,535.08,2.33,33,40.003758,116.316715,48.1,,5
208,0,1,537.29,2.3,33,40.003778,116.316718,48.0,,3
209,0,1,539.48,2.29,33,40.003799,116.316722,47.9,,5
210,0,1,541.68,2.33,33,40.00382,116.316725,47.8,,2
211,0,1,543.96,2.3,34,40.003842,116.316726,47.7,,4
212,0,1,546.22,2.38,34,40.003865,116.316726,47.6,,5
213,0,1,548.65,2.83,34,40.003889,116.316724,47.5,,4
214,0,1,551.75,2.8,34,40.003914,116.31672,47.3,,2
215,0,1,554.92,2.85,34,40.00394,116.316716,47.2,,3
216,0,1,558.04,2.78,34,40.003966,116.316711,47.1,,3
217,0,1,561.05,2.81,35,40.003993,116.316706,46.9,,5
218,0,1,564.21,2.84,35,40.004019,116.316701,46.8,,3
219,0,1,567.3,2.77,35,40.004046,116.316696,46.7,,2
220,0,1,567.3,2.9,35,40.004072,116.316691,46.5,,3
221,0,1,567.3,2.93,35,40.004099,116.316686,46.4,,3
222,0,1,570.48,2.86,35,40.004126,116.316681,46.2,,7
223,0,1,573.21,3.02,35,40.004152,116.316675,46.1,,3
224,0,1,581.53,2.75,36,40.004179,116.31667,46.0,,3
225,0,1,585.37,2.78,36,40.004205,116.316665,46.0,,2
226,0,1,588.19,2.9,36,40.004231,116.316659,46.1,,3
227,0,1,591.14,2.98,36,40.004257,116.316652,46.1,,5
228,0,1,594.25,3.12,36,40.004282,116.316644,46.1,,3
229,0,1,597.45,2.84,36,40.004306,116.316634,46.2,,2
230,0,1,600.33,2.77,37,40.004329,116.316622,46.2,,3
231,0,1,603.08,2.69,37,40.004351,116.316608,46.2,,5
232,0,1,605.81,2.66,37,40.004372,116.316592,46.2,,2
233,0,1,608.6,2.71,37,40.004392,116.316573,46.2,,3
234,0,1,611.42,2.65,37,40.004411,116.316552,46.3,,3
235,0,1,614.18,2.64,37,40.004428,116.316529,46.3,,3
236,0,1,616.89,2.69,37,40.004444,116.316504,46.3,,3
237,0,1,619.63,2.61,38,40.004459,116.316478,46.3,,2
238,0,1,622.29,2.62,38,40.004472,116.31645,46.3,,4
239,0,1,624.95,2.54,38,40.004484,116.316421,46.3,,2
240,0,1,627.57,2.49,38,40.004495,116.316391,46.3,,3
241,0,1,630.18,2.73,38,40.004504,116.31636,46.3,,3
242,0,1,633.06,2.8,38,40.004511,116.316329,46.2,,2
243,0,1,636.02,2.86,38,40.004517,116.316297,46.2,,3
244,0,1,638.92,2.71,39,40.004522,116.316265,46.2,,2
245,0,1,641.77,2.69,39,40.004525,116.316233,46.2,,5
246,0,1,644.56,2.62,39,40.004526,116.316201,46.2,,4
247,0,1,647.26,2.49,39,40.004525,116.316169,46.2,,2
248,0,1,649.92,2.6,39,40.004523,116.316138,46.2,,3
249,0,1,652.68,2.56,39,40.004519,116.316108,46.1,,3
250,0,1,655.59,2.65,40,40.004513,116.316078,46.1,,7
251,0,1,658.48,2.63,40,40.004505,116.316049,46.1,,3
252,0,1,658.48,2.57,40,40.004496,116.316021,46.1,,2
253,0,1,658.48,2.41,40,40.004484,116.315994,46.1,,3
254,0,1,661.24,2.47,40,40.004471,116.315968,46.1,,4
255,0,1,663.66,2.75,40,40.004456,116.315942,46.0,,5
256,0,1,666.74,2.73,40,40.004438,116.315918,46.0,,4
257,0,1,669.71,2.65,41,40.004419,116.315895,46.0,,5
258,0,1,671.84,3.0,41,40.004398,116.315873,46.0,,4
259,0,1,679.49,2.89,41,40.004376,116.315853,46.0,,4
260,0,1,683.52,3.13,41,40.004352,116.315835,46.0,,7
261,0,1,686.81,3.03,41,40.004328,116.315819,46.0,,7
262,0,1,690.02,2.89,41,40.004302,116.315805,46.1,,3
263,0,1,693.03,2.98,42,40.004276,116.315794,46.1,,3
264,0,1,696.06,2.89,42,40.00425,116.315785,46.2,,1
265,0,1,699.05,2.92,42,40.004224,116.315779,46.2,,1
266,0,1,702.05,2.92,42,40.004197,116.315774,46.2,,1
267,0,1,705.04,2.98,42,40.00417,116.315772,46.2,,3
268,0,1,708.08,3.02,42,40.004143,116.31577,46.2,,4
269,0,1,711.12,2.86,42,40.004116,116.315771,46.2,,2
270,0,1,714.02,2.97,43,40.00409,116.315772,46.2,,3
271,0,1,717.04,2.89,43,40.004064,116.315774,46.2,,3
272,0,1,719.97,2.84,43,40.004038,116.315776,46.2,,3
273,0,1,722.82,2.76,43,40.004012,116.315779,46.2,,3
274,0,1,725.59,2.75,43,40.003987,116.315782,46.2,,3
275,0,1,728.3,2.59,43,40.003963,116.315785,46.1,,4
276,0,1,730.82,2.64,44,40.003938,116.315788,46.1,,3
277,0,1,733.38,2.54,44,40.003914,116.315791,46.1,,2
278,0,1,735.96,2.94,44,40.00389,116.315794,46.1,,6
279,0,1,738.95,2.7,44,40.003866,116.315797,46.1,,6
280,0,1,741.67,2.72,44,40.003843,116.315799,46.1,,5
281,0,1,744.42,2.74,44,40.003819,116.315802,46.1,,3
282,0,1,747.17,2.61,44,40.003795,116.315805,46.1,,2
283,0,1,749.83,2.61,45,40.003772,116.315807,46.1,,3
284,0,1,752.43,2.59,45,40.003748,116.31581,46.1,,3
285,0,1,754.96,2.53,45,40.003724,116.315812,46.0,,2
286,0,1,757.55,3.01,45,40.003699,116.315815,46.0,,1
287,0,1,760.46,2.45,45,40.003675,116.315818,46.0,,1
288,0,1,763.0,2.83,45,40.00365,116.315821,46.0,,3
289,0,1,766.16,2.96,46,40.003624,116.315824,46.0,,2
290,0,1,769.1,2.77,46,40.003599,116.315827,46.0,,3
291,0,1,769.1,2.9,46,40.003573,116.31583,46.0,,4
292,0,1,769.1,2.93,46,40.003547,116.315833,46.0,,2
293,0,1,772.12,2.85,46,40.003521,116.315836,46.0,,3
294,0,1,774.48,2.84,46,40.003495,116.315838,46.0,,3
295,0,1,777.39,2.71,46,40.003469,116.315839,46.0,,6
296,0,1,780.47,2.88,47,40.003443,116.315839,46.0,,8
297,0,1,783.19,2.9,47,40.003417,116.315838,46.0,,8
298,0,1,786.19,2.8,47,40.003392,116.315837,46.0,,3
299,0,1,789.18,2.79,47,40.003367,116.315837,46.0,,3
300,0,1,791.71,2.72,47,40.003343,116.315839,46.0,,3
301,0,1,794.49,2.58,47,40.003319,116.315843,46.1,,4
302,0,1,797.3,2.61,48,40.003296,116.315852,46.1,,3
303,0,1,799.87,2.58,48,40.003274,116.315864,46.2,,6
304,0,1,802.79,2.75,48,40.003252,116.31588,46.3,,4
305,0,1,805.69,2.73,48,40.003231,116.315897,46.4,,5
306,0,1,807.68,2.73,48,40.003211,116.315916,46.5,,4
307,0,1,810.57,2.72,48,40.003192,116.315936,46.6,,4
308,0,1,813.64,2.81,49,40.003174,116.315958,46.6,,4
309,0,1,815.85,2.73,49,40.003157,116.315981,46.7,,2
310,0,1,818.71,2.6,49,40.003141,116.316006,46.8,,4
311,0,1,821.7,2.73,49,40.003127,116.316031,46.9,,2
312,0,1,824.09,2.59,49,40.003114,116.316058,47.0,,1
313,0,1,831.15,2.61,49,40.003104,116.316086,47.1,,2
314,0,1,834.68,2.7,50,40.003095,116.316115,47.2,,6
315,0,1,837.37,2.56,50,40.003088,116.316145,47.2,,6
316,0,1,840.0,2.66,50,40.003083,116.316176,47.3,,3
317,0,1,842.72,2.8,50,40.00308,116.316207,47.4,,3
318,0,1,845.55,2.74,50,40.003078,116.316238,47.5,,4
319,0,1,848.37,2.74,50,40.003078,116.31627,47.6,,3
320,0,1,851.12,2.59,51,40.003081,116.316302,47.7,,2
321,0,1,853.75,2.54,51,40.003084,116.316333,47.8,,4
322,0,1,856.35,2.66,51,40.00309,116.316364,47.9,,3
323,0,1,859.07,2.68,51,40.003097,116.316395,48.0,,3
324,0,1,861.84,2.74,51,40.003106,116.316425,48.1,,4
325,0,1,864.61,2.74,51,40.003116,116.316455,48.3,,3
326,0,1,867.43,2.73,51,40.003128,116.316483,48.4,,8
327,0,1,870.27,2.84,52,40.003141,116.31651,48.5,,8
328,0,1,873.11,2.7,52,40.003156,116.316536,48.7,,2
329,0,1,875.88,2.72,52,40.003172,116.31656,48.8,,3
330,0,1,878.64,2.57,52,40.00319,116.316582,49.0,,3
331,0,1,881.22,2.32,52,40.003209,116.316603,49.2,,4
332,0,1,883.66,2.74,52,40.003229,116.316622,49.3,,4
333,0,1,886.43,3.01,53,40.00325,116.316639,49.5,,4
334,0,1,889.4,2.69,53,40.003272,116.316655,49.7,,2
335,0,1,892.16,2.71,53,40.003295,116.316668,49.8,,5
336,0,1,894.9,2.74,53,40.003318,116.316679,49.9,,4
337,0,1,897.73,2.74,53,40.003341,116.316688,50.0,,3
338,0,1,900.61,2.89,53,40.003365,116.316695,49.9,,3
339,0,1,903.54,2.74,54,40.003389,116.3167,49.7,,3
340,0,1,906.29,2.66,54,40.003414,116.316703,49.6,,5
341,0,1,909.0,2.75,54,40.003438,116.316705,49.5,,5
342,0,1,911.74,2.49,54,40.003462,116.316705,49.4,,2
343,0,1,914.6,2.57,54,40.003487,116.316704,49.3,,3
344,0,1,917.43,2.54,54,40.003511,116.316702,49.2,,3
345,0,1,917.43,2.64,55,40.003535,116.3167,49.1,,5
346,0,1,921.36,2.63,55,40.00356,116.316698,48.9,,4
347,0,1,925.01,2.69,55,40.003584,116.316697,48.8,,3
348,0,1,927.81,2.69,55,40.003608,116.316695,48.7,,6
349,0,1,930.58,2.68,55,40.003632,116.316693,48.6,,4
350,0,1,933.27,2.52,55,40.003656,116.316692,48.5,,5
351,0,1,935.83,2.55,56,40.00368,116.31669,48.4,,4
352,0,1,938.44,2.67,56,40.003703,116.316689,48.3,,4
353,0,1,941.12,2.5,56,40.003727,116.316687,48.1,,4
354,0,1,943.67,2.6,56,40.00375,116.316685,48.0,,4
355,0,1,946.28,2.56,56,40.003773,116.316683,47.9,,3
356,0,1,948.83,2.51,56,40.003796,116.316681,47.8,,10
357,0,1,951.37,2.57,57,40.003819,116.316678,47.7,,10
358,0,1,953.92,2.43,57,40.003842,116.316676,47.6,,5
359,0,1,956.37,2.47,57,40.003864,116.316673,47.5,,5
360,0,1,958.84,2.51,57,40.003886,116.31667,47.4,,4
361,0,1,961.34,2.43,57,40.003909,116.316668,47.2,,2
362,0,1,963.74,2.41,57,40.003931,116.316665,47.1,,4
363,0,1,966.14,2.57,58,40.003953,116.316662,47.0,,3
364,0,1,968.68,2.5,58,40.003975,116.316659,46.9,,2
365,0,1,971.21,2.5,58,40.003998,116.316657,46.8,,6
366,0,1,973.76,2.54,58,40.00402,116.316654,46.7,,2
367,0,1,976.32,2.51,58,40.004042,116.316651,46.6,,1
368,0,1,978.99,2.35,58,40.004065,116.316649,46.5,,5
369,0,1,979.3,2.46,59,40.004088,116.316646,46.4,,3
370,0,1,983.39,2.45,59,40.00411,116.316644,46.3,,2
371,0,1,986.29,2.48,59,40.004133,116.316642,46.2,,3
372,0,1,988.83,2.59,59,40.004157,116.316639,46.0,,3
373,0,1,991.46,2.58,59,40.00418,116.316637,46.0,,2
374,0,1,994.12,2.57,59,40.004203,116.316634,46.0,,3
375,0,1,996.75,2.65,59,40.004227,116.31663,46.1,,3
376,0,1,999.44,2.66,60,40.00425,116.316625,46.1,,2
377,0,1,1002.11,2.59,60,40.004273,116.316618,46.1,,3
378,0,1,1004.72,2.55,60,40.004295,116.31661,46.1,,3
379,0,1,1007.28,2.5,60,40.004317,116.3166,46.2,,2
380,0,1,1009.85,2.59,60,40.004339,116.316587,46.2,,3
381,0,1,1012.47,2.6,60,40.004359,116.316573,46.2,,3
382,0,1,1015.08,2.59,61,40.004379,116.316556,46.2,,4
383,0,1,1017.79,2.81,61,40.004399,116.316537,46.2,,3
384,0,1,1020.64,2.71,61,40.004417,116.316517,46.2,,3
385,0,1,1023.44,2.6,61,40.004434,116.316495,46.3,,6
386,0,1,1026.07,2.55,61,40.00445,116.316471,46.3,,7
387,0,1,1028.63,2.64,61,40.004465,116.316446,46.3,,7
388,0,1,1031.21,2.51,61,40.004478,116.31642,46.3,,6
389,0,1,1033.73,2.62,62,40.00449,116.316393,46.3,,3
390,0,1,1036.32,2.45,62,40.004501,116.316365,46.3,,4
391,0,1,1039.27,2.57,62,40.004509,116.316336,46.2,,4
392,0,1,1042.32,2.67,62,40.004516,116.316306,46.2,,3
393,0,1,1042.32,2.46,62,40.004521,116.316276,46.2,,0
394,0,1,1042.32,2.66,62,40.004525,116.316245,46.2,,3
395,0,1,1045.35,2.77,62,40.004526,116.316214,46.2,,2
396,0,1,1046.6,2.69,63,40.004524,116.316183,46.2,,2
397,0,1,1049.64,2.72,63,40.004521,116.316152,46.2,,3
398,0,1,1054.3,2.62,63,40.004516,116.316122,46.1,,3
399,0,1,1059.77,2.62,63,40.004509,116.316091,46.1,,2
400,0,1,1062.9,2.53,63,40.0045,116.316061,46.1,,4
401,0,1,1065.5,2.48,63,40.00449,116.316032,46.1,,3
402,0,1,1068.11,2.58,64,40.004478,116.316003,46.1,,4
403,0,1,1070.83,2.77,64,40.004465,116.315976,46.1,,4
404,0,1,1073.63,2.68,64,40.00445,116.315949,46.0,,3
405,0,1,1076.35,2.71,64,40.004434,116.315924,46.0,,3
406,0,1,1079.09,2.69,64,40.004417,116.3159,46.0,,4
407,0,1,1081.83,2.67,64,40.004399,116.315878,46.0,,3
408,0,1,1084.58,2.79,64,40.004381,116.315858,46.0,,4
409,0,1,1087.42,2.69,65,40.004361,116.31584,46.0,,3
410,0,1,1090.17,2.63,65,40.004341,116.315824,46.0,,1
411,0,1,1092.83,2.56,65,40.00432,116.31581,46.1,,4
412,0,1,1095.42,2.42,65,40.004299,116.315798,46.1,,3
413,0,1,1097.93,2.39,65,40.004278,116.315789,46.2,,6
414,0,1,1100.37,2.53,65,40.004256,116.315782,46.2,,3
415,0,1,1102.88,2.36,66,40.004234,116.315778,46.2,,2
416,0,1,1105.27,2.38,66,40.004211,116.315775,46.2,,7
417,0,1,1107.7,2.47,66,40.004189,116.315773,46.2,,7
418,0,1,1110.17,2.46,66,40.004166,116.315773,46.2,,3
419,0,1,1112.68,2.63,66,40.004143,116.315773,46.2,,4
