time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
61,0,1,180.4,2.39,10,39.996126,116.326357,53.4,,4
62,0,1,183.36,2.58,10,39.996128,116.326386,53.4,,3
63,0,1,186.24,2.5,11,39.99613,116.326416,53.5,,3
64,0,1,189.1,2.51,11,39.996133,116.326446,53.6,,2
65,0,1,191.94,2.49,11,39.996137,116.326475,53.6,,4
66,0,1,194.76,2.47,11,39.99614,116.326505,53.7,,3
67,0,1,197.59,2.48,11,39.996144,116.326535,53.7,,3
68,0,1,200.37,2.37,11,39.996148,116.326564,53.8,,5
69,0,1,203.05,2.3,12,39.996153,116.326593,53.9,,3
70,0,1,205.91,2.48,12,39.996157,116.326622,53.9,,2
71,0,1,208.59,2.3,12,39.996162,116.326651,54.0,,4
72,0,1,211.29,2.32,12,39.996168,116.326679,54.0,,5
73,0,1,214.15,2.48,12,39.996173,116.326708,54.1,,4
74,0,1,216.95,2.45,12,39.996179,116.326736,54.2,,2
75,0,1,219.66,2.39,13,39.996185,116.326765,54.4,,3
76,0,1,222.39,2.41,13,39.996191,116.326793,54.5,,6
77,0,1,225.2,2.49,13,39.996197,116.326821,54.6,,5
78,0,1,228.23,2.71,13,39.996203,116.32685,54.7,,2
79,0,1,230.78,2.55,13,39.996209,116.326878,54.8,,3
80,0,1,233.27,2.17,13,39.996215,116.326906,54.9,,6
81,0,1,235.95,2.36,14,39.996222,116.326935,55.0,,4
82,0,1,238.62,2.35,14,39.996228,116.326963,55.1,,3
83,0,1,241.4,2.46,14,39.996234,116.326992,55.2,,5
84,0,1,244.09,2.37,14,39.996239,116.32702,55.3,,4
85,0,1,246.83,2.42,14,39.996245,116.327049,55.4,,1
86,0,1,249.6,2.45,14,39.99625,116.327078,55.5,,3
87,0,1,252.26,2.34,15,39.996255,116.327108,55.6,,3
88,0,1,254.9,2.32,15,39.99626,116.327137,55.7,,3
89,0,1,257.63,2.41,15,39.996265,116.327167,55.8,,3
90,0,1,260.3,2.35,15,39.996269,116.327197,55.9,,3
91,0,1,263.0,2.38,15,39.996273,116.327227,56.0,,3
92,0,1,265.76,2.44,15,39.996277,116.327257,56.1,,2
93,0,1,268.78,2.7,16,39.99628,116.327287,56.2,,3
94,0,1,271.57,2.47,16,39.996283,116.327318,56.3,,3
95,0,1,274.47,2.58,16,39.996286,116.327348,56.5,,4
96,0,1,277.34,2.55,16,39.996289,116.327378,56.6,,2
97,0,1,280.26,2.6,16,39.996291,116.327409,56.7,,3
98,0,1,282.81,2.23,16,39.996293,116.327439,56.8,,3
99,0,1,285.62,2.49,17,39.996295,116.327469,56.9,,4
100,0,1,288.8,2.86,17,39.996297,116.327499,57.0,,3
101,0,1,291.41,2.29,17,39.996298,116.327529,57.0,,2
102,0,1,293.69,1.87,17,39.996299,116.327559,57.0,,3
103,0,1,296.28,2.24,17,39.996299,116.327589,57.0,,4
104,0,1,299.15,2.37,17,39.996299,116.327619,57.0,,2
105,0,1,301.89,2.33,18,39.996299,116.327648,57.0,,3
106,0,1,304.59,2.32,18,39.996299,116.327678,56.9,,3
107,0,1,307.55,2.58,18,39.996299,116.327707,56.9,,2
108,0,1,310.74,2.81,18,39.996299,116.327737,56.9,,5
109,0,1,313.74,2.62,18,39.996299,116.327766,56.9,,4
110,0,1,316.4,2.28,18,39.996299,116.327796,56.9,,1
111,0,1,319.1,2.32,19,39.9963,116.327825,56.9,,4
112,0,1,321.96,2.48,19,39.996301,116.327855,56.9,,2
113,0,1,324.84,2.5,19,39.996303,116.327885,56.9,,3
114,0,1,328.01,2.79,19,39.996304,116.327915,56.9,,3
115,0,1,331.06,2.67,19,39.996307,116.327946,56.9,,2
116,0,1,334.04,2.6,19,39.996309,116.327976,56.8,,3
117,0,1,336.89,2.47,20,39.996312,116.328007,56.8,,3
118,0,1,339.72,2.48,20,39.996315,116.328037,56.8,,2
119,0,1,342.59,2.52,20,39.996317,116.328068,56.8,,4
120,0,1,345.24,2.3,20,39.99632,116.328099,56.8,,2
121,0,1,348.24,2.65,20,39.996322,116.32813,56.7,,4
122,0,1,351.33,2.74,20,39.996324,116.328161,56.7,,2
123,0,1,354.32,2.64,21,39.996326,116.328193,56.7,,4
124,0,1,357.49,2.82,21,39.996328,116.328224,56.7,,4
125,0,1,360.67,2.83,21,39.996329,116.328255,56.7,,2
126,0,1,363.56,2.54,21,39.996331,116.328287,56.6,,6
127,0,1,366.48,2.57,21,39.996332,116.328318,56.6,,4
128,0,1,369.34,2.51,21,39.996333,116.328349,56.6,,4
129,0,1,372.25,2.56,22,39.996334,116.32838,56.5,,3
130,0,1,375.26,2.66,22,39.996335,116.328412,56.5,,3
131,0,1,378.2,2.59,22,39.996336,116.328443,56.4,,2
132,0,1,381.28,2.73,22,39.996337,116.328474,56.3,,4
133,0,1,384.34,2.71,22,39.996338,116.328505,56.3,,2
134,0,1,387.29,2.6,22,39.996339,116.328535,56.2,,3
135,0,1,389.88,2.59,23,39.99634,116.328566,56.2,,3
136,0,1,392.86,2.63,23,39.996341,116.328596,56.1,,2
137,0,1,395.63,2.45,23,39.996342,116.328626,56.1,,3
138,0,1,398.48,2.53,23,39.996343,116.328656,56.0,,3
139,0,1,401.44,2.64,23,39.996345,116.328686,56.0,,3
140,0,1,404.37,2.61,23,39.996346,116.328716,55.9,,3
141,0,1,407.25,2.56,24,39.996348,116.328746,55.8,,5
142,0,1,410.05,2.48,24,39.99635,116.328776,55.8,,1
143,0,1,412.82,2.45,24,39.996352,116.328806,55.7,,2
144,0,1,415.71,2.57,24,39.996354,116.328837,55.7,,3
145,0,1,418.84,2.81,24,39.996356,116.328869,55.6,,2
146,0,1,422.08,2.95,24,39.996359,116.328901,55.5,,4
147,0,1,425.37,2.97,25,39.996361,116.328934,55.5,,3
148,0,1,428.47,2.78,25,39.996365,116.328967,55.4,,2
149,0,1,431.52,2.73,25,39.996371,116.329,55.3,,3
150,0,1,434.26,2.42,25,39.99638,116.329034,55.2,,3
151,0,1,437.38,2.8,25,39.996393,116.329067,55.1,,3
152,0,1,440.69,2.99,25,39.99641,116.329099,55.0,,2
153,0,1,444.43,3.42,26,39.99643,116.329129,54.9,,3
154,0,1,448.58,3.83,26,39.996451,116.329158,54.8,,3
155,0,1,451.58,2.68,26,39.99647,116.329185,54.8,,3
156,0,1,454.11,2.27,26,39.996485,116.32921,54.8,,4
157,0,1,456.46,2.09,26,39.996498,116.329231,54.9,,4
158,0,1,458.67,1.95,26,39.996509,116.329251,55.0,,2
159,0,1,460.76,1.83,27,39.996519,116.329267,55.0,,3
160,0,1,462.92,1.87,27,39.996528,116.329282,55.1,,3
161,0,1,464.52,1.31,27,39.996538,116.329295,55.1,,2
162,0,1,466.17,1.33,27,39.996548,116.329305,55.1,,6
163,0,1,468.09,1.6,27,39.996561,116.329314,55.1,,2
164,0,1,469.74,1.33,27,39.996576,116.32932,55.1,,4
165,0,1,471.83,1.77,28,39.996594,116.329325,55.1,,2
166,0,1,474.3,2.15,28,39.996613,116.329328,55.1,,5
167,0,1,476.76,2.14,28,39.996633,116.329329,55.0,,3
168,0,1,478.98,1.87,28,39.996651,116.329327,55.0,,2
169,0,1,480.86,1.41,28,39.996665,116.329323,54.9,,5
170,0,1,482.18,0.82,28,39.996677,116.329316,54.9,,3
171,0,1,483.14,0.49,29,39.996688,116.329309,54.8,,2
172,0,1,484.86,1.25,29,39.996699,116.3293,54.7,,4
173,0,1,486.51,1.18,29,39.996711,116.329292,54.7,,3
174,0,1,488.26,1.28,29,39.996723,116.329283,54.6,,8
175,0,1,489.32,0.56,29,39.996737,116.329274,54.5,,8
176,0,1,491.26,1.44,29,39.996751,116.329265,54.5,,4
177,0,1,493.42,1.72,30,39.996765,116.329255,54.4,,3
178,0,1,495.27,1.47,30,39.996779,116.329246,54.3,,2
179,0,1,497.16,1.48,30,39.996793,116.329236,54.2,,3
180,0,1,499.18,1.61,30,39.996806,116.329227,54.2,,3
181,0,1,500.57,0.92,30,39.996819,116.32922,54.1,,1
182,0,1,502.33,1.38,30,39.996831,116.329214,54.1,,3
183,0,1,503.66,0.95,31,39.996841,116.329209,54.0,,2
184,0,1,505.01,0.97,31,39.996851,116.329206,54.0,,4
185,0,1,505.92,0.5,31,39.996859,116.329204,54.0,,2
186,0,1,506.73,0.4,31,39.996866,116.329202,54.0,,4
187,0,1,507.66,0.52,31,39.996872,116.329199,53.9,,4
188,0,1,508.61,0.54,31,39.996877,116.329195,53.9,,3
189,0,1,509.74,0.72,32,39.996882,116.32919,53.9,,3
190,0,1,510.81,0.66,32,39.996887,116.329181,53.8,,4
191,0,1,512.27,1.05,32,39.996892,116.329172,53.8,,1
192,0,1,513.63,0.95,32,39.996897,116.329164,53.7,,3
193,0,1,514.48,0.44,32,39.996903,116.32916,53.7,,3
194,0,1,515.39,0.5,32,39.996913,116.32916,53.7,,1
195,0,1,515.92,0.12,33,39.996926,116.329165,53.7,,0
196,0,1,516.73,0.49,33,39.996942,116.329174,53.7,,2
197,0,1,517.89,0.87,33,39.996962,116.329185,53.7,,2
198,0,1,519.41,1.23,33,39.996984,116.329196,53.8,,4
199,0,1,521.22,1.49,33,39.997008,116.329205,53.8,,2
200,0,1,523.38,1.84,33,39.997033,116.329212,53.8,,3
201,0,1,525.16,1.46,34,39.997058,116.329218,53.8,,3
202,0,1,526.57,1.09,34,39.997083,116.329221,53.8,,2
203,0,1,527.71,0.85,34,39.997107,116.329222,53.7,,4
204,0,1,528.68,0.56,34,39.997131,116.329222,53.7,,6
205,0,1,529.56,0.47,34,39.997153,116.329219,53.7,,6
206,0,1,530.12,0.15,34,39.997173,116.329214,53.6,,2
207,0,1,530.64,0.14,34,39.99719,116.329207,53.6,,3
208,0,1,531.13,0.14,35,39.997205,116.329199,53.5,,3
209,0,1,531.13,0.03,35,39.997217,116.329188,53.4,,0
210,0,1,532.11,0.63,35,39.997227,116.329177,53.4,,3
211,0,1,533.4,0.82,35,39.997236,116.329163,53.3,,3
212,0,1,534.99,1.09,35,39.997243,116.329149,53.3,,4
213,0,1,536.78,1.32,35,39.997248,116.329134,53.3,,2
214,0,1,538.42,1.2,35,39.997252,116.329119,53.3,,3
215,0,1,540.06,1.14,35,39.997255,116.329103,53.3,,3
216,0,1,540.69,1.24,35,39.997258,116.329087,53.3,,5
217,0,1,542.19,1.0,35,39.997259,116.329071,53.2,,2
218,0,1,543.55,0.86,35,39.99726,116.329055,53.2,,2
219,0,1,544.71,0.69,35,39.997261,116.32904,53.2,,4
220,0,1,545.89,0.74,35,39.997261,116.329026,53.2,,3
221,0,1,547.25,0.92,35,39.997262,116.329012,53.2,,3
222,0,1,547.25,1.24,35,39.997263,116.329,53.2,,3
223,0,1,547.25,1.36,35,39.997265,116.328989,53.2,,2
224,0,1,548.54,0.85,36,39.997268,116.328981,53.2,,4
225,0,1,549.42,0.44,36,39.997271,116.328973,53.2,,3
226,0,1,549.98,0.24,36,39.997276,116.328967,53.2,,5
227,0,1,550.83,0.41,36,39.99728,116.328963,53.1,,4
228,0,1,551.88,0.61,36,39.997285,116.32896,53.1,,2
229,0,1,554.16,0.96,36,39.99729,116.328958,53.1,,4
230,0,1,555.07,0.5,36,39.997296,116.328957,53.1,,2
231,0,1,557.01,0.1,36,39.997302,116.328957,53.1,,3
232,0,1,558.08,0.4,36,39.997307,116.328957,53.1,,3
233,0,1,558.66,0.23,36,39.997313,116.328959,53.1,,2
234,0,1,558.98,0.68,36,39.997319,116.328962,53.1,,5
235,0,1,560.18,0.37,36,39.997325,116.328966,53.1,,4
236,0,1,560.95,0.67,36,39.997333,116.328971,53.1,,2
237,0,1,561.73,0.87,36,39.997341,116.328979,53.1,,2
238,0,1,562.7,1.1,36,39.997352,116.328989,53.0,,5
239,0,1,564.01,1.31,36,39.997365,116.329001,53.0,,3
240,0,1,565.98,1.97,37,39.99738,116.329017,53.0,,3
241,0,1,568.28,2.3,37,39.997398,116.329035,53.0,,2
242,0,1,569.71,1.43,37,39.997417,116.329054,53.0,,4
243,0,1,571.12,1.41,37,39.997436,116.329073,53.0,,2
244,0,1,571.12,1.45,37,39.997451,116.329089,53.0,,3
245,0,1,571.12,0.46,37,39.997463,116.329099,53.0,,1
246,0,1,571.19,0.07,37,39.99747,116.329104,53.0,,3
247,0,1,571.4,0.21,37,39.997479,116.329105,53.0,,2
248,0,1,571.83,0.43,37,39.997498,116.329105,52.9,,3
249,0,1,572.11,0.28,37,39.997534,116.329108,52.9,,3
250,0,1,579.64,0.33,37,39.997601,116.329114,52.8,,3
251,0,1,580.0,0.36,37,39.997738,116.329117,52.7,,2
252,0,1,580.16,0.16,37,39.997916,116.329113,52.5,,3
253,0,1,580.74,0.2,37,39.997936,116.329113,52.5,,3
254,0,1,581.36,0.33,37,39.997938,116.329116,52.5,,8
255,0,1,582.09,0.41,37,39.997965,116.329121,52.4,,8
256,0,1,600.73,0.23,37,39.99801,116.329129,52.4,,2
257,0,1,601.45,0.4,38,39.998062,116.329136,52.3,,3
258,0,1,602.41,0.64,38,39.998115,116.329143,52.3,,3
259,0,1,603.72,0.99,38,39.998166,116.329149,52.2,,2
260,0,1,605.32,1.28,38,39.998215,116.329154,52.2,,4
261,0,1,607.19,1.55,38,39.998263,116.329158,52.1,,2
262,0,1,639.89,1.87,38,39.99831,116.329162,52.0,,4
263,0,1,642.19,1.98,38,39.998356,116.329165,52.0,,2
264,0,1,644.8,2.29,38,39.998401,116.329167,52.0,,6
265,0,1,648.49,3.37,38,39.998445,116.329169,52.0,,6
266,0,1,652.5,3.69,38,39.998488,116.329171,52.0,,3
267,0,1,656.46,3.64,38,39.99853,116.329173,52.0,,2
268,0,1,675.29,3.67,38,39.998571,116.329174,52.0,,3
269,0,1,679.12,3.51,39,39.998612,116.329175,52.0,,3
270,0,1,683.1,3.57,39,39.998652,116.329176,52.0,,3
271,0,1,687.38,3.93,39,39.998692,116.329177,52.0,,2
272,0,1,691.49,3.76,39,39.998731,116.329178,52.0,,4
273,0,1,695.74,3.9,39,39.99877,116.329179,52.0,,2
274,0,1,700.38,4.23,39,39.998809,116.32918,52.0,,5
275,0,1,705.86,3.59,40,39.998848,116.329182,52.0,,3
276,0,1,709.78,3.6,40,39.998886,116.329184,52.0,,1
277,0,1,713.77,3.7,40,39.998924,116.329185,52.0,,3
278,0,1,733.1,3.78,40,39.998961,116.329187,52.0,,2
279,0,1,736.97,3.58,40,39.998997,116.329188,52.0,,3
280,0,1,740.86,3.57,41,39.999033,116.329189,52.0,,3
281,0,1,748.28,3.54,41,39.999068,116.329189,52.0,,3
282,0,1,752.52,3.92,41,39.999101,116.329189,52.0,,3
283,0,1,756.46,3.62,41,39.999133,116.329187,52.0,,3
284,0,1,759.77,2.91,41,39.999164,116.329185,52.0,,3
285,0,1,763.29,3.2,41,39.999194,116.329184,52.0,,2
286,0,1,770.04,2.79,42,39.999223,116.329184,52.1,,4
287,0,1,776.63,2.77,42,39.999251,116.329187,52.1,,2
288,0,1,780.27,2.93,42,39.99928,116.329194,52.1,,4
289,0,1,783.68,3.08,42,39.999308,116.329207,52.1,,2
290,0,1,786.94,3.03,42,39.999337,116.329224,52.2,,2
291,0,1,791.1,3.93,42,39.999365,116.329246,52.2,,3
292,0,1,795.16,3.77,43,39.999392,116.329272,52.2,,3
293,0,1,799.19,3.74,43,39.999418,116.329301,52.3,,3
294,0,1,803.19,3.71,43,39.999442,116.329331,52.3,,3
295,0,1,806.94,3.46,43,39.999465,116.329362,52.4,,4
296,0,1,810.63,3.4,43,39.999486,116.32939,52.4,,3
297,0,1,813.95,3.03,44,39.999504,116.329416,52.5,,3
298,0,1,817.08,2.84,44,39.999521,116.329437,52.5,,2
299,0,1,817.08,1.74,44,39.999535,116.329452,52.6,,3
300,0,1,817.08,0.32,44,39.999546,116.329459,52.6,,3
301,0,1,818.81,1.32,44,39.999555,116.329456,52.6,,1
302,0,1,820.91,1.78,44,39.999562,116.329443,52.6,,3
303,0,1,823.44,2.21,45,39.999565,116.329421,52.6,,2
304,0,1,826.3,2.54,45,39.999566,116.329393,52.6,,3
305,0,1,826.3,2.65,45,39.999565,116.32936,52.6,,3
306,0,1,826.3,2.92,45,39.999561,116.329324,52.6,,2
307,0,1,829.6,2.95,45,39.999555,116.329288,52.5,,3
308,0,1,832.65,2.7,46,39.999546,116.329254,52.5,,5
309,0,1,835.95,2.95,46,39.999536,116.329224,52.5,,2
310,0,1,839.05,2.81,46,39.999523,116.3292,52.4,,3
311,0,1,839.05,2.43,46,39.999508,116.329181,52.4,,3
312,0,1,842.7,2.34,46,39.999492,116.329167,52.4,,5
313,0,1,846.98,2.31,47,39.999474,116.329157,52.4,,4
314,0,1,849.43,2.24,47,39.999456,116.32915,52.4,,2
315,0,1,851.82,2.37,47,39.999436,116.329146,52.4,,2
316,0,1,854.44,2.23,47,39.999416,116.329144,52.4,,3
317,0,1,856.83,2.2,47,39.999395,116.329143,52.3,,2
318,0,1,859.1,2.19,47,39.999373,116.329143,52.3,,3
319,0,1,861.42,2.28,48,39.999352,116.329142,52.3,,3
320,0,1,863.86,2.3,48,39.999331,116.329142,52.3,,2
321,0,1,866.4,2.59,48,39.99931,116.329141,52.2,,4
322,0,1,869.28,2.38,48,39.999288,116.32914,52.2,,2
323,0,1,871.98,2.37,48,39.999266,116.329139,52.2,,3
324,0,1,874.56,2.17,49,39.999244,116.329137,52.2,,6
325,0,1,877.17,2.49,49,39.999222,116.329135,52.1,,6
326,0,1,880.11,2.56,49,39.999199,116.329133,52.1,,3
327,0,1,883.12,2.63,49,39.999176,116.329131,52.1,,3
328,0,1,883.12,2.38,49,39.999153,116.329129,52.1,,3
329,0,1,883.12,2.3,50,39.99913,116.329127,52.1,,2
330,0,1,885.2,1.7,50,39.999107,116.329127,52.1,,2
331,0,1,889.28,1.51,50,39.999086,116.329127,52.1,,2
332,0,1,891.37,1.71,50,39.999066,116.329129,52.1,,3
333,0,1,893.42,1.67,50,39.999046,116.32913,52.1,,3
334,0,1,896.11,2.16,50,39.999027,116.329125,52.1,,2
335,0,1,898.93,2.44,51,39.999007,116.329113,52.1,,3
336,0,1,902.23,2.95,51,39.998987,116.329089,52.2,,4
337,0,1,905.91,3.3,51,39.998968,116.329057,52.2,,5
338,0,1,909.94,3.65,51,39.998951,116.32902,52.3,,4
339,0,1,909.94,3.91,51,39.998938,116.328979,52.4,,3
340,0,1,909.94,3.26,52,39.998929,116.328938,52.5,,4
341,0,1,919.17,3.15,52,39.998924,116.328897,52.6,,1
342,0,1,927.6,3.37,52,39.99892,116.328856,52.6,,3
343,0,1,932.03,3.46,52,39.998917,116.328817,52.7,,3
344,0,1,935.94,3.24,52,39.998913,116.32878,52.8,,2
345,0,1,939.39,2.84,52,39.998908,116.328743,52.9,,3
346,0,1,942.3,2.83,53,39.998902,116.328708,52.9,,3
347,0,1,945.28,2.88,53,39.998896,116.328674,53.0,,3
348,0,1,948.29,2.85,53,39.99889,116.32864,53.1,,3
349,0,1,951.15,2.52,53,39.998883,116.328607,53.1,,2
350,0,1,953.88,3.21,53,39.998877,116.328574,53.2,,4
351,0,1,957.44,2.98,54,39.998871,116.328541,53.2,,1
352,0,1,960.67,2.71,54,39.998865,116.328507,53.3,,4
353,0,1,963.63,2.89,54,39.998861,116.328472,53.4,,3
354,0,1,966.83,2.99,54,39.998856,116.328438,53.4,,3
355,0,1,969.86,2.65,54,39.998851,116.328404,53.5,,3
356,0,1,972.5,2.65,55,39.998845,116.328371,53.5,,2
357,0,1,975.21,2.99,55,39.998838,116.328339,53.6,,3
358,0,1,978.47,2.75,55,39.99883,116.328308,53.6,,3
359,0,1,981.18,2.3,55,39.998822,116.328278,53.5,,4
360,0,1,983.37,2.32,55,39.998816,116.32825,53.5,,3
361,0,1,986.02,2.52,55,39.998811,116.328221,53.4,,3
362,0,1,988.74,2.34,56,39.998808,116.328193,53.4,,3
363,0,1,991.57,2.45,56,39.998806,116.328165,53.4,,3
364,0,1,991.57,2.43,56,39.998805,116.328137,53.3,,2
365,0,1,991.57,2.24,56,39.998805,116.328109,53.3,,3
366,0,1,994.39,2.41,56,39.998805,116.328081,53.3,,3
367,0,1,996.96,2.42,57,39.998805,116.328052,53.2,,3
368,0,1,999.63,2.29,57,39.998805,116.328022,53.2,,4
369,0,1,1002.47,2.46,57,39.998804,116.327992,53.2,,3
370,0,1,1004.42,2.33,57,39.998803,116.327961,53.1,,1
371,0,1,1007.25,2.42,57,39.9988,116.327929,53.1,,3
372,0,1,1010.42,2.76,58,39.998795,116.327896,53.0,,2
373,0,1,1012.35,2.81,58,39.998789,116.327861,53.0,,3
374,0,1,1015.55,2.79,58,39.99878,116.327825,52.9,,3
375,0,1,1018.54,2.58,58,39.998769,116.327787,52.9,,3
376,0,1,1021.95,3.0,58,39.998755,116.327748,52.8,,3
377,0,1,1024.59,2.2,58,39.998738,116.327706,52.7,,3
378,0,1,1027.25,2.25,59,39.998718,116.327663,52.7,,4
379,0,1,1030.95,3.29,59,39.998697,116.327619,52.6,,3
380,0,1,1034.46,3.1,59,39.998678,116.327575,52.5,,2
381,0,1,1037.08,2.21,59,39.998662,116.327534,52.4,,3
382,0,1,1040.01,2.52,59,39.998653,116.327497,52.4,,3
383,0,1,1040.01,2.31,60,39.998653,116.327464,52.4,,2
384,0,1,1040.01,2.6,60,39.998659,116.327435,52.5,,3
385,0,1,1043.59,3.14,60,39.998669,116.327409,52.5,,2
386,0,1,1046.41,2.47,60,39.998679,116.327383,52.6,,2
387,0,1,1049.14,2.35,60,39.998688,116.327358,52.6,,3
388,0,1,1052.07,2.52,61,39.998694,116.327333,52.7,,2
389,0,1,1054.92,2.41,61,39.998699,116.327305,52.7,,4
390,0,1,1057.37,2.01,61,39.998701,116.327276,52.7,,2
391,0,1,1059.93,2.12,61,39.998702,116.327244,52.8,,3
392,0,1,1059.93,2.52,61,39.998701,116.327211,52.8,,3
393,0,1,1059.93,2.06,61,39.9987,116.327178,52.9,,3
394,0,1,1062.76,2.39,62,39.998699,116.327147,52.9,,4
395,0,1,1065.7,2.5,62,39.9987,116.327119,53.0,,3
396,0,1,1079.06,2.18,62,39.998702,116.327093,53.0,,3
397,0,1,1081.72,2.19,62,39.998703,116.327068,53.0,,2
398,0,1,1084.32,2.13,62,39.998702,116.327041,53.1,,4
399,0,1,1090.52,2.29,63,39.998699,116.327012,53.1,,4
400,0,1,1093.29,2.3,63,39.998691,116.32698,53.1,,5
401,0,1,1095.97,2.21,63,39.998683,116.326946,53.2,,3
402,0,1,1098.09,2.34,63,39.998675,116.326913,53.2,,4
403,0,1,1100.92,2.36,63,39.998671,116.326882,53.3,,3
404,0,1,1103.61,2.34,63,39.998672,116.326856,53.3,,4
405,0,1,1105.59,2.02,64,39.998679,116.326835,53.3,,4
406,0,1,1107.96,1.99,64,39.99869,116.326818,53.4,,3
407,0,1,1110.52,2.15,64,39.998706,116.326804,53.4,,4
408,0,1,1112.35,2.23,64,39.998724,116.326793,53.4,,3
409,0,1,1115.13,2.43,64,39.998745,116.326785,53.4,,3
410,0,1,1118.12,2.64,65,39.998768,116.326779,53.3,,3
411,0,1,1119.02,2.75,65,39.998792,116.326775,53.3,,2
412,0,1,1126.36,2.88,65,39.998817,116.326772,53.3,,3
413,0,1,1130.43,2.87,65,39.998842,116.326771,53.3,,3
414,0,1,1133.48,2.57,65,39.998866,116.32677,53.3,,4
415,0,1,1136.3,2.75,66,39.99889,116.326769,53.3,,4
416,0,1,1139.21,2.65,66,39.998914,116.326769,53.2,,5
417,0,1,1141.9,2.36,66,39.998937,116.32677,53.2,,4
418,0,1,1144.27,1.83,66,39.99896,116.32677,53.2,,3
419,0,1,1146.29,1.64,66,39.998981,116.32677,53.2,,3
