time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
929,0,1,2842.44,3.09,167,40.012539,116.280501,48.5,,4
930,0,1,2844.71,2.93,168,40.012544,116.280535,48.4,,9
931,0,1,2848.05,3.02,168,40.012549,116.280569,48.4,,9
932,0,1,2851.41,3.04,168,40.012554,116.280603,48.4,,4
933,0,1,2853.92,2.99,168,40.012558,116.280637,48.4,,3
934,0,1,2857.31,3.07,168,40.012561,116.280671,48.3,,3
935,0,1,2860.53,2.9,168,40.012564,116.280705,48.3,,6
936,0,1,2862.98,2.86,169,40.012565,116.28074,48.3,,3
937,0,1,2866.14,2.84,169,40.012566,116.280775,48.2,,1
938,0,1,2869.78,3.05,169,40.012565,116.28081,48.2,,2
939,0,1,2871.79,3.05,169,40.012563,116.280847,48.1,,1
940,0,1,2875.05,3.26,169,40.01256,116.280884,48.1,,4
941,0,1,2878.55,3.5,170,40.012556,116.280921,48.1,,4
942,0,1,2880.89,3.61,170,40.012551,116.280959,48.1,,5
943,0,1,2884.87,3.98,170,40.012545,116.280998,48.1,,3
944,0,1,2888.62,3.75,170,40.01254,116.281036,48.1,,3
945,0,1,2891.12,3.18,170,40.01254,116.281075,48.1,,3
946,0,1,2894.16,3.04,170,40.012548,116.281114,48.1,,3
947,0,1,2897.7,3.54,171,40.01256,116.281151,48.1,,2
948,0,1,2901.56,3.86,171,40.01257,116.281185,48.1,,3
949,0,1,2904.31,2.75,171,40.012578,116.281218,48.1,,3
950,0,1,2904.31,3.1,171,40.012586,116.281253,48.2,,4
951,0,1,2904.31,3.36,171,40.012594,116.281292,48.2,,4
952,0,1,2907.53,3.22,172,40.012603,116.281335,48.2,,2
953,0,1,2911.24,3.71,172,40.012611,116.281379,48.2,,0
954,0,1,2915.5,4.26,172,40.01262,116.281424,48.2,,2
955,0,1,2919.5,4.0,172,40.012628,116.281467,48.2,,1
956,0,1,2922.86,3.36,172,40.012635,116.281507,48.2,,3
957,0,1,2926.11,2.81,173,40.012642,116.281543,48.2,,3
958,0,1,2928.87,2.38,173,40.012647,116.281575,48.2,,3
959,0,1,2931.81,2.56,173,40.012651,116.281604,48.2,,3
960,0,1,2931.81,2.71,173,40.012655,116.281632,48.2,,4
961,0,1,2931.81,2.31,173,40.012659,116.281659,48.2,,3
962,0,1,2934.63,2.47,173,40.012662,116.281687,48.3,,1
963,0,1,2937.28,2.3,174,40.012666,116.281716,48.3,,7
964,0,1,2939.85,2.25,174,40.01267,116.281746,48.4,,3
965,0,1,2946.92,2.64,174,40.012673,116.281778,48.5,,2
966,0,1,2949.8,2.56,174,40.012677,116.28181,48.6,,3
967,0,1,2952.9,2.78,174,40.012681,116.281844,48.7,,0
968,0,1,2962.06,2.89,175,40.012685,116.281878,48.8,,1
969,0,1,2965.7,3.41,175,40.01269,116.281912,48.9,,3
970,0,1,2969.19,3.26,175,40.012694,116.281947,49.0,,1
971,0,1,2971.37,3.07,175,40.012698,116.281983,49.1,,2
972,0,1,2974.5,2.9,175,40.012702,116.282019,49.2,,3
973,0,1,2977.61,2.88,176,40.012706,116.282055,49.3,,2
974,0,1,2980.94,3.01,176,40.012711,116.282092,49.4,,4
975,0,1,2984.18,2.95,176,40.012715,116.282129,49.5,,2
976,0,1,2987.64,3.17,176,40.01272,116.282166,49.6,,4
977,0,1,2990.26,3.14,176,40.012724,116.282204,49.7,,3
978,0,1,2993.75,3.17,176,40.012729,116.282242,49.8,,4
979,0,1,2997.32,3.28,177,40.012733,116.28228,49.9,,3
980,0,1,2999.85,3.2,177,40.012738,116.282319,50.0,,3
981,0,1,3003.46,3.32,177,40.012743,116.282358,50.1,,3
982,0,1,3007.03,3.28,177,40.012748,116.282397,50.1,,3
983,0,1,3009.93,3.39,177,40.012753,116.282436,50.2,,3
984,0,1,3013.37,3.15,178,40.012757,116.282475,50.3,,2
985,0,1,3016.96,3.3,178,40.012762,116.282514,50.4,,3
986,0,1,3020.39,3.37,178,40.012767,116.282553,50.3,,3
987,0,1,3024.04,3.36,178,40.012772,116.282592,50.3,,4
988,0,1,3027.62,3.29,178,40.012776,116.282631,50.3,,2
989,0,1,3030.62,3.44,178,40.01278,116.28267,50.3,,7
990,0,1,3034.21,3.3,179,40.012784,116.282708,50.2,,6
991,0,1,3037.78,3.28,179,40.012788,116.282747,50.2,,4
992,0,1,3040.63,2.98,179,40.012791,116.282785,50.2,,1
993,0,1,3043.9,3.04,179,40.012795,116.282823,50.1,,1
994,0,1,3047.47,3.31,179,40.012798,116.28286,50.1,,1
995,0,1,3050.04,3.39,180,40.0128,116.282898,50.1,,2
996,0,1,3053.67,3.34,180,40.012803,116.282935,50.0,,3
997,0,1,3057.13,3.17,180,40.012805,116.282972,50.0,,2
998,0,1,3059.83,3.05,180,40.012808,116.283008,50.0,,6
999,0,1,3063.24,3.12,180,40.01281,116.283045,49.9,,3
1000,0,1,3066.59,3.06,181,40.012813,116.283081,49.9,,1
1001,0,1,3069.32,3.11,181,40.012815,116.283118,49.9,,5
1002,0,1,3072.74,3.13,181,40.012818,116.283154,49.8,,3
1003,0,1,3076.04,3.01,181,40.012821,116.28319,49.8,,4
1004,0,1,3078.66,2.94,181,40.012825,116.283226,49.7,,5
1005,0,1,3082.18,3.23,181,40.012829,116.283263,49.7,,5
1006,0,1,3085.58,3.11,182,40.012833,116.283299,49.6,,4
1007,0,1,3087.86,3.04,182,40.012837,116.283335,49.6,,3
1008,0,1,3091.31,3.16,182,40.012842,116.283371,49.5,,5
1009,0,1,3094.67,3.07,182,40.012847,116.283407,49.4,,6
1010,0,1,3097.42,3.25,182,40.012853,116.283443,49.3,,4
1011,0,1,3100.92,3.21,183,40.012858,116.283479,49.2,,5
1012,0,1,3104.12,2.91,183,40.012863,116.283516,49.1,,2
1013,0,1,3107.07,3.07,183,40.012868,116.283552,49.1,,4
1014,0,1,3110.32,2.96,183,40.012874,116.283588,49.0,,2
1015,0,1,3113.67,3.06,183,40.012879,116.283623,48.9,,1
1016,0,1,3116.32,3.07,184,40.012883,116.283659,48.8,,2
1017,0,1,3119.63,3.02,184,40.012888,116.283695,48.7,,3
1018,0,1,3122.97,3.05,184,40.012892,116.283731,48.7,,3
1019,0,1,3125.44,3.13,184,40.012896,116.283766,48.6,,3
1020,0,1,3129.04,3.31,184,40.0129,116.283802,48.5,,3
1021,0,1,3132.54,3.21,184,40.012903,116.283838,48.5,,3
1022,0,1,3134.86,3.26,185,40.012906,116.283874,48.4,,5
1023,0,1,3138.04,2.89,185,40.01291,116.28391,48.3,,2
1024,0,1,3141.34,3.01,185,40.012913,116.283947,48.3,,1
1025,0,1,3144.51,3.05,185,40.012916,116.283984,48.2,,3
1026,0,1,3147.87,3.07,185,40.012919,116.284021,48.2,,3
1027,0,1,3151.35,3.19,186,40.012923,116.284059,48.1,,3
1028,0,1,3153.46,3.22,186,40.012927,116.284097,48.0,,3
1029,0,1,3156.81,3.06,186,40.012931,116.284136,48.0,,1
1030,0,1,3160.33,3.26,186,40.012935,116.284176,47.9,,3
1031,0,1,3163.09,3.43,186,40.01294,116.284216,47.9,,2
1032,0,1,3166.95,3.57,187,40.012945,116.284257,47.8,,3
1033,0,1,3170.77,3.53,187,40.01295,116.284298,47.8,,3
1034,0,1,3173.28,3.54,187,40.012955,116.284339,47.7,,4
1035,0,1,3177.2,3.63,187,40.01296,116.28438,47.7,,2
1036,0,1,3180.91,3.39,187,40.012965,116.28442,47.7,,2
1037,0,1,3184.03,3.31,187,40.012969,116.284459,47.6,,2
1038,0,1,3187.43,2.78,188,40.012973,116.284497,47.6,,5
1039,0,1,3190.55,3.12,188,40.012977,116.284535,47.6,,2
1040,0,1,3194.41,2.95,188,40.012981,116.284573,47.6,,2
1041,0,1,3197.78,2.9,188,40.012984,116.28461,47.5,,0
1042,0,1,3201.27,3.23,188,40.012988,116.284648,47.5,,3
1043,0,1,3204.02,3.28,189,40.012991,116.284686,47.5,,1
1044,0,1,3207.51,3.29,189,40.012995,116.284725,47.5,,3
1045,0,1,3211.13,3.39,189,40.012999,116.284764,47.5,,4
1046,0,1,3214.04,3.33,189,40.013003,116.284803,47.4,,2
1047,0,1,3217.75,3.45,189,40.013006,116.284843,47.4,,3
1048,0,1,3221.15,3.14,189,40.01301,116.284882,47.4,,3
1049,0,1,3224.32,3.46,190,40.013015,116.284922,47.4,,3
1050,0,1,3227.93,3.35,190,40.013019,116.284962,47.4,,1
1051,0,1,3231.45,3.23,190,40.013023,116.285001,47.4,,7
1052,0,1,3234.49,2.96,190,40.013028,116.285041,47.4,,5
1053,0,1,3238.24,3.13,190,40.013033,116.285081,47.5,,2
1054,0,1,3242.39,3.62,191,40.013038,116.28512,47.6,,4
1055,0,1,3244.39,3.41,191,40.013043,116.285159,47.7,,2
1056,0,1,3247.97,3.23,191,40.013048,116.285198,47.7,,4
1057,0,1,3251.49,3.26,191,40.013054,116.285237,47.8,,2
1058,0,1,3255.0,3.21,191,40.013059,116.285275,47.9,,1
1059,0,1,3258.37,3.11,192,40.013065,116.285314,48.0,,1
1060,0,1,3261.83,3.2,192,40.013069,116.285352,48.0,,3
1061,0,1,3265.07,3.2,192,40.013073,116.28539,48.1,,3
1062,0,1,3268.91,3.28,192,40.013077,116.285428,48.2,,6
1063,0,1,3272.32,2.79,192,40.013079,116.285466,48.3,,6
1064,0,1,3274.49,2.91,192,40.013081,116.285504,48.3,,3
1065,0,1,3277.31,2.82,193,40.013081,116.285542,48.4,,3
1066,0,1,3280.98,3.2,193,40.01308,116.28558,48.5,,3
1067,0,1,3284.01,3.59,193,40.013078,116.285618,48.6,,3
1068,0,1,3287.99,3.63,193,40.013074,116.285656,48.6,,2
1069,0,1,3291.98,3.64,193,40.013069,116.285694,48.7,,3
1070,0,1,3294.54,3.16,194,40.013065,116.285732,48.8,,4
1071,0,1,3297.98,3.09,194,40.013061,116.285771,48.9,,4
1072,0,1,3301.42,3.09,194,40.013059,116.28581,49.0,,4
1073,0,1,3304.97,2.97,194,40.01306,116.285849,49.0,,4
1074,0,1,3308.47,3.15,194,40.013064,116.285888,49.0,,3
1075,0,1,3311.89,3.07,195,40.013071,116.285927,49.0,,6
1076,0,1,3314.47,3.15,195,40.013079,116.285966,49.0,,3
1077,0,1,3318.1,3.28,195,40.013088,116.286004,49.0,,4
1078,0,1,3321.54,3.09,195,40.013096,116.286041,49.0,,5
1079,0,1,3324.13,3.15,195,40.013103,116.286077,49.0,,3
1080,0,1,3327.34,2.89,195,40.013107,116.286112,49.0,,6
1081,0,1,3330.5,2.84,196,40.013109,116.286145,49.0,,6
1082,0,1,3333.95,2.59,196,40.013109,116.286177,49.0,,4
1083,0,1,3336.8,2.53,196,40.013109,116.286209,49.0,,3
1084,0,1,3339.78,2.66,196,40.013108,116.28624,49.0,,4
1085,0,1,3342.61,2.71,196,40.013108,116.286272,49.0,,6
1086,0,1,3345.64,2.68,197,40.013109,116.286304,49.0,,5
1087,0,1,3348.77,2.81,197,40.01311,116.286336,49.0,,4
1088,0,1,3350.94,2.57,197,40.013112,116.286369,49.0,,4
1089,0,1,3353.77,2.66,197,40.013114,116.286402,49.0,,0
1090,0,1,3356.77,2.74,197,40.013117,116.286435,49.0,,1
1091,0,1,3359.26,2.57,197,40.01312,116.286468,49.0,,4
1092,0,1,3362.21,2.66,198,40.013123,116.286501,49.0,,3
1093,0,1,3365.19,2.69,198,40.013126,116.286534,49.0,,2
1094,0,1,3367.6,2.65,198,40.013129,116.286568,49.0,,4
1095,0,1,3370.62,2.73,198,40.013133,116.286601,49.0,,2
1096,0,1,3373.71,2.77,198,40.013136,116.286635,49.0,,5
1097,0,1,3376.1,2.83,199,40.013139,116.286669,49.0,,0
1098,0,1,3379.31,2.92,199,40.013142,116.286702,48.9,,3
1099,0,1,3382.4,2.8,199,40.013146,116.286736,48.8,,3
1100,0,1,3384.9,2.89,199,40.013149,116.28677,48.7,,1
1101,0,1,3388.16,2.97,199,40.013153,116.286804,48.5,,3
1102,0,1,3391.39,2.94,200,40.013156,116.286839,48.4,,3
1103,0,1,3393.87,2.94,200,40.013159,116.286873,48.3,,3
1104,0,1,3397.18,3.02,200,40.013163,116.286907,48.2,,3
1105,0,1,3399.97,2.5,200,40.013166,116.286942,48.1,,3
1106,0,1,3402.93,2.67,200,40.013169,116.286976,48.0,,3
1107,0,1,3406.22,3.0,200,40.013173,116.287011,47.8,,3
1108,0,1,3409.41,2.9,201,40.013176,116.287045,47.7,,3
1109,0,1,3411.52,2.85,201,40.013179,116.28708,47.6,,2
1110,0,1,3414.45,2.64,201,40.013182,116.287115,47.5,,3
1111,0,1,3417.32,2.58,201,40.013186,116.287149,47.4,,4
1112,0,1,3420.33,2.74,201,40.013189,116.287184,47.2,,4
1113,0,1,3423.49,2.87,202,40.013192,116.287219,47.1,,4
1114,0,1,3426.54,2.76,202,40.013195,116.287254,47.0,,1
1115,0,1,3428.82,2.99,202,40.013198,116.287289,46.9,,3
1116,0,1,3432.24,3.13,202,40.0132,116.287324,46.8,,6
1117,0,1,3435.67,3.14,202,40.013203,116.287359,46.6,,5
1118,0,1,3437.94,2.93,203,40.013206,116.287395,46.5,,4
1119,0,1,3441.32,3.09,203,40.013208,116.28743,46.4,,4
1120,0,1,3444.73,3.12,203,40.013211,116.287465,46.3,,3
1121,0,1,3447.39,2.92,203,40.013214,116.287501,46.1,,3
1122,0,1,3450.46,2.87,203,40.013216,116.287536,46.3,,1
1123,0,1,3453.61,2.89,203,40.013219,116.287571,46.4,,1
1124,0,1,3456.68,3.01,204,40.013222,116.287607,46.5,,5
1125,0,1,3459.76,2.82,204,40.013225,116.287643,46.6,,2
1126,0,1,3462.81,2.76,204,40.013228,116.287678,46.7,,3
1127,0,1,3465.73,2.89,204,40.013231,116.287714,46.9,,2
1128,0,1,3468.9,2.88,204,40.013235,116.28775,47.0,,3
1129,0,1,3472.13,2.94,205,40.013239,116.287785,47.1,,4
1130,0,1,3474.71,3.05,205,40.013243,116.287821,47.2,,1
1131,0,1,3478.01,3.01,205,40.013247,116.287857,47.3,,5
1132,0,1,3481.27,2.97,205,40.013251,116.287893,47.5,,4
1133,0,1,3484.01,2.72,205,40.013255,116.287929,47.6,,3
1134,0,1,3487.11,2.81,206,40.013259,116.287965,47.7,,3
1135,0,1,3490.26,2.86,206,40.013263,116.288,47.8,,2
1136,0,1,3493.25,2.84,206,40.013266,116.288036,48.0,,3
1137,0,1,3496.43,2.89,206,40.01327,116.288071,48.1,,3
1138,0,1,3499.58,2.86,206,40.013272,116.288106,48.2,,3
1139,0,1,3502.4,2.92,206,40.013275,116.288141,48.3,,3
1140,0,1,3505.39,2.7,207,40.013276,116.288175,48.4,,5
1141,0,1,3508.46,2.78,207,40.013277,116.288209,48.6,,5
1142,0,1,3511.55,2.7,207,40.013277,116.288243,48.7,,4
1143,0,1,3514.62,2.78,207,40.013277,116.288277,48.8,,5
1144,0,1,3517.79,2.88,207,40.013277,116.28831,48.9,,4
1145,0,1,3520.41,2.69,208,40.013277,116.288344,49.0,,2
1146,0,1,3523.32,2.62,208,40.013278,116.288378,49.0,,3
1147,0,1,3526.15,2.54,208,40.013279,116.288412,49.0,,3
1148,0,1,3529.16,2.69,208,40.013282,116.288447,49.0,,3
1149,0,1,3532.21,2.76,208,40.013286,116.288482,49.0,,3
1150,0,1,3535.33,2.83,208,40.013292,116.288518,49.0,,1
1151,0,1,3537.76,3.05,209,40.013299,116.288555,49.0,,2
1152,0,1,3541.22,3.2,209,40.013306,116.288592,49.0,,3
1153,0,1,3544.69,3.18,209,40.013313,116.28863,49.0,,3
1154,0,1,3546.96,3.12,209,40.013319,116.288668,49.0,,3
1155,0,1,3550.35,3.1,209,40.013324,116.288706,49.0,,2
1156,0,1,3553.8,3.16,210,40.013329,116.288745,49.0,,4
1157,0,1,3556.88,3.14,210,40.013333,116.288783,49.0,,3
1158,0,1,3560.42,3.25,210,40.013336,116.28882,49.0,,4
1159,0,1,3563.86,3.15,210,40.013338,116.288857,49.0,,3
1160,0,1,3566.62,2.84,210,40.013339,116.288893,49.0,,1
1161,0,1,3569.64,2.73,210,40.01334,116.288927,49.0,,3
1162,0,1,3572.72,2.79,211,40.01334,116.28896,49.0,,2
1163,0,1,3575.81,2.72,211,40.013341,116.288993,49.0,,3
1164,0,1,3578.71,2.61,211,40.013342,116.289025,49.0,,3
1165,0,1,3581.69,2.69,211,40.013345,116.289057,49.0,,3
1166,0,1,3584.37,2.81,211,40.013349,116.28909,48.9,,3
1167,0,1,3587.57,2.91,212,40.013355,116.289123,48.9,,1
1168,0,1,3590.66,2.8,212,40.013363,116.289157,48.9,,3
1169,0,1,3592.9,2.79,212,40.013371,116.289192,48.9,,1
1170,0,1,3595.98,2.79,212,40.013379,116.289226,48.8,,2
1171,0,1,3599.02,2.75,212,40.013386,116.289261,48.8,,3
1172,0,1,3601.61,2.83,212,40.013391,116.289296,48.8,,2
1173,0,1,3604.84,2.94,213,40.013394,116.28933,48.8,,4
1174,0,1,3608.02,2.89,213,40.013394,116.289365,48.8,,2
1175,0,1,3610.63,2.89,213,40.013394,116.2894,48.8,,1
1176,0,1,3613.99,3.07,213,40.013392,116.289437,48.8,,3
1177,0,1,3617.15,2.87,213,40.013392,116.289474,48.8,,2
1178,0,1,3620.0,3.17,214,40.013392,116.289512,48.8,,4
1179,0,1,3623.62,3.33,214,40.013394,116.289553,48.8,,2
1180,0,1,3627.26,3.35,214,40.013397,116.289594,48.8,,3
1181,0,1,3629.95,3.11,214,40.013402,116.289636,48.8,,3
1182,0,1,3633.55,3.31,214,40.013407,116.289679,48.7,,3
1183,0,1,3637.36,3.52,214,40.013413,116.289721,48.7,,3
1184,0,1,3640.41,3.25,215,40.013419,116.289762,48.7,,3
1185,0,1,3644.09,3.36,215,40.013424,116.289803,48.7,,4
1186,0,1,3647.96,3.55,215,40.01343,116.289841,48.7,,3
1187,0,1,3651.21,3.26,215,40.013435,116.28988,48.6,,5
1188,0,1,3654.48,2.95,215,40.013439,116.289917,48.6,,3
1189,0,1,3657.93,3.13,215,40.013444,116.289954,48.6,,3
1190,0,1,3661.7,2.96,216,40.013448,116.28999,48.6,,3
1191,0,1,3664.67,2.65,216,40.013452,116.290026,48.6,,3
1192,0,1,3667.66,2.79,216,40.013455,116.290062,48.6,,0
1193,0,1,3670.96,3.04,216,40.013458,116.290098,48.6,,1
1194,0,1,3674.32,3.07,216,40.013461,116.290134,48.5,,2
1195,0,1,3677.81,3.2,217,40.013464,116.29017,48.5,,4
1196,0,1,3679.7,3.15,217,40.013467,116.290206,48.5,,2
1197,0,1,3683.12,3.1,217,40.013469,116.290241,48.5,,3
1198,0,1,3686.27,2.83,217,40.013472,116.290277,48.5,,4
1199,0,1,3689.19,2.94,217,40.013474,116.290312,48.5,,3
1200,0,1,3692.54,3.03,217,40.013476,116.290347,48.5,,2
1201,0,1,3696.14,3.27,218,40.013478,116.290383,48.5,,3
1202,0,1,3698.47,3.11,218,40.01348,116.290418,48.5,,3
1203,0,1,3701.77,2.98,218,40.013482,116.290453,48.5,,3
1204,0,1,3705.0,2.91,218,40.013484,116.290488,48.5,,4
1205,0,1,3707.99,2.89,218,40.013486,116.290523,48.5,,3
1206,0,1,3711.12,2.84,219,40.013488,116.290558,48.4,,4
1207,0,1,3714.11,2.7,219,40.01349,116.290593,48.4,,5
1208,0,1,3716.83,2.78,219,40.013493,116.290628,48.4,,3
1209,0,1,3720.01,2.89,219,40.013495,116.290663,48.4,,3
1210,0,1,3723.32,3.02,219,40.013497,116.290698,48.4,,3
1211,0,1,3725.33,2.9,219,40.0135,116.290732,48.4,,3
1212,0,1,3728.63,3.0,220,40.013502,116.290767,48.4,,5
1213,0,1,3731.75,2.84,220,40.013505,116.290802,48.4,,5
1214,0,1,3734.31,2.93,220,40.013508,116.290837,48.4,,6
1215,0,1,3737.6,3.0,220,40.013511,116.290871,48.5,,3
1216,0,1,3740.79,2.9,220,40.013514,116.290906,48.6,,2
1217,0,1,3743.31,2.77,220,40.013518,116.290941,48.7,,0
1218,0,1,3746.39,2.79,221,40.013522,116.290976,48.8,,2
1219,0,1,3749.47,2.76,221,40.013526,116.29101,48.9,,3
1220,0,1,3752.07,2.98,221,40.01353,116.291045,49.0,,2
1221,0,1,3755.25,3.01,221,40.013535,116.29108,49.1,,1
1222,0,1,3758.61,3.1,221,40.013539,116.291114,49.2,,3
1223,0,1,3760.95,3.04,222,40.013544,116.291149,49.3,,3
1224,0,1,3764.22,2.98,222,40.013549,116.291183,49.4,,3
1225,0,1,3767.49,2.98,222,40.013554,116.291217,49.5,,3
1226,0,1,3770.23,2.81,222,40.013559,116.291252,49.6,,2
1227,0,1,3773.42,2.9,222,40.013564,116.291286,49.6,,4
1228,0,1,3776.49,2.78,222,40.01357,116.29132,49.7,,2
1229,0,1,3779.27,2.82,223,40.013575,116.291354,49.8,,4
1230,0,1,3782.4,2.84,223,40.013581,116.291387,49.9,,8
1231,0,1,3785.62,2.93,223,40.013586,116.29142,50.0,,8
1232,0,1,3788.12,2.9,223,40.013591,116.291453,50.1,,4
1233,0,1,3791.19,2.78,223,40.013595,116.291486,50.2,,2
1234,0,1,3794.24,2.73,224,40.013599,116.291518,50.2,,5
1235,0,1,3796.88,2.49,224,40.013603,116.291549,50.3,,3
1236,0,1,3799.94,2.74,224,40.013606,116.29158,50.4,,3
1237,0,1,3803.01,2.75,224,40.013609,116.291611,50.5,,4
1238,0,1,3804.93,2.51,224,40.013612,116.291642,50.6,,3
1239,0,1,3807.92,2.7,224,40.013616,116.291673,50.6,,5
1240,0,1,3810.94,2.7,225,40.01362,116.291704,50.6,,1
1241,0,1,3813.01,2.72,225,40.013626,116.291737,50.6,,5
1242,0,1,3816.29,2.96,225,40.013632,116.291769,50.5,,5
1243,0,1,3819.13,2.55,225,40.013639,116.291803,50.5,,1
1244,0,1,3821.36,2.83,225,40.013647,116.291836,50.4,,4
1245,0,1,3824.58,2.93,225,40.013654,116.29187,50.4,,3
1246,0,1,3827.71,2.84,226,40.013662,116.291903,50.4,,2
1247,0,1,3830.15,3.0,226,40.013669,116.291936,50.3,,3
1248,0,1,3833.38,2.94,226,40.013675,116.291969,50.3,,3
1249,0,1,3836.47,2.8,226,40.013681,116.292002,50.3,,5
1250,0,1,3839.3,2.77,226,40.013687,116.292034,50.2,,3
1251,0,1,3842.18,2.59,227,40.013693,116.292066,50.2,,1
1252,0,1,3845.24,2.74,227,40.013698,116.292098,50.2,,2
1253,0,1,3847.91,2.61,227,40.013704,116.292129,50.2,,4
1254,0,1,3850.85,2.62,227,40.013709,116.292161,50.1,,4
1255,0,1,3854.01,2.84,227,40.013715,116.292193,50.1,,3
1256,0,1,3855.95,2.82,227,40.01372,116.292225,50.1,,2
1257,0,1,3859.25,2.98,228,40.013726,116.292257,50.1,,3
1258,0,1,3862.43,2.83,228,40.013732,116.292288,50.1,,4
1259,0,1,3864.43,2.82,228,40.013738,116.29232,50.0,,4
1260,0,1,3867.49,2.77,228,40.013744,116.292352,50.0,,5
1261,0,1,3870.6,2.82,228,40.013751,116.292383,50.0,,5
1262,0,1,3873.21,2.68,228,40.013757,116.292414,50.0,,4
1263,0,1,3876.0,2.47,229,40.013764,116.292446,50.0,,2
1264,0,1,3878.64,2.32,229,40.01377,116.292477,50.0,,5
1265,0,1,3881.64,2.47,229,40.013777,116.292507,49.9,,3
1266,0,1,3884.3,2.34,229,40.013784,116.292538,49.9,,3
1267,0,1,3887.12,2.5,229,40.01379,116.292568,49.9,,4
1268,0,1,3889.31,2.66,230,40.013797,116.292599,49.8,,4
1269,0,1,3892.06,2.43,230,40.013804,116.292629,49.8,,4
1270,0,1,3894.77,2.39,230,40.013812,116.292659,49.8,,2
1271,0,1,3897.01,2.64,230,40.013819,116.292689,49.8,,4
1272,0,1,3899.98,2.65,230,40.013826,116.292719,49.8,,4
1273,0,1,3903.2,2.9,230,40.013834,116.292749,49.7,,2
1274,0,1,3904.82,2.7,231,40.013841,116.29278,49.7,,1
1275,0,1,3908.04,2.93,231,40.013849,116.292811,49.7,,0
1276,0,1,3911.16,2.83,231,40.013856,116.292842,49.7,,2
1277,0,1,3913.28,2.73,231,40.013864,116.292873,49.7,,3
1278,0,1,3916.5,2.93,231,40.013872,116.292905,49.7,,3
1279,0,1,3919.66,2.87,232,40.01388,116.292937,49.7,,2
1280,0,1,3922.16,3.0,232,40.013888,116.292969,49.7,,3
1281,0,1,3925.52,3.07,232,40.013896,116.293002,49.7,,1
1282,0,1,3928.63,2.82,232,40.013904,116.293034,49.7,,2
1283,0,1,3931.12,2.78,232,40.013912,116.293067,49.7,,4
1284,0,1,3934.05,2.64,232,40.01392,116.2931,49.7,,2
1285,0,1,3937.03,2.69,233,40.013927,116.293132,49.7,,3
1286,0,1,3939.82,2.56,233,40.013935,116.293165,49.7,,3
1287,0,1,3942.52,2.41,233,40.013943,116.293197,49.7,,5
1288,0,1,3945.55,2.71,233,40.013951,116.29323,49.7,,3
1289,0,1,3948.09,2.73,233,40.013958,116.293262,49.7,,6
1290,0,1,3951.28,2.87,233,40.013966,116.293293,49.7,,9
1291,0,1,3954.5,2.9,234,40.013973,116.293324,49.8,,9
1292,0,1,3956.29,2.81,234,40.013981,116.293355,49.8,,6
1293,0,1,3959.49,2.91,234,40.013989,116.293386,49.7,,3
1294,0,1,3962.56,2.75,234,40.013997,116.293416,49.7,,3
1295,0,1,3964.82,2.67,234,40.014006,116.293446,49.7,,4
1296,0,1,3967.74,2.63,235,40.014016,116.293476,49.6,,3
1297,0,1,3970.76,2.73,235,40.014026,116.293505,49.6,,4
1298,0,1,3973.42,2.94,235,40.014038,116.293534,49.6,,4
1299,0,1,3976.41,2.67,235,40.014049,116.293564,49.6,,1
1300,0,1,3979.39,2.69,235,40.014061,116.293593,49.6,,1
1301,0,1,3981.93,2.9,235,40.014072,116.293623,49.5,,1
1302,0,1,3985.22,2.97,236,40.014083,116.293653,49.5,,2
1303,0,1,3987.98,2.44,236,40.014094,116.293684,49.5,,3
1304,0,1,3990.32,2.6,236,40.014104,116.293715,49.5,,1
1305,0,1,3993.32,2.68,236,40.014113,116.293747,49.4,,2
1306,0,1,3996.7,3.06,236,40.014122,116.293779,49.4,,4
1307,0,1,3998.53,2.85,236,40.014131,116.293811,49.4,,2
1308,0,1,4001.87,3.02,237,40.014139,116.293844,49.4,,3
1309,0,1,4005.12,2.96,237,40.014148,116.293877,49.3,,3
1310,0,1,4007.21,2.93,237,40.014156,116.29391,49.3,,2
1311,0,1,4010.44,2.91,237,40.014165,116.293943,49.3,,3
1312,0,1,4013.37,2.64,237,40.014173,116.293976,49.2,,3
1313,0,1,4016.23,2.85,238,40.014182,116.294009,49.2,,3
1314,0,1,4019.44,2.92,238,40.014191,116.294042,49.1,,4
1315,0,1,4022.67,2.94,238,40.014201,116.294075,49.0,,4
1316,0,1,4025.16,2.95,238,40.014211,116.294107,49.0,,3
1317,0,1,4028.39,2.94,238,40.014221,116.294139,48.9,,4
1318,0,1,4031.6,2.92,238,40.014232,116.294171,48.8,,3
1319,0,1,4034.22,2.78,239,40.014243,116.294203,48.8,,4
1320,0,1,4037.43,2.92,239,40.014255,116.294234,48.7,,4
1321,0,1,4040.64,2.92,239,40.014266,116.294266,48.7,,3
1322,0,1,4043.11,2.84,239,40.014278,116.294297,48.6,,3
1323,0,1,4046.38,2.98,239,40.01429,116.294328,48.6,,3
1324,0,1,4049.38,2.71,240,40.014303,116.294359,48.6,,2
1325,0,1,4052.04,2.83,240,40.014315,116.29439,48.5,,3
1326,0,1,4055.12,2.79,240,40.014328,116.294421,48.5,,3
1327,0,1,4058.22,2.81,240,40.01434,116.294452,48.5,,2
1328,0,1,4060.82,3.06,240,40.014353,116.294483,48.4,,4
