time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
69,0,1,201.82,3.25,10,40.004399,116.316507,46.2,,2
70,0,1,205.08,3.24,10,40.00442,116.316479,46.2,,3
71,0,1,208.4,3.4,10,40.004439,116.316449,46.2,,3
72,0,1,211.94,3.53,11,40.004456,116.316416,46.2,,6
73,0,1,215.52,3.38,11,40.004471,116.316381,46.2,,6
74,0,1,218.93,3.4,11,40.004484,116.316345,46.2,,4
75,0,1,222.27,3.28,11,40.004495,116.316308,46.2,,2
76,0,1,225.52,3.34,11,40.004503,116.316269,46.2,,3
77,0,1,228.82,3.13,11,40.004508,116.316231,46.2,,3
78,0,1,231.98,3.14,12,40.004511,116.316192,46.2,,3
79,0,1,235.23,2.99,12,40.004511,116.316154,46.2,,3
80,0,1,238.49,3.0,12,40.004507,116.316116,46.1,,1
81,0,1,238.49,3.12,12,40.004501,116.31608,46.1,,3
82,0,1,238.49,3.28,12,40.004492,116.316045,46.1,,2
83,0,1,242.0,3.28,12,40.00448,116.316011,46.1,,4
84,0,1,244.4,2.95,13,40.004465,116.315979,46.1,,4
85,0,1,252.99,3.1,13,40.004448,116.315949,46.0,,3
86,0,1,257.23,3.06,13,40.00443,116.31592,46.0,,2
87,0,1,260.47,3.16,13,40.004409,116.315894,46.0,,4
88,0,1,263.74,3.01,13,40.004386,116.315869,46.0,,3
89,0,1,266.88,3.1,13,40.004362,116.315847,46.0,,3
90,0,1,270.13,3.11,14,40.004337,116.315827,46.0,,5
91,0,1,273.38,3.12,14,40.004311,116.31581,46.1,,5
92,0,1,276.68,3.31,14,40.004284,116.315795,46.1,,3
93,0,1,280.09,3.09,14,40.004256,116.315784,46.2,,3
94,0,1,283.36,3.35,14,40.004228,116.315775,46.2,,5
95,0,1,286.79,3.2,14,40.0042,116.315769,46.2,,3
96,0,1,290.12,3.22,15,40.004171,116.315765,46.2,,5
97,0,1,293.49,3.24,15,40.004142,116.315763,46.2,,1
98,0,1,296.87,3.18,15,40.004113,116.315763,46.2,,2
99,0,1,300.18,3.19,15,40.004084,116.315765,46.2,,4
100,0,1,303.44,3.01,15,40.004054,116.315767,46.2,,3
101,0,1,306.56,3.06,15,40.004025,116.315771,46.2,,5
102,0,1,309.64,2.92,16,40.003996,116.315776,46.2,,7
103,0,1,312.61,2.94,16,40.003967,116.31578,46.2,,7
104,0,1,315.61,3.08,16,40.003939,116.315785,46.1,,3
105,0,1,318.67,2.91,16,40.00391,116.31579,46.1,,2
106,0,1,321.71,3.07,16,40.003882,116.315794,46.1,,3
107,0,1,324.85,3.1,16,40.003854,116.315798,46.1,,3
108,0,1,327.96,3.07,17,40.003827,116.315801,46.1,,5
109,0,1,331.08,3.05,17,40.0038,116.315803,46.1,,3
110,0,1,334.06,2.89,17,40.003773,116.315805,46.1,,3
111,0,1,336.94,3.05,17,40.003747,116.315806,46.1,,3
112,0,1,339.89,2.86,17,40.003721,116.315808,46.1,,2
113,0,1,342.75,2.87,17,40.003694,116.315809,46.1,,6
114,0,1,345.58,2.89,17,40.003668,116.31581,46.1,,6
115,0,1,348.43,2.87,18,40.003642,116.315811,46.0,,3
116,0,1,351.29,2.97,18,40.003616,116.315812,46.0,,3
117,0,1,354.28,2.99,18,40.003591,116.315813,46.0,,2
118,0,1,357.3,3.0,18,40.003565,116.315815,46.0,,4
119,0,1,360.39,2.89,18,40.003539,116.315817,46.0,,2
120,0,1,363.33,2.74,18,40.003512,116.31582,46.0,,3
121,0,1,363.33,2.86,19,40.003486,116.315823,46.0,,5
122,0,1,363.33,2.96,19,40.00346,116.315827,46.0,,5
123,0,1,366.52,2.99,19,40.003433,116.315832,46.0,,4
124,0,1,368.77,3.01,19,40.003407,116.315837,46.0,,1
125,0,1,372.12,3.18,19,40.00338,116.315844,46.0,,4
126,0,1,375.33,3.01,19,40.003353,116.315851,46.1,,2
127,0,1,377.77,3.0,20,40.003327,116.31586,46.1,,3
128,0,1,381.09,3.12,20,40.0033,116.315869,46.2,,3
129,0,1,384.24,2.92,20,40.003274,116.315881,46.3,,2
130,0,1,387.03,3.07,20,40.003249,116.315894,46.4,,4
131,0,1,390.14,2.88,20,40.003225,116.315909,46.4,,2
132,0,1,393.32,2.95,20,40.003202,116.315926,46.5,,3
133,0,1,396.17,2.95,21,40.00318,116.315947,46.6,,9
134,0,1,399.35,2.98,21,40.003161,116.315971,46.7,,9
135,0,1,402.75,3.23,21,40.003144,116.315997,46.8,,4
136,0,1,405.22,3.17,21,40.003128,116.316027,46.9,,4
137,0,1,408.61,3.22,21,40.003115,116.316058,47.0,,3
138,0,1,414.22,3.04,21,40.003104,116.316092,47.1,,3
139,0,1,420.54,3.11,22,40.003095,116.316127,47.2,,3
140,0,1,424.2,3.15,22,40.003089,116.316163,47.3,,3
141,0,1,427.41,3.11,22,40.003084,116.3162,47.4,,3
142,0,1,430.68,3.28,22,40.003082,116.316238,47.5,,4
143,0,1,434.0,3.11,22,40.003082,116.316277,47.6,,3
144,0,1,437.26,3.22,22,40.003085,116.316315,47.7,,3
145,0,1,440.52,3.23,23,40.003089,116.316353,47.9,,3
146,0,1,443.88,3.47,23,40.003097,116.31639,48.0,,3
147,0,1,447.47,3.59,23,40.003106,116.316426,48.1,,3
148,0,1,451.12,3.33,23,40.003118,116.316462,48.3,,3
149,0,1,454.57,3.29,23,40.00313,116.316497,48.5,,3
150,0,1,457.93,3.27,23,40.003143,116.316531,48.6,,2
151,0,1,461.26,3.26,24,40.003156,116.316565,48.8,,3
152,0,1,464.48,3.08,24,40.003172,116.316595,49.0,,3
153,0,1,467.6,3.1,24,40.003193,116.316616,49.1,,3
154,0,1,467.86,0.0,24,40.003208,116.316627,49.2,,3
155,0,1,469.13,1.01,24,40.003221,116.316631,49.3,,6
156,0,1,471.63,2.27,24,40.003236,116.316635,49.4,,2
157,0,1,474.41,2.46,25,40.003258,116.316642,49.5,,3
158,0,1,477.68,2.95,25,40.003286,116.316652,49.7,,4
159,0,1,477.68,3.4,25,40.003316,116.316662,49.9,,1
160,0,1,477.68,3.45,25,40.003347,116.31667,49.9,,2
161,0,1,481.21,3.36,25,40.003378,116.316675,49.8,,3
162,0,1,484.58,3.17,25,40.003409,116.316679,49.6,,2
163,0,1,488.04,3.26,26,40.00344,116.31668,49.5,,4
164,0,1,491.41,3.17,26,40.00347,116.31668,49.4,,2
165,0,1,491.41,3.2,26,40.003501,116.316679,49.2,,3
166,0,1,491.41,3.29,26,40.003532,116.316676,49.1,,3
167,0,1,500.29,3.34,26,40.003562,116.316673,48.9,,3
168,0,1,509.19,3.28,26,40.003593,116.316669,48.8,,3
169,0,1,513.31,3.13,27,40.003623,116.316664,48.6,,3
170,0,1,516.69,3.26,27,40.003653,116.316659,48.4,,3
171,0,1,520.19,3.25,27,40.003683,116.316655,48.3,,3
172,0,1,523.69,3.04,27,40.003713,116.31665,48.1,,3
173,0,1,526.95,3.24,27,40.003743,116.316646,48.0,,3
174,0,1,530.29,3.12,27,40.003773,116.316642,47.8,,2
175,0,1,533.61,3.21,28,40.003803,116.316639,47.7,,4
176,0,1,536.88,3.14,28,40.003833,116.316636,47.5,,2
177,0,1,540.1,3.12,28,40.003862,116.316634,47.4,,3
178,0,1,543.32,3.2,28,40.003892,116.316631,47.3,,3
179,0,1,546.58,3.09,28,40.003921,116.316629,47.1,,5
180,0,1,549.78,3.25,28,40.00395,116.316627,47.0,,3
181,0,1,553.07,3.22,29,40.00398,116.316625,46.9,,3
182,0,1,556.37,3.3,29,40.004009,116.316623,46.7,,7
183,0,1,559.7,3.31,29,40.004038,116.31662,46.6,,7
184,0,1,563.03,3.18,29,40.004068,116.316618,46.4,,2
185,0,1,566.28,3.31,29,40.004097,116.316616,46.3,,2
186,0,1,569.63,3.13,29,40.004126,116.316613,46.2,,2
187,0,1,572.87,3.32,30,40.004155,116.316609,46.1,,4
188,0,1,576.27,3.22,30,40.004184,116.316605,46.0,,2
189,0,1,579.62,3.14,30,40.004213,116.3166,46.1,,3
190,0,1,582.86,3.22,30,40.004241,116.316593,46.1,,3
191,0,1,586.16,3.02,30,40.004269,116.316585,46.1,,3
192,0,1,589.26,2.97,31,40.004296,116.316574,46.1,,3
193,0,1,592.23,2.85,31,40.004322,116.316562,46.2,,2
194,0,1,595.17,2.94,31,40.004347,116.316547,46.2,,3
195,0,1,598.19,3.04,31,40.00437,116.316529,46.2,,3
196,0,1,601.3,3.02,31,40.004393,116.316509,46.2,,3
197,0,1,604.4,3.21,31,40.004414,116.316486,46.2,,3
198,0,1,607.67,3.26,32,40.004433,116.31646,46.2,,3
199,0,1,611.0,3.03,32,40.00445,116.316431,46.2,,3
200,0,1,614.04,2.87,32,40.004466,116.3164,46.2,,2
201,0,1,616.9,2.84,32,40.004479,116.316369,46.2,,3
202,0,1,619.8,3.02,32,40.004492,116.316337,46.2,,3
203,0,1,622.93,2.87,32,40.004503,116.316306,46.2,,3
204,0,1,625.91,2.78,33,40.004512,116.316276,46.2,,3
205,0,1,625.91,2.77,33,40.004518,116.316243,46.2,,2
206,0,1,625.91,2.93,33,40.004521,116.316209,46.2,,3
207,0,1,629.07,2.93,33,40.004521,116.316173,46.2,,2
208,0,1,631.39,2.97,33,40.004519,116.316136,46.2,,5
209,0,1,634.76,3.08,34,40.004514,116.316099,46.1,,4
210,0,1,638.04,3.02,34,40.004506,116.316062,46.1,,2
211,0,1,640.37,3.13,34,40.004496,116.316027,46.1,,3
212,0,1,648.83,3.19,34,40.004484,116.315993,46.1,,3
213,0,1,653.19,3.06,34,40.004471,116.315961,46.1,,3
214,0,1,656.36,3.12,34,40.004455,116.315932,46.0,,3
215,0,1,659.47,2.98,35,40.004438,116.315904,46.0,,2
216,0,1,662.51,3.07,35,40.004419,116.315878,46.0,,6
217,0,1,665.56,3.02,35,40.0044,116.315855,46.0,,6
218,0,1,668.56,2.92,35,40.004378,116.315833,46.0,,6
219,0,1,671.48,2.83,35,40.004356,116.315814,46.1,,3
220,0,1,674.32,2.78,36,40.004333,116.315797,46.1,,3
221,0,1,677.18,2.77,36,40.004309,116.315782,46.2,,4
222,0,1,680.06,2.93,36,40.004284,116.315769,46.2,,3
223,0,1,683.08,2.85,36,40.004259,116.315759,46.3,,3
224,0,1,686.05,2.97,36,40.004233,116.31575,46.3,,4
225,0,1,689.02,2.68,36,40.004206,116.315744,46.3,,4
226,0,1,691.76,2.72,37,40.00418,116.31574,46.3,,2
227,0,1,694.55,2.84,37,40.004153,116.315739,46.3,,3
228,0,1,697.54,3.04,37,40.004127,116.315738,46.3,,3
229,0,1,700.69,3.07,37,40.0041,116.31574,46.3,,2
230,0,1,703.85,3.02,37,40.004073,116.315743,46.3,,2
231,0,1,707.01,3.1,37,40.004046,116.315747,46.3,,3
232,0,1,710.16,2.96,38,40.004019,116.315752,46.3,,3
233,0,1,713.21,2.95,38,40.003991,116.315757,46.2,,3
234,0,1,716.22,2.97,38,40.003964,116.315763,46.2,,3
235,0,1,719.19,2.81,38,40.003938,116.315769,46.2,,2
236,0,1,722.07,2.9,38,40.003911,116.315775,46.2,,4
237,0,1,725.01,2.93,39,40.003884,116.31578,46.1,,2
238,0,1,727.99,2.88,39,40.003858,116.315785,46.1,,3
239,0,1,730.9,2.98,39,40.003831,116.31579,46.1,,5
240,0,1,733.91,2.88,39,40.003805,116.315793,46.1,,3
241,0,1,736.83,2.84,39,40.003779,116.315796,46.1,,2
242,0,1,739.71,2.8,39,40.003753,116.315799,46.1,,3
243,0,1,742.62,2.88,40,40.003727,116.315801,46.1,,3
244,0,1,745.61,2.97,40,40.003701,116.315803,46.1,,3
245,0,1,748.72,2.98,40,40.003674,116.315805,46.1,,3
246,0,1,751.87,3.0,40,40.003648,116.315807,46.1,,5
247,0,1,754.96,2.99,40,40.003621,116.315809,46.0,,5
248,0,1,758.01,2.98,40,40.003594,116.315811,46.0,,6
249,0,1,761.15,2.97,41,40.003567,116.315814,46.0,,2
250,0,1,764.29,2.94,41,40.00354,116.315816,46.0,,3
251,0,1,764.29,2.98,41,40.003513,116.315819,46.0,,0
252,0,1,764.29,2.8,41,40.003487,116.315822,46.0,,3
253,0,1,767.39,2.9,41,40.00346,116.315826,46.0,,3
254,0,1,770.01,2.99,42,40.003434,116.31583,46.0,,3
255,0,1,773.2,2.93,42,40.003408,116.315835,46.0,,2
256,0,1,776.45,2.99,42,40.003382,116.31584,46.0,,4
257,0,1,778.88,2.87,42,40.003356,116.315846,46.1,,4
258,0,1,782.03,2.89,42,40.003331,116.315853,46.1,,5
259,0,1,785.18,2.89,42,40.003306,116.315861,46.2,,3
260,0,1,787.67,2.68,43,40.003282,116.31587,46.2,,6
261,0,1,790.62,2.72,43,40.003259,116.31588,46.3,,3
262,0,1,793.45,2.6,43,40.003236,116.315892,46.4,,3
263,0,1,796.19,2.63,43,40.003214,116.315907,46.4,,4
264,0,1,799.28,2.89,43,40.003194,116.315925,46.5,,4
265,0,1,802.19,2.71,44,40.003175,116.315945,46.6,,2
266,0,1,804.44,2.84,44,40.003158,116.315969,46.7,,3
267,0,1,807.44,2.83,44,40.003142,116.315995,46.8,,3
268,0,1,810.56,2.95,44,40.003128,116.316024,46.9,,3
269,0,1,813.19,3.12,44,40.003115,116.316054,47.0,,2
270,0,1,821.35,2.94,44,40.003105,116.316086,47.1,,3
271,0,1,825.36,2.89,45,40.003096,116.31612,47.2,,3
272,0,1,828.3,3.02,45,40.003089,116.316155,47.3,,3
273,0,1,831.37,2.95,45,40.003084,116.316191,47.4,,5
274,0,1,834.44,3.03,45,40.003081,116.316227,47.5,,5
275,0,1,837.61,3.17,45,40.00308,116.316264,47.6,,3
276,0,1,840.88,3.02,45,40.003081,116.316301,47.7,,6
277,0,1,844.01,3.15,46,40.003085,116.316338,47.8,,6
278,0,1,847.21,3.11,46,40.003091,116.316374,47.9,,4
279,0,1,850.45,3.31,46,40.003099,116.316409,48.1,,3
280,0,1,853.78,3.14,46,40.003109,116.316443,48.2,,2
281,0,1,856.96,2.97,46,40.003121,116.316476,48.4,,3
282,0,1,860.04,3.06,47,40.003136,116.316507,48.5,,4
283,0,1,863.13,2.93,47,40.003152,116.316537,48.7,,2
284,0,1,866.16,2.84,47,40.00317,116.316564,48.8,,3
285,0,1,869.07,2.84,47,40.00319,116.316589,49.0,,3
286,0,1,871.96,2.77,47,40.003211,116.316611,49.2,,2
287,0,1,874.8,2.65,47,40.003234,116.31663,49.4,,5
288,0,1,877.66,2.81,48,40.003258,116.316647,49.6,,4
289,0,1,880.57,2.9,48,40.003284,116.316661,49.7,,2
290,0,1,883.64,3.09,48,40.00331,116.316672,49.9,,3
291,0,1,886.92,2.82,48,40.003336,116.31668,50.0,,2
292,0,1,890.07,3.09,48,40.003364,116.316684,49.9,,3
293,0,1,893.31,3.04,48,40.003391,116.316687,49.7,,3
294,0,1,896.48,2.98,49,40.003419,116.316687,49.6,,2
295,0,1,899.5,2.88,49,40.003447,116.316686,49.5,,4
296,0,1,902.6,2.81,49,40.003474,116.316683,49.3,,2
297,0,1,905.81,2.95,49,40.003501,116.31668,49.2,,5
298,0,1,905.81,2.87,49,40.003528,116.316677,49.1,,4
299,0,1,910.2,2.78,50,40.003554,116.316674,48.9,,4
300,0,1,914.0,2.92,50,40.003579,116.316671,48.8,,3
301,0,1,916.95,2.82,50,40.003604,116.316669,48.7,,3
302,0,1,919.79,2.8,50,40.003629,116.316667,48.6,,3
303,0,1,922.52,2.71,50,40.003654,116.316665,48.5,,1
304,0,1,925.26,2.6,50,40.003679,116.316663,48.3,,1
305,0,1,927.93,2.7,51,40.003704,116.316662,48.2,,4
306,0,1,930.66,2.62,51,40.003729,116.316661,48.1,,2
307,0,1,933.37,2.78,51,40.003754,116.316659,48.0,,3
308,0,1,936.22,2.81,51,40.00378,116.316658,47.8,,1
309,0,1,939.13,2.77,51,40.003806,116.316657,47.7,,2
310,0,1,942.03,3.0,52,40.003832,116.316656,47.6,,3
311,0,1,945.1,2.99,52,40.003859,116.316654,47.5,,3
312,0,1,948.15,2.94,52,40.003885,116.316652,47.3,,6
313,0,1,951.15,3.0,52,40.003912,116.31665,47.2,,6
314,0,1,954.17,2.9,52,40.003938,116.316647,47.1,,2
315,0,1,957.16,2.95,52,40.003965,116.316645,46.9,,3
316,0,1,960.17,3.03,53,40.003991,116.316642,46.8,,3
317,0,1,963.21,2.93,53,40.004018,116.31664,46.7,,3
318,0,1,966.17,2.81,53,40.004045,116.316638,46.6,,0
319,0,1,969.03,2.66,53,40.004071,116.316636,46.4,,1
320,0,1,971.74,2.77,53,40.004097,116.316635,46.3,,3
321,0,1,974.51,2.79,53,40.004123,116.316633,46.2,,3
322,0,1,977.31,2.67,54,40.004149,116.31663,46.1,,2
323,0,1,980.02,2.7,54,40.004174,116.316627,46.0,,3
324,0,1,982.8,2.58,54,40.0042,116.316622,46.0,,3
325,0,1,985.62,2.62,54,40.004225,116.316617,46.1,,6
326,0,1,985.62,2.91,54,40.004249,116.31661,46.1,,2
327,0,1,985.62,2.86,55,40.004273,116.316602,46.1,,2
328,0,1,988.78,2.96,55,40.004296,116.316592,46.1,,3
329,0,1,990.99,2.86,55,40.004319,116.316579,46.2,,3
330,0,1,993.96,2.77,55,40.004342,116.316565,46.2,,2
331,0,1,997.05,2.92,55,40.004364,116.316548,46.2,,3
332,0,1,999.63,2.86,55,40.004385,116.316528,46.2,,3
333,0,1,1002.68,2.88,56,40.004405,116.316506,46.2,,3
334,0,1,1005.81,2.96,56,40.004425,116.316482,46.2,,3
335,0,1,1008.37,2.93,56,40.004443,116.316456,46.2,,4
336,0,1,1011.85,3.1,56,40.00446,116.316428,46.3,,6
337,0,1,1016.88,2.94,56,40.004475,116.316398,46.3,,6
338,0,1,1020.03,2.83,56,40.004489,116.316366,46.2,,3
339,0,1,1023.39,3.04,57,40.004501,116.316334,46.2,,3
340,0,1,1024.07,2.89,57,40.004511,116.3163,46.2,,2
341,0,1,1027.36,3.03,57,40.004518,116.316266,46.2,,3
342,0,1,1030.55,2.93,57,40.004524,116.316231,46.2,,6
343,0,1,1032.49,2.93,57,40.004526,116.316196,46.2,,6
344,0,1,1040.41,3.09,58,40.004526,116.316161,46.2,,3
345,0,1,1044.52,3.05,58,40.004524,116.316125,46.2,,3
346,0,1,1047.68,3.14,58,40.004518,116.31609,46.1,,2
347,0,1,1050.96,3.02,58,40.00451,116.316055,46.1,,5
348,0,1,1054.31,3.06,58,40.004499,116.316022,46.1,,3
349,0,1,1054.31,3.0,58,40.004486,116.315989,46.1,,3
350,0,1,1054.31,2.99,59,40.004471,116.315957,46.1,,3
351,0,1,1057.47,2.93,59,40.004454,116.315927,46.0,,3
352,0,1,1060.05,2.96,59,40.004436,116.315899,46.0,,3
353,0,1,1068.14,3.19,59,40.004415,116.315872,46.0,,4
354,0,1,1072.36,3.18,59,40.004393,116.315848,46.0,,3
355,0,1,1075.6,3.24,60,40.00437,116.315826,46.0,,1
356,0,1,1078.86,3.26,60,40.004346,116.315807,46.1,,3
357,0,1,1082.14,3.11,60,40.00432,116.315791,46.1,,2
358,0,1,1085.32,3.27,60,40.004294,116.315778,46.2,,3
359,0,1,1088.57,3.13,60,40.004267,116.315768,46.2,,3
360,0,1,1091.78,3.27,60,40.004239,116.315761,46.3,,3
361,0,1,1095.01,2.97,61,40.004212,116.315756,46.3,,2
362,0,1,1098.0,2.95,61,40.004184,116.315753,46.3,,5
363,0,1,1100.98,3.01,61,40.004157,116.315753,46.3,,3
364,0,1,1103.97,2.9,61,40.00413,116.315754,46.3,,3
365,0,1,1106.91,2.85,61,40.004104,116.315756,46.3,,3
366,0,1,1109.81,2.86,61,40.004078,116.31576,46.2,,3
367,0,1,1112.67,2.68,62,40.004053,116.315764,46.2,,2
368,0,1,1115.39,2.66,62,40.004028,116.315769,46.2,,3
369,0,1,1118.06,2.72,62,40.004004,116.315774,46.2,,3
370,0,1,1120.78,2.69,62,40.003979,116.315779,46.2,,2
371,0,1,1123.52,2.81,62,40.003955,116.315783,46.2,,4
372,0,1,1126.3,2.76,63,40.003931,116.315787,46.1,,5
373,0,1,1129.1,2.8,63,40.003907,116.315791,46.1,,5
374,0,1,1131.89,2.79,63,40.003883,116.315794,46.1,,3
375,0,1,1134.67,2.63,63,40.003859,116.315797,46.1,,5
376,0,1,1137.34,2.71,63,40.003835,116.3158,46.1,,3
377,0,1,1140.01,2.63,63,40.003811,116.315803,46.1,,2
378,0,1,1142.66,2.6,64,40.003787,116.315805,46.1,,5
379,0,1,1145.26,2.67,64,40.003763,116.315808,46.1,,2
380,0,1,1147.92,2.59,64,40.003739,116.315811,46.1,,5
381,0,1,1150.54,2.59,64,40.003715,116.315814,46.0,,3
382,0,1,1153.14,2.67,64,40.003691,116.315817,46.0,,3
383,0,1,1155.82,2.62,64,40.003667,116.31582,46.0,,2
384,0,1,1158.78,2.79,65,40.003642,116.315824,46.0,,3
385,0,1,1161.54,2.56,65,40.003618,116.315827,46.0,,2
386,0,1,1161.54,2.63,65,40.003593,116.315831,46.0,,3
387,0,1,1161.54,2.89,65,40.003568,116.315835,46.0,,4
388,0,1,1164.62,2.88,65,40.003543,116.315839,46.0,,2
389,0,1,1166.64,2.85,66,40.003517,116.315842,46.0,,3
390,0,1,1169.91,3.07,66,40.003491,116.315845,46.0,,5
391,0,1,1173.05,2.94,66,40.003465,116.315847,46.1,,5
392,0,1,1175.27,2.9,66,40.003438,116.31585,46.1,,4
393,0,1,1178.42,2.92,66,40.003412,116.315852,46.1,,2
394,0,1,1181.67,3.02,66,40.003385,116.315856,46.1,,2
395,0,1,1184.2,2.94,67,40.003359,116.315862,46.1,,4
396,0,1,1187.23,2.8,67,40.003333,116.31587,46.2,,5
397,0,1,1190.31,2.85,67,40.003308,116.31588,46.2,,5
398,0,1,1193.11,2.83,67,40.003284,116.315892,46.3,,3
399,0,1,1196.14,2.8,67,40.00326,116.315907,46.4,,4
400,0,1,1199.12,2.78,68,40.003238,116.315924,46.5,,3
401,0,1,1201.73,3.0,68,40.003216,116.315942,46.6,,3
402,0,1,1204.7,2.77,68,40.003196,116.315963,46.7,,2
403,0,1,1207.75,2.85,68,40.003177,116.315986,46.7,,4
404,0,1,1210.34,2.88,68,40.003159,116.31601,46.8,,3
405,0,1,1213.44,2.93,68,40.003143,116.316036,46.9,,2
406,0,1,1216.5,2.89,69,40.003129,116.316063,47.0,,3
407,0,1,1218.92,2.71,69,40.003116,116.316091,47.1,,6
408,0,1,1226.55,2.72,69,40.003105,116.316121,47.2,,3
409,0,1,1230.22,2.64,69,40.003096,116.316151,47.3,,3
410,0,1,1232.88,2.73,69,40.003089,116.316182,47.4,,3
411,0,1,1235.63,2.94,69,40.003084,116.316214,47.4,,3
412,0,1,1238.53,2.77,70,40.003081,116.316247,47.5,,2
413,0,1,1241.35,2.94,70,40.00308,116.31628,47.6,,3
414,0,1,1244.21,3.02,70,40.003081,116.316312,47.7,,2
415,0,1,1247.21,2.79,70,40.003083,116.316345,47.8,,4
416,0,1,1250.11,2.86,70,40.003088,116.316378,47.9,,3
417,0,1,1252.96,2.91,71,40.003095,116.31641,48.1,,2
418,0,1,1255.91,2.85,71,40.003104,116.316442,48.2,,3
