time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
60,0,1,167.31,3.06,10,39.99628,116.326927,54.9,,2
61,0,1,170.22,2.59,10,39.996284,116.326966,55.1,,4
62,0,1,170.22,2.7,10,39.996287,116.327003,55.2,,2
63,0,1,170.22,2.72,10,39.996289,116.32704,55.3,,4
64,0,1,173.45,2.88,10,39.996291,116.327076,55.5,,5
65,0,1,182.37,3.1,10,39.996292,116.327111,55.6,,4
66,0,1,185.6,2.88,10,39.996292,116.327145,55.7,,4
67,0,1,188.68,2.73,11,39.996292,116.327179,55.8,,5
68,0,1,191.85,2.63,11,39.996292,116.327212,56.0,,5
69,0,1,194.73,2.53,11,39.996292,116.327245,56.1,,3
70,0,1,197.59,2.51,11,39.996292,116.327278,56.2,,3
71,0,1,200.75,2.5,11,39.996292,116.32731,56.3,,4
72,0,1,203.91,2.81,11,39.996291,116.327342,56.4,,2
73,0,1,206.88,2.65,12,39.996291,116.327373,56.5,,1
74,0,1,209.01,2.56,12,39.99629,116.327405,56.7,,2
75,0,1,211.99,2.63,12,39.996289,116.327437,56.8,,1
76,0,1,215.01,2.67,12,39.996287,116.327469,56.9,,3
77,0,1,217.32,2.57,12,39.996285,116.327501,57.0,,4
78,0,1,220.45,2.78,12,39.996284,116.327534,57.0,,5
79,0,1,223.3,2.47,13,39.996281,116.327567,57.0,,2
80,0,1,225.57,2.77,13,39.996279,116.3276,57.0,,3
81,0,1,228.95,2.91,13,39.996278,116.327633,57.0,,2
82,0,1,232.06,2.76,13,39.996277,116.327666,57.0,,4
83,0,1,234.07,2.79,13,39.996277,116.327698,57.0,,3
84,0,1,237.1,2.68,13,39.996277,116.32773,57.0,,3
85,0,1,240.07,2.62,14,39.996279,116.327762,57.0,,6
86,0,1,242.47,2.55,14,39.996282,116.327792,56.9,,6
87,0,1,245.21,2.39,14,39.996287,116.327822,56.9,,5
88,0,1,248.11,2.55,14,39.996292,116.327851,56.9,,4
89,0,1,250.34,2.68,14,39.996298,116.32788,56.9,,2
90,0,1,253.02,2.33,14,39.996304,116.327909,56.9,,6
91,0,1,255.7,2.33,15,39.99631,116.327937,56.8,,3
92,0,1,258.1,2.51,15,39.996315,116.327966,56.8,,3
93,0,1,260.63,2.18,15,39.99632,116.327994,56.8,,3
94,0,1,263.51,2.41,15,39.996324,116.328022,56.8,,0
95,0,1,265.35,2.31,15,39.996327,116.328051,56.8,,3
96,0,1,268.21,2.42,15,39.996329,116.32808,56.7,,4
97,0,1,271.0,2.35,16,39.99633,116.32811,56.7,,2
98,0,1,272.49,2.3,16,39.996329,116.32814,56.7,,3
99,0,1,275.37,2.5,16,39.996328,116.32817,56.7,,3
100,0,1,278.39,2.64,16,39.996326,116.328201,56.7,,4
101,0,1,279.94,2.56,16,39.996323,116.328233,56.7,,5
102,0,1,283.19,2.87,16,39.996319,116.328265,56.7,,4
103,0,1,286.22,2.65,17,39.996315,116.328299,56.7,,5
104,0,1,288.16,3.02,17,39.99631,116.328333,56.7,,2
105,0,1,291.53,2.99,17,39.996305,116.328367,56.7,,4
106,0,1,294.67,2.85,17,39.9963,116.328402,56.6,,3
107,0,1,297.3,3.05,17,39.996295,116.328438,56.6,,2
108,0,1,300.4,2.81,17,39.99629,116.328473,56.6,,6
109,0,1,303.64,2.95,18,39.996286,116.328509,56.5,,6
110,0,1,306.77,2.52,18,39.996282,116.328545,56.5,,6
111,0,1,309.69,2.63,18,39.996279,116.32858,56.4,,3
112,0,1,312.76,2.78,18,39.996277,116.328615,56.4,,2
113,0,1,315.7,2.93,18,39.996276,116.32865,56.3,,2
114,0,1,318.99,3.0,18,39.996276,116.328685,56.3,,4
115,0,1,322.19,2.91,19,39.996276,116.32872,56.2,,8
116,0,1,324.8,2.72,19,39.996277,116.328754,56.1,,8
117,0,1,328.14,3.05,19,39.996279,116.328788,56.1,,4
118,0,1,331.34,2.91,19,39.996281,116.328822,56.0,,3
119,0,1,333.83,2.87,19,39.996284,116.328857,55.9,,4
120,0,1,337.11,2.99,19,39.996286,116.328891,55.9,,3
121,0,1,340.2,2.8,20,39.99629,116.328925,55.8,,6
122,0,1,342.91,2.81,20,39.996294,116.328958,55.7,,3
123,0,1,346.1,2.9,20,39.9963,116.328992,55.6,,3
124,0,1,349.07,2.68,20,39.996307,116.329025,55.5,,4
125,0,1,351.8,2.76,20,39.996316,116.329057,55.4,,5
126,0,1,354.83,2.77,20,39.996327,116.329089,55.4,,3
127,0,1,357.82,2.73,21,39.996341,116.32912,55.3,,5
128,0,1,360.78,2.82,21,39.996358,116.329151,55.1,,5
129,0,1,364.05,3.01,21,39.996376,116.329179,55.1,,1
130,0,1,367.55,3.24,21,39.996396,116.329207,55.1,,3
131,0,1,370.26,3.21,21,39.996416,116.329232,55.2,,3
132,0,1,373.38,2.8,21,39.996437,116.329255,55.2,,4
133,0,1,376.35,2.62,22,39.996457,116.329275,55.2,,4
134,0,1,380.28,2.24,22,39.996475,116.329291,55.2,,2
135,0,1,387.86,1.71,22,39.996491,116.329304,55.2,,3
136,0,1,390.58,1.51,22,39.996505,116.329314,55.3,,3
137,0,1,391.97,1.4,22,39.996517,116.32932,55.3,,5
138,0,1,393.2,0.97,22,39.99653,116.329323,55.2,,4
139,0,1,393.98,1.47,23,39.996545,116.329324,55.2,,8
140,0,1,395.43,1.72,23,39.996563,116.329325,55.2,,8
141,0,1,397.41,1.92,23,39.996585,116.329324,55.1,,3
142,0,1,399.7,2.49,23,39.996611,116.329322,55.1,,2
143,0,1,402.86,2.69,23,39.99664,116.329318,55.0,,3
144,0,1,405.75,2.42,23,39.996671,116.329309,54.8,,3
145,0,1,408.59,2.31,24,39.996701,116.329296,54.7,,6
146,0,1,411.58,2.52,24,39.996732,116.329281,54.6,,6
147,0,1,414.65,2.6,24,39.996763,116.329265,54.4,,3
148,0,1,414.65,2.24,24,39.996793,116.329251,54.3,,3
149,0,1,414.65,2.43,24,39.996823,116.32924,54.2,,3
150,0,1,416.49,1.84,24,39.996855,116.329229,54.1,,4
151,0,1,418.68,2.19,25,39.996891,116.329215,54.0,,2
152,0,1,422.07,2.83,25,39.996928,116.3292,53.9,,3
153,0,1,424.74,2.14,25,39.996961,116.329188,53.8,,2
154,0,1,427.29,2.88,25,39.996991,116.32918,53.7,,3
155,0,1,430.1,2.34,25,39.997018,116.329174,53.6,,3
156,0,1,433.25,2.53,25,39.997041,116.329169,53.6,,4
157,0,1,435.78,2.12,26,39.997062,116.329163,53.5,,4
158,0,1,438.15,1.93,26,39.997081,116.329155,53.5,,2
159,0,1,440.63,2.01,26,39.997099,116.329146,53.5,,4
160,0,1,446.74,2.06,26,39.997119,116.329135,53.5,,5
161,0,1,449.19,1.98,26,39.997142,116.329122,53.4,,4
162,0,1,451.63,1.97,26,39.99717,116.329108,53.4,,4
163,0,1,455.54,3.5,27,39.9972,116.329096,53.3,,4
164,0,1,462.07,3.15,27,39.99723,116.329088,53.3,,3
165,0,1,474.12,2.81,27,39.997257,116.329084,53.3,,3
166,0,1,479.15,2.76,27,39.997282,116.329084,53.2,,5
167,0,1,482.43,2.6,27,39.997306,116.329087,53.2,,4
168,0,1,485.43,2.55,27,39.99733,116.329092,53.2,,2
169,0,1,488.5,2.84,28,39.997356,116.3291,53.1,,6
170,0,1,491.53,2.8,28,39.997386,116.329109,53.1,,6
171,0,1,491.53,2.97,28,39.99742,116.329119,53.0,,4
172,0,1,497.49,2.89,28,39.997456,116.32913,53.0,,3
173,0,1,502.37,3.61,28,39.997495,116.329139,53.0,,6
174,0,1,507.13,3.93,28,39.997536,116.329146,52.9,,3
175,0,1,512.11,3.62,29,39.997579,116.32915,52.9,,2
176,0,1,516.68,3.72,29,39.997622,116.329152,52.8,,3
177,0,1,519.64,2.52,29,39.997662,116.329151,52.8,,1
178,0,1,522.58,2.5,29,39.997697,116.329148,52.8,,6
179,0,1,525.3,2.28,29,39.997726,116.329142,52.7,,4
180,0,1,527.36,1.62,29,39.99775,116.329133,52.7,,5
181,0,1,529.95,2.15,30,39.997771,116.329122,52.7,,5
182,0,1,529.95,2.09,30,39.997789,116.329108,52.6,,2
183,0,1,529.95,1.64,30,39.997807,116.32909,52.6,,4
184,0,1,532.27,1.85,30,39.997825,116.329071,52.6,,3
185,0,1,534.87,2.13,30,39.997844,116.329054,52.6,,4
186,0,1,537.35,2.01,30,39.997863,116.329041,52.5,,5
187,0,1,539.62,1.89,31,39.997884,116.329034,52.5,,3
188,0,1,540.34,2.36,31,39.997905,116.329033,52.5,,4
189,0,1,542.62,1.9,31,39.997926,116.329036,52.5,,4
190,0,1,544.89,1.92,31,39.997946,116.329042,52.5,,3
191,0,1,553.5,1.48,31,39.997965,116.329049,52.5,,6
192,0,1,555.4,1.52,31,39.997981,116.329057,52.4,,2
193,0,1,557.17,1.45,32,39.997995,116.329065,52.4,,2
194,0,1,560.03,1.48,32,39.998008,116.329073,52.4,,6
195,0,1,561.99,1.61,32,39.99802,116.329081,52.4,,5
196,0,1,565.18,1.29,32,39.998032,116.32909,52.4,,3
197,0,1,568.62,1.45,32,39.998044,116.329098,52.4,,3
198,0,1,570.62,1.32,32,39.998057,116.329106,52.4,,3
199,0,1,572.16,1.44,33,39.998071,116.329113,52.3,,5
200,0,1,573.74,1.51,33,39.998086,116.32912,52.3,,2
201,0,1,575.4,1.75,33,39.998103,116.329125,52.3,,2
202,0,1,577.41,2.07,33,39.998123,116.329129,52.3,,3
203,0,1,579.76,2.27,33,39.998144,116.329132,52.2,,4
204,0,1,582.33,2.44,33,39.998169,116.329134,52.2,,2
205,0,1,585.0,2.4,34,39.998194,116.329133,52.2,,3
206,0,1,587.37,2.72,34,39.99822,116.329131,52.2,,3
207,0,1,590.1,2.63,34,39.998245,116.329128,52.1,,4
208,0,1,592.74,2.34,34,39.998267,116.329122,52.1,,2
209,0,1,595.01,2.01,34,39.998287,116.329116,52.1,,3
210,0,1,597.28,2.27,34,39.998309,116.329109,52.1,,3
211,0,1,600.01,2.73,35,39.99834,116.329103,52.1,,4
212,0,1,600.01,2.84,35,39.998387,116.329099,52.1,,4
213,0,1,600.01,2.64,35,39.998453,116.3291,52.1,,4
214,0,1,602.69,2.68,35,39.998529,116.329103,52.1,,3
215,0,1,604.97,2.28,35,39.998605,116.329108,52.1,,6
216,0,1,606.93,1.96,35,39.998667,116.329113,52.1,,3
217,0,1,608.94,1.42,36,39.998708,116.329119,52.1,,2
218,0,1,611.31,1.36,36,39.998731,116.329125,52.1,,3
219,0,1,613.31,1.65,36,39.998746,116.329131,52.1,,3
220,0,1,615.27,1.61,36,39.99876,116.329138,52.1,,5
221,0,1,617.15,1.56,36,39.998778,116.329146,52.0,,4
222,0,1,619.2,1.73,36,39.998802,116.329154,52.0,,4
223,0,1,622.53,3.01,37,39.998829,116.329162,52.0,,4
224,0,1,639.66,3.2,37,39.998859,116.329169,52.0,,3
225,0,1,642.83,2.94,37,39.998889,116.329173,52.0,,4
226,0,1,646.29,3.23,37,39.998919,116.329176,52.0,,4
227,0,1,649.56,3.04,37,39.998948,116.329177,52.0,,5
228,0,1,652.81,3.02,37,39.998976,116.329179,52.0,,5
229,0,1,656.11,3.07,38,39.999004,116.329185,52.0,,2
230,0,1,665.04,3.12,38,39.999031,116.329195,52.0,,4
231,0,1,668.15,2.85,38,39.999057,116.329211,52.0,,3
232,0,1,671.51,3.07,38,39.99908,116.329231,52.0,,3
233,0,1,682.78,2.98,38,39.999098,116.329256,51.9,,4
234,0,1,691.58,2.87,38,39.999112,116.329286,51.9,,5
235,0,1,695.36,2.49,39,39.999121,116.32932,51.9,,3
236,0,1,698.01,2.59,39,39.999127,116.329355,51.8,,3
237,0,1,700.9,3.17,39,39.999132,116.329392,51.8,,3
238,0,1,704.22,3.36,39,39.999136,116.329429,51.7,,2
239,0,1,707.7,3.19,39,39.99914,116.329465,51.7,,3
240,0,1,710.96,3.01,39,39.999143,116.329501,51.6,,4
241,0,1,714.09,2.96,40,39.999146,116.329536,51.6,,3
242,0,1,717.12,2.73,40,39.999149,116.329571,51.6,,6
243,0,1,719.9,2.55,40,39.999152,116.329605,51.5,,3
244,0,1,722.55,2.55,40,39.999154,116.329639,51.5,,6
245,0,1,725.48,2.7,40,39.999157,116.329672,51.4,,3
246,0,1,728.42,2.71,40,39.999159,116.329704,51.4,,3
247,0,1,728.42,2.61,41,39.999161,116.329735,51.3,,4
248,0,1,732.86,2.64,41,39.999163,116.329766,51.3,,3
249,0,1,735.82,2.73,41,39.999165,116.329797,51.2,,3
250,0,1,738.66,2.61,41,39.999167,116.329827,51.2,,3
251,0,1,738.66,2.55,41,39.999169,116.329858,51.2,,3
252,0,1,738.66,2.65,41,39.999171,116.329889,51.2,,3
253,0,1,741.46,2.51,42,39.999173,116.32992,51.1,,5
254,0,1,745.0,2.54,42,39.999175,116.329953,51.1,,5
255,0,1,747.94,2.62,42,39.999177,116.329987,51.1,,7
256,0,1,751.01,2.75,42,39.999179,116.330021,51.1,,3
257,0,1,753.42,2.81,42,39.999181,116.330057,51.1,,2
258,0,1,756.56,2.79,42,39.999182,116.330093,51.1,,3
259,0,1,760.05,3.14,43,39.999183,116.330129,51.1,,6
260,0,1,762.42,3.15,43,39.999184,116.330166,51.1,,6
261,0,1,765.94,3.17,43,39.999184,116.330203,51.1,,5
262,0,1,769.53,3.3,43,39.999184,116.33024,51.1,,2
263,0,1,772.21,3.12,43,39.999183,116.330277,51.1,,1
264,0,1,775.68,3.18,43,39.999183,116.330313,51.1,,3
265,0,1,778.94,2.97,44,39.999181,116.330349,51.0,,8
266,0,1,782.05,2.99,44,39.999181,116.330385,51.0,,8
267,0,1,785.37,3.0,44,39.99918,116.33042,51.0,,2
268,0,1,788.64,2.95,44,39.99918,116.330455,51.0,,3
269,0,1,791.58,2.85,44,39.999182,116.330489,51.0,,5
270,0,1,794.67,2.77,44,39.999184,116.330522,51.0,,6
271,0,1,797.89,2.9,45,39.999188,116.330554,51.1,,1
272,0,1,800.87,2.77,45,39.999194,116.330585,51.1,,4
273,0,1,803.82,2.57,45,39.999203,116.330612,51.1,,5
274,0,1,806.58,2.41,45,39.999217,116.330635,51.1,,2
275,0,1,809.29,2.58,45,39.999236,116.330651,51.1,,3
276,0,1,812.43,2.88,45,39.999261,116.330661,51.2,,1
277,0,1,815.41,2.72,46,39.99929,116.330665,51.2,,3
278,0,1,816.93,2.98,46,39.999321,116.330666,51.3,,4
279,0,1,824.66,3.19,46,39.999353,116.330665,51.4,,3
280,0,1,828.16,3.21,46,39.999384,116.330664,51.4,,6
281,0,1,831.71,3.23,46,39.999413,116.330664,51.5,,3
282,0,1,831.71,3.04,46,39.999442,116.330663,51.5,,4
283,0,1,831.71,2.99,47,39.99947,116.330662,51.6,,7
284,0,1,834.92,2.92,47,39.999497,116.330661,51.6,,7
285,0,1,838.69,2.97,47,39.999524,116.330661,51.7,,5
286,0,1,842.07,3.09,47,39.999551,116.33066,51.7,,3
287,0,1,847.42,2.9,47,39.999578,116.33066,51.8,,3
288,0,1,850.72,3.01,47,39.999605,116.330659,51.9,,4
289,0,1,853.88,2.87,48,39.999632,116.330658,51.9,,8
290,0,1,854.53,2.96,48,39.99966,116.330658,52.0,,8
291,0,1,857.83,2.95,48,39.999688,116.330657,52.0,,4
292,0,1,862.62,2.87,48,39.999716,116.330656,52.1,,5
293,0,1,868.81,3.24,48,39.999745,116.330654,52.1,,4
294,0,1,872.79,3.18,48,39.999773,116.330653,52.2,,2
295,0,1,876.22,2.95,48,39.999802,116.330651,52.3,,8
296,0,1,879.32,2.66,49,39.999831,116.330649,52.3,,8
297,0,1,882.08,2.76,49,39.99986,116.330647,52.4,,5
298,0,1,885.11,3.31,49,39.999888,116.330645,52.5,,3
299,0,1,888.67,3.06,49,39.999916,116.330642,52.5,,3
300,0,1,891.9,2.8,49,39.999943,116.33064,52.6,,2
301,0,1,894.8,2.94,49,39.99997,116.330639,52.6,,3
302,0,1,897.67,2.71,50,39.999995,116.330638,52.7,,4
303,0,1,900.35,2.7,50,40.000021,116.330637,52.7,,3
304,0,1,903.02,2.77,50,40.000046,116.330636,52.7,,3
305,0,1,905.77,2.76,50,40.000072,116.330636,52.6,,4
306,0,1,908.61,3.0,50,40.000098,116.330635,52.6,,5
307,0,1,911.68,3.02,50,40.000124,116.330635,52.6,,6
308,0,1,914.76,2.86,51,40.000151,116.330635,52.5,,6
309,0,1,917.64,2.73,51,40.000178,116.330635,52.5,,3
310,0,1,920.41,2.63,51,40.000205,116.330635,52.5,,2
311,0,1,923.65,2.95,51,40.000233,116.330635,52.4,,1
312,0,1,926.91,2.97,51,40.000261,116.330634,52.4,,3
313,0,1,926.91,3.06,51,40.000289,116.330634,52.4,,2
314,0,1,926.91,3.08,52,40.000317,116.330634,52.4,,4
315,0,1,932.05,3.1,52,40.000345,116.330634,52.3,,2
316,0,1,938.56,3.07,52,40.000373,116.330634,52.3,,4
317,0,1,942.36,3.11,52,40.000402,116.330633,52.3,,2
318,0,1,945.6,3.01,52,40.000431,116.330633,52.2,,3
319,0,1,948.82,3.25,53,40.000461,116.330632,52.2,,5
320,0,1,952.19,3.23,53,40.00049,116.330631,52.2,,5
321,0,1,955.55,3.09,53,40.000521,116.330629,52.1,,3
322,0,1,958.81,3.26,53,40.000551,116.330627,52.1,,3
323,0,1,962.28,3.0,53,40.000582,116.330625,52.1,,1
324,0,1,965.89,3.14,53,40.000614,116.330622,52.0,,4
325,0,1,965.89,3.31,54,40.000645,116.33062,52.0,,8
326,0,1,965.89,3.24,54,40.000676,116.330617,51.9,,8
327,0,1,969.54,3.27,54,40.000706,116.330615,51.9,,4
328,0,1,972.21,3.0,54,40.000737,116.330613,51.9,,4
329,0,1,975.72,3.13,54,40.000766,116.33061,51.8,,4
330,0,1,979.08,3.01,54,40.000795,116.330609,51.8,,3
331,0,1,982.34,2.9,55,40.000823,116.330607,51.7,,8
332,0,1,991.05,2.8,55,40.00085,116.330606,51.7,,8
333,0,1,995.33,3.02,55,40.000878,116.330605,51.7,,4
334,0,1,998.69,3.02,55,40.000907,116.330603,51.6,,2
335,0,1,1002.04,3.09,55,40.000937,116.330602,51.6,,2
336,0,1,1005.43,3.06,56,40.000967,116.3306,51.6,,5
337,0,1,1008.81,3.13,56,40.000997,116.330598,51.5,,1
338,0,1,1012.1,2.64,56,40.001026,116.330597,51.5,,2
339,0,1,1015.0,2.65,56,40.001052,116.330596,51.5,,3
340,0,1,1017.76,2.56,56,40.001077,116.330595,51.4,,3
341,0,1,1020.48,2.58,56,40.0011,116.330595,51.4,,5
342,0,1,1023.26,2.43,57,40.001124,116.330596,51.4,,4
343,0,1,1026.01,2.34,57,40.001147,116.330598,51.3,,3
344,0,1,1026.01,2.51,57,40.001172,116.3306,51.3,,6
345,0,1,1030.31,2.81,57,40.001197,116.330602,51.3,,5
346,0,1,1034.19,2.58,57,40.001222,116.330605,51.3,,3
347,0,1,1037.02,2.3,57,40.001248,116.330607,51.2,,5
348,0,1,1039.54,2.34,58,40.001272,116.330609,51.2,,3
349,0,1,1042.0,2.28,58,40.001296,116.33061,51.2,,9
350,0,1,1044.45,2.58,58,40.001319,116.330611,51.2,,9
351,0,1,1047.16,2.95,58,40.001342,116.330611,51.1,,3
352,0,1,1050.12,2.43,58,40.001364,116.330611,51.1,,2
353,0,1,1052.77,2.27,59,40.001387,116.330612,51.1,,4
354,0,1,1055.27,2.33,59,40.00141,116.330612,51.0,,3
355,0,1,1057.77,2.08,59,40.001432,116.330613,51.0,,5
356,0,1,1060.08,2.29,59,40.001455,116.330613,51.0,,5
357,0,1,1062.47,2.03,59,40.001479,116.330614,51.0,,4
358,0,1,1064.86,2.16,59,40.001502,116.330616,50.9,,5
359,0,1,1067.34,2.56,60,40.001526,116.330617,50.9,,3
360,0,1,1070.11,2.63,60,40.00155,116.330618,50.9,,6
361,0,1,1072.93,2.49,60,40.001574,116.330619,50.9,,2
362,0,1,1075.67,2.72,60,40.001598,116.330619,50.8,,4
363,0,1,1078.53,2.36,60,40.001621,116.330619,50.8,,4
364,0,1,1081.18,2.44,61,40.001645,116.330619,50.8,,3
365,0,1,1083.78,2.16,61,40.001668,116.330618,50.7,,4
366,0,1,1086.19,2.11,61,40.001692,116.330617,50.7,,5
367,0,1,1088.62,2.52,61,40.001715,116.330616,50.7,,4
368,0,1,1091.42,2.45,61,40.001737,116.330613,50.6,,3
369,0,1,1094.12,2.37,61,40.00176,116.330611,50.6,,4
370,0,1,1096.91,2.38,62,40.001783,116.330608,50.5,,3
371,0,1,1097.04,2.12,62,40.001805,116.330605,50.5,,6
372,0,1,1101.08,2.14,62,40.001828,116.330602,50.4,,2
373,0,1,1103.86,2.4,62,40.001851,116.330599,50.4,,4
374,0,1,1106.49,2.23,62,40.001873,116.330596,50.4,,5
375,0,1,1108.93,2.34,62,40.001895,116.330592,50.3,,3
376,0,1,1111.41,2.32,63,40.001918,116.330589,50.3,,2
377,0,1,1113.97,2.36,63,40.00194,116.330586,50.2,,6
378,0,1,1116.57,2.32,63,40.001963,116.330583,50.2,,5
379,0,1,1119.17,2.28,63,40.001985,116.330581,50.2,,3
380,0,1,1121.78,1.99,63,40.002007,116.330579,50.1,,5
381,0,1,1124.07,1.89,64,40.002029,116.330578,50.1,,3
382,0,1,1126.19,2.28,64,40.002051,116.330577,50.1,,3
383,0,1,1128.63,2.32,64,40.002073,116.330577,50.0,,3
384,0,1,1131.19,2.51,64,40.002095,116.330576,50.0,,4
385,0,1,1133.95,2.65,64,40.002118,116.330577,49.9,,5
386,0,1,1136.83,2.44,64,40.00214,116.330577,49.9,,3
387,0,1,1139.65,2.35,65,40.002163,116.330577,49.9,,4
388,0,1,1142.21,2.09,65,40.002187,116.330576,49.8,,2
389,0,1,1142.21,2.03,65,40.002211,116.330576,49.8,,4
390,0,1,1145.56,2.35,65,40.002235,116.330574,49.7,,2
391,0,1,1148.93,2.6,65,40.00226,116.330573,49.7,,4
392,0,1,1151.82,2.8,65,40.002285,116.330571,49.7,,3
393,0,1,1154.93,3.01,66,40.002311,116.330568,49.6,,1
394,0,1,1158.11,2.83,66,40.002336,116.330565,49.6,,4
395,0,1,1161.27,2.87,66,40.002362,116.330562,49.5,,3
396,0,1,1161.27,2.57,66,40.002388,116.330559,49.5,,3
397,0,1,1165.94,2.51,66,40.002415,116.330557,49.5,,6
398,0,1,1169.23,2.88,67,40.002441,116.330555,49.4,,6
399,0,1,1172.52,2.97,67,40.002467,116.330554,49.4,,5
400,0,1,1172.52,2.88,67,40.002494,116.330553,49.3,,3
401,0,1,1172.52,3.01,67,40.00252,116.330553,49.4,,2
402,0,1,1175.67,2.8,67,40.002546,116.330552,49.5,,6
403,0,1,1178.44,2.8,67,40.002572,116.330552,49.6,,3
404,0,1,1181.39,2.72,68,40.002598,116.330552,49.7,,2
405,0,1,1184.22,2.63,68,40.002623,116.330553,49.7,,2
406,0,1,1186.99,2.6,68,40.002647,116.330552,49.8,,3
407,0,1,1189.93,2.74,68,40.002671,116.330552,49.9,,3
408,0,1,1192.91,2.78,68,40.002695,116.330552,50.0,,3
409,0,1,1195.08,2.54,68,40.002719,116.330551,50.0,,3
410,0,1,1197.92,2.61,69,40.002744,116.330549,50.1,,4
411,0,1,1200.68,2.53,69,40.002768,116.330547,50.2,,3
412,0,1,1203.16,2.64,69,40.002794,116.330544,50.3,,2
413,0,1,1210.3,2.64,69,40.00282,116.330541,50.4,,3
414,0,1,1214.03,3.03,69,40.002848,116.330536,50.5,,6
415,0,1,1217.31,3.14,69,40.002876,116.33053,50.6,,7
416,0,1,1220.74,3.12,70,40.002905,116.330524,50.6,,7
417,0,1,1224.04,2.85,70,40.002934,116.330519,50.7,,2
418,0,1,1227.26,2.84,70,40.002961,116.330514,50.8,,3
