time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
88,0,1,250.89,1.76,15,39.99044,116.187165,147.5,,3
89,0,1,253.36,2.03,15,39.990428,116.18714,147.8,,3
90,0,1,253.36,2.31,15,39.990415,116.187111,148.1,,5
91,0,1,253.36,2.6,15,39.990401,116.187082,148.4,,2
92,0,1,256.05,2.28,16,39.990386,116.187051,148.7,,3
93,0,1,259.05,2.59,16,39.990369,116.187021,148.9,,3
94,0,1,259.26,2.86,16,39.990351,116.186991,149.2,,3
95,0,1,270.09,2.8,16,39.990333,116.186962,149.5,,2
96,0,1,274.93,2.54,16,39.990316,116.186934,149.7,,5
97,0,1,277.93,2.49,16,39.990299,116.186908,150.0,,2
98,0,1,280.81,2.36,17,39.990284,116.186883,150.2,,3
99,0,1,283.6,2.13,17,39.990269,116.186859,150.4,,3
100,0,1,286.04,1.95,17,39.990255,116.186836,150.5,,4
101,0,1,288.22,2.07,17,39.990243,116.186814,150.7,,5
102,0,1,290.58,1.99,17,39.990231,116.186793,150.8,,3
103,0,1,292.83,1.91,17,39.99022,116.186772,151.0,,3
104,0,1,295.04,1.86,18,39.990211,116.186751,151.1,,4
105,0,1,297.32,1.66,18,39.990202,116.18673,151.2,,3
106,0,1,299.39,1.69,18,39.990194,116.186709,151.4,,1
107,0,1,301.46,1.63,18,39.990188,116.186688,151.5,,3
108,0,1,303.36,1.49,18,39.990183,116.186666,151.6,,6
109,0,1,305.39,1.59,18,39.990178,116.186644,151.9,,3
110,0,1,305.39,1.62,19,39.990174,116.186622,152.2,,3
111,0,1,305.39,1.52,19,39.990171,116.186599,152.5,,4
112,0,1,307.5,1.67,19,39.990167,116.186576,152.8,,3
113,0,1,309.42,1.58,19,39.990162,116.186554,153.2,,4
114,0,1,311.59,1.76,19,39.990156,116.186531,153.5,,2
115,0,1,313.81,1.81,19,39.990149,116.186508,153.8,,5
116,0,1,315.32,1.88,19,39.990139,116.186487,154.1,,5
117,0,1,317.75,2.05,20,39.990128,116.186465,154.4,,2
118,0,1,320.21,2.11,20,39.990116,116.186444,154.7,,2
119,0,1,321.67,2.14,20,39.990102,116.186424,155.0,,5
120,0,1,324.28,2.2,20,39.990088,116.186404,155.3,,2
121,0,1,326.69,2.0,20,39.990074,116.186385,155.6,,4
122,0,1,328.47,1.87,20,39.990061,116.186367,155.9,,2
123,0,1,331.09,2.21,21,39.990048,116.18635,156.1,,4
124,0,1,333.37,1.87,21,39.990036,116.186333,156.4,,4
125,0,1,334.92,1.81,21,39.990025,116.186316,156.6,,3
126,0,1,337.08,1.72,21,39.990015,116.1863,156.8,,5
127,0,1,338.83,1.31,21,39.990007,116.186283,157.1,,3
128,0,1,340.82,1.39,21,39.99,116.186266,157.3,,3
129,0,1,342.71,1.48,21,39.989995,116.186248,157.6,,2
130,0,1,344.96,1.81,22,39.989992,116.18623,157.8,,3
131,0,1,345.81,1.82,22,39.98999,116.18621,158.1,,2
132,0,1,347.88,1.6,22,39.989989,116.186191,158.4,,4
133,0,1,349.82,1.47,22,39.989988,116.186172,158.6,,5
134,0,1,351.29,1.29,22,39.989988,116.186153,158.9,,3
135,0,1,352.89,1.13,22,39.989987,116.186135,159.1,,1
136,0,1,354.51,1.15,23,39.989986,116.186118,159.3,,4
137,0,1,355.72,1.12,23,39.989984,116.186102,159.6,,5
138,0,1,357.56,1.4,23,39.989982,116.186086,159.8,,4
139,0,1,359.23,1.26,23,39.98998,116.18607,160.0,,3
140,0,1,359.5,1.39,23,39.989978,116.186053,160.3,,5
141,0,1,361.47,1.53,23,39.989976,116.186036,160.5,,2
142,0,1,363.48,1.6,23,39.989974,116.186018,160.7,,3
143,0,1,363.82,1.41,24,39.989972,116.185998,161.0,,5
144,0,1,365.76,1.47,24,39.989971,116.185977,161.3,,4
145,0,1,367.52,1.29,24,39.989969,116.185956,161.6,,3
146,0,1,368.79,1.42,24,39.989966,116.185934,161.9,,3
147,0,1,370.45,1.25,24,39.989961,116.185913,162.2,,2
148,0,1,372.29,1.46,24,39.989955,116.185893,162.5,,2
149,0,1,374.28,1.55,24,39.989947,116.185875,162.8,,3
150,0,1,376.31,1.62,25,39.989936,116.185858,163.1,,4
151,0,1,376.31,1.83,25,39.989923,116.185843,163.3,,5
152,0,1,376.31,1.95,25,39.989908,116.18583,163.6,,3
153,0,1,378.72,1.94,25,39.989891,116.185818,163.9,,2
154,0,1,380.97,1.78,25,39.989873,116.185807,164.2,,4
155,0,1,383.72,1.61,25,39.989854,116.185796,164.5,,4
156,0,1,385.85,1.69,26,39.989836,116.185785,164.8,,4
157,0,1,387.94,1.68,26,39.989817,116.185775,165.0,,2
158,0,1,392.45,1.5,26,39.989798,116.185764,165.3,,3
159,0,1,398.11,1.9,26,39.989781,116.185753,165.6,,2
160,0,1,401.04,1.89,26,39.989764,116.185743,165.8,,5
161,0,1,403.08,1.73,26,39.98975,116.185733,166.1,,4
162,0,1,404.89,1.67,26,39.989737,116.185722,166.3,,5
163,0,1,406.68,1.42,27,39.989727,116.185712,166.5,,3
164,0,1,408.29,1.25,27,39.989718,116.185703,166.7,,2
165,0,1,409.65,1.11,27,39.989711,116.185693,166.9,,2
166,0,1,410.89,0.99,27,39.989704,116.185684,167.1,,2
167,0,1,412.06,0.96,27,39.989697,116.185674,167.3,,0
168,0,1,413.21,0.87,27,39.989689,116.185665,167.5,,0
169,0,1,414.33,1.23,28,39.98968,116.185656,167.7,,1
170,0,1,415.76,1.28,28,39.98967,116.185646,167.9,,2
171,0,1,417.34,1.39,28,39.989657,116.185636,168.1,,2
172,0,1,419.01,1.51,28,39.989645,116.185626,168.3,,1
173,0,1,421.21,1.79,28,39.989632,116.185616,168.5,,2
174,0,1,423.29,1.67,28,39.98962,116.185606,168.7,,3
175,0,1,423.29,1.26,28,39.98961,116.185594,169.0,,0
176,0,1,423.29,0.86,28,39.989602,116.185583,169.2,,0
177,0,1,423.29,0.6,28,39.989597,116.18557,169.4,,1
178,0,1,424.54,0.87,29,39.989595,116.185557,169.6,,0
179,0,1,426.05,1.1,29,39.989595,116.185544,169.8,,1
180,0,1,427.82,1.33,29,39.989598,116.185531,170.0,,2
181,0,1,427.82,1.35,29,39.989604,116.185518,170.1,,2
182,0,1,427.82,1.52,29,39.989612,116.185505,170.3,,1
183,0,1,429.85,1.59,29,39.989622,116.185493,170.4,,3
184,0,1,431.16,1.8,29,39.989634,116.185482,170.5,,2
185,0,1,435.8,1.26,29,39.989647,116.185471,170.7,,2
186,0,1,437.63,1.06,29,39.989661,116.185461,170.7,,3
187,0,1,438.74,1.29,29,39.989675,116.18545,170.9,,2
188,0,1,440.35,1.04,29,39.989687,116.185439,171.0,,2
189,0,1,442.35,1.13,29,39.989698,116.185427,171.1,,2
190,0,1,443.99,1.17,30,39.989707,116.185414,171.3,,2
191,0,1,445.54,1.43,30,39.989715,116.1854,171.5,,2
192,0,1,447.4,1.48,30,39.989723,116.185385,171.7,,1
193,0,1,449.29,1.36,30,39.989733,116.185371,171.8,,4
194,0,1,449.83,1.9,30,39.989746,116.185356,172.0,,0
195,0,1,449.83,1.44,30,39.989761,116.185342,172.2,,0
196,0,1,449.83,1.34,30,39.989775,116.185328,172.3,,0
197,0,1,449.83,1.56,30,39.989789,116.185315,172.5,,0
198,0,1,449.83,1.44,30,39.989802,116.185303,172.6,,0
199,0,1,449.83,1.45,30,39.989813,116.185292,172.8,,0
200,0,1,449.83,1.37,30,39.989823,116.185281,172.9,,0
201,0,1,449.83,1.38,30,39.989833,116.185269,173.1,,0
202,0,1,449.83,1.4,30,39.989841,116.185257,173.2,,0
203,0,1,449.83,1.34,30,39.989849,116.185245,173.4,,0
204,0,1,456.83,1.38,30,39.989857,116.185232,173.6,,2
205,0,1,469.5,1.31,30,39.989864,116.185217,173.8,,2
206,0,1,473.55,1.25,30,39.989872,116.185202,174.0,,4
207,0,1,475.49,1.38,30,39.989879,116.185187,174.2,,3
208,0,1,477.64,1.59,31,39.989888,116.185171,174.5,,2
209,0,1,477.64,2.15,31,39.989896,116.185154,174.7,,6
210,0,1,477.64,1.74,31,39.989906,116.185137,175.0,,3
211,0,1,479.65,1.48,31,39.989917,116.18512,175.2,,3
212,0,1,482.07,1.86,31,39.989929,116.185103,175.5,,4
213,0,1,484.51,1.88,31,39.98994,116.185085,175.7,,3
214,0,1,484.51,2.01,31,39.98995,116.185066,176.0,,5
215,0,1,484.51,1.87,31,39.989958,116.185046,176.3,,5
216,0,1,486.43,1.45,31,39.989963,116.185026,176.7,,3
217,0,1,488.08,1.12,32,39.989965,116.185005,177.0,,5
218,0,1,490.01,1.43,32,39.989964,116.184983,177.4,,2
219,0,1,492.16,1.43,32,39.98996,116.184961,177.8,,2
220,0,1,493.87,1.21,32,39.989954,116.184938,178.3,,2
221,0,1,495.44,1.07,32,39.989945,116.184916,178.7,,4
222,0,1,500.8,1.72,32,39.989934,116.184895,179.1,,6
223,0,1,503.44,2.17,32,39.989922,116.184874,179.6,,6
224,0,1,506.12,2.24,32,39.989908,116.184854,180.0,,6
225,0,1,506.9,2.2,33,39.989893,116.184835,180.3,,1
226,0,1,514.04,2.28,33,39.989877,116.184818,180.7,,3
227,0,1,517.76,1.83,33,39.98986,116.184802,181.0,,3
228,0,1,519.82,1.99,33,39.989843,116.184789,181.3,,6
229,0,1,522.11,2.03,33,39.989825,116.184777,181.5,,4
230,0,1,524.41,1.75,33,39.989806,116.184769,181.7,,3
231,0,1,526.37,1.9,33,39.989788,116.184763,181.8,,5
232,0,1,528.56,2.09,33,39.989769,116.184759,181.9,,4
233,0,1,530.98,1.87,33,39.98975,116.184756,182.0,,6
234,0,1,532.95,1.52,34,39.989731,116.184756,182.0,,4
235,0,1,534.66,2.15,34,39.989712,116.184755,182.1,,2
236,0,1,537.3,2.3,34,39.989692,116.184755,182.1,,4
237,0,1,540.09,2.18,34,39.989671,116.184755,182.1,,4
238,0,1,542.49,1.88,34,39.98965,116.184754,182.2,,3
239,0,1,544.55,1.72,34,39.989629,116.184752,182.3,,2
240,0,1,546.54,2.03,34,39.989608,116.18475,182.3,,3
241,0,1,549.08,2.36,34,39.989587,116.184747,182.4,,3
242,0,1,552.02,2.29,35,39.989567,116.184743,182.5,,8
243,0,1,554.71,2.18,35,39.989547,116.184738,182.6,,8
244,0,1,557.14,2.18,35,39.989529,116.184733,182.7,,5
245,0,1,559.37,1.73,35,39.989513,116.184725,182.9,,5
246,0,1,561.09,1.58,35,39.9895,116.184715,183.1,,4
247,0,1,562.9,1.45,35,39.989489,116.184701,183.3,,4
248,0,1,564.7,1.77,35,39.989481,116.184681,183.7,,2
249,0,1,566.78,1.77,35,39.989476,116.184659,184.0,,4
250,0,1,568.8,1.74,35,39.989475,116.184635,184.4,,2
251,0,1,571.2,1.93,36,39.989476,116.184613,184.8,,3
252,0,1,572.83,1.16,36,39.989479,116.18459,185.2,,2
253,0,1,574.49,1.25,36,39.989484,116.184568,185.6,,2
254,0,1,576.38,1.42,36,39.989489,116.184547,185.9,,1
255,0,1,577.72,0.87,36,39.989495,116.184525,186.3,,2
256,0,1,577.72,1.02,36,39.989501,116.184503,186.7,,2
257,0,1,577.72,1.39,36,39.989506,116.184482,187.0,,2
258,0,1,582.32,1.4,36,39.98951,116.184461,187.4,,3
259,0,1,587.34,1.27,37,39.989514,116.184442,187.7,,3
260,0,1,589.41,0.89,37,39.989518,116.184423,188.0,,1
261,0,1,591.13,1.16,37,39.989521,116.184405,188.3,,1
262,0,1,592.78,0.68,37,39.989524,116.184387,188.7,,3
263,0,1,594.53,1.27,37,39.989527,116.18437,188.9,,1
264,0,1,596.27,1.15,37,39.989531,116.184354,189.2,,1
265,0,1,597.6,1.1,37,39.989534,116.184338,189.5,,3
266,0,1,598.8,1.12,37,39.989538,116.184322,189.8,,3
267,0,1,600.14,1.46,37,39.989541,116.184307,190.0,,3
268,0,1,601.88,1.27,38,39.989545,116.184292,190.3,,3
269,0,1,603.38,1.12,38,39.989549,116.184277,190.6,,2
270,0,1,604.78,1.32,38,39.989552,116.184262,190.8,,2
271,0,1,606.38,1.02,38,39.989555,116.184247,191.1,,1
272,0,1,607.58,0.65,38,39.989558,116.184232,191.3,,3
273,0,1,608.39,0.64,38,39.989561,116.184217,191.6,,1
274,0,1,609.43,1.04,38,39.989563,116.184202,191.9,,1
275,0,1,610.79,1.13,38,39.989566,116.184188,192.1,,1
276,0,1,612.25,1.24,39,39.989569,116.184174,192.4,,1
277,0,1,614.06,1.31,39,39.989572,116.18416,192.6,,1
278,0,1,615.77,1.21,39,39.989576,116.184146,192.8,,1
279,0,1,617.47,1.2,39,39.989579,116.184133,193.1,,2
280,0,1,618.93,0.96,39,39.989582,116.18412,193.3,,2
281,0,1,618.93,0.98,39,39.989585,116.184107,193.5,,0
282,0,1,618.93,0.89,39,39.989588,116.184094,193.7,,1
283,0,1,620.33,0.9,39,39.98959,116.184082,193.9,,1
284,0,1,621.75,0.92,40,39.989591,116.184069,194.2,,0
285,0,1,623.1,0.85,40,39.98959,116.184057,194.4,,1
286,0,1,623.1,0.94,40,39.989589,116.184044,194.6,,1
287,0,1,624.46,1.07,40,39.989586,116.184033,194.7,,1
288,0,1,626.16,1.17,40,39.989582,116.184021,194.9,,1
289,0,1,627.56,0.99,40,39.989576,116.18401,195.1,,1
290,0,1,628.88,0.91,40,39.989568,116.184001,195.3,,3
291,0,1,630.33,0.98,40,39.989559,116.183992,195.4,,2
292,0,1,630.33,1.04,40,39.989548,116.183984,195.5,,2
293,0,1,631.25,1.5,41,39.989536,116.183978,195.6,,3
294,0,1,633.71,1.33,41,39.989523,116.183972,195.7,,3
295,0,1,635.35,1.52,41,39.989509,116.183968,195.7,,3
296,0,1,637.06,1.39,41,39.989494,116.183964,195.8,,3
297,0,1,638.68,1.52,41,39.989481,116.18396,195.8,,2
298,0,1,640.38,1.27,41,39.989467,116.183956,195.9,,1
299,0,1,641.82,1.01,41,39.989454,116.183953,195.9,,2
300,0,1,643.02,1.08,41,39.989442,116.183949,196.0,,3
301,0,1,644.33,1.37,42,39.98943,116.183945,196.0,,3
302,0,1,645.8,0.33,42,39.989419,116.18394,196.1,,1
303,0,1,646.85,0.93,42,39.989408,116.183933,196.2,,0
304,0,1,648.1,1.14,42,39.989397,116.183925,196.3,,4
305,0,1,649.56,1.41,42,39.989387,116.183914,196.5,,3
306,0,1,651.31,1.42,42,39.989377,116.183903,196.7,,3
307,0,1,653.05,1.51,42,39.989368,116.183889,196.9,,1
308,0,1,654.85,1.43,42,39.989359,116.183875,197.1,,0
309,0,1,656.6,1.5,42,39.989352,116.183859,197.4,,1
310,0,1,658.42,1.56,43,39.989345,116.183842,197.7,,1
311,0,1,660.23,1.37,43,39.989339,116.183825,197.9,,1
312,0,1,662.08,1.44,43,39.989335,116.183808,198.2,,1
313,0,1,663.98,1.49,43,39.989331,116.18379,198.5,,1
314,0,1,665.16,0.8,43,39.989329,116.183772,198.8,,1
315,0,1,666.71,1.17,43,39.989328,116.183754,199.1,,0
316,0,1,666.71,1.26,43,39.989328,116.183737,199.4,,2
317,0,1,666.71,1.14,43,39.98933,116.18372,199.7,,2
318,0,1,668.47,1.29,44,39.989332,116.183703,200.0,,1
319,0,1,668.92,0.74,44,39.989336,116.183687,200.3,,2
320,0,1,673.12,0.57,44,39.989341,116.183672,200.5,,1
321,0,1,674.94,1.25,44,39.989347,116.183658,200.8,,2
322,0,1,676.52,1.37,44,39.989355,116.183645,201.0,,3
323,0,1,678.26,1.58,44,39.989364,116.183633,201.2,,1
324,0,1,680.12,1.55,44,39.989374,116.183622,201.4,,2
325,0,1,681.85,1.18,44,39.989385,116.183613,201.6,,1
326,0,1,683.15,1.25,44,39.989397,116.183606,201.7,,2
327,0,1,684.48,1.15,45,39.98941,116.183599,201.8,,1
328,0,1,685.81,1.12,45,39.989424,116.183593,201.9,,0
329,0,1,687.16,1.4,45,39.989438,116.183587,202.1,,0
330,0,1,688.82,1.68,45,39.989452,116.183582,202.2,,1
331,0,1,690.71,1.41,45,39.989466,116.183577,202.3,,1
332,0,1,692.47,1.92,45,39.98948,116.183571,202.4,,3
333,0,1,694.73,1.79,45,39.989494,116.183564,202.5,,0
334,0,1,694.73,1.52,45,39.989508,116.183558,202.6,,0
335,0,1,696.96,1.48,45,39.989522,116.18355,202.8,,1
336,0,1,699.53,1.61,45,39.989536,116.183542,202.9,,1
337,0,1,701.46,1.59,46,39.989552,116.183534,203.1,,1
338,0,1,703.21,1.6,46,39.989567,116.183525,203.3,,2
339,0,1,705.15,1.97,46,39.989584,116.183516,203.4,,2
340,0,1,707.27,2.15,46,39.989602,116.183507,203.6,,3
341,0,1,709.56,2.26,46,39.989621,116.1835,203.7,,5
342,0,1,712.6,2.54,46,39.989643,116.183495,203.9,,4
343,0,1,715.44,2.34,46,39.989666,116.183492,203.9,,3
344,0,1,715.44,2.72,46,39.989691,116.183491,204.0,,2
345,0,1,718.95,2.67,47,39.989714,116.18349,204.0,,3
346,0,1,722.47,2.31,47,39.989736,116.183488,204.1,,3
347,0,1,724.75,2.13,47,39.989755,116.183483,204.2,,4
348,0,1,726.81,1.78,47,39.98977,116.183477,204.3,,2
349,0,1,728.58,1.24,47,39.98978,116.18347,204.4,,3
350,0,1,729.86,0.98,47,39.989787,116.183461,204.6,,3
351,0,1,730.88,0.17,47,39.989791,116.183451,204.8,,4
352,0,1,731.49,0.52,48,39.989794,116.18344,205.0,,4
353,0,1,732.16,0.87,48,39.989797,116.183427,205.2,,2
354,0,1,733.21,1.1,48,39.989799,116.183413,205.4,,2
355,0,1,734.63,1.33,48,39.9898,116.183398,205.7,,0
356,0,1,736.24,0.6,48,39.989801,116.183383,205.9,,2
357,0,1,737.66,1.19,48,39.989802,116.183366,206.2,,0
358,0,1,739.07,1.17,48,39.989803,116.183349,206.5,,0
359,0,1,740.36,1.05,48,39.989804,116.183331,206.8,,2
360,0,1,741.72,1.25,48,39.989806,116.183312,207.3,,2
361,0,1,743.49,1.27,49,39.989807,116.183293,207.7,,2
362,0,1,745.63,1.64,49,39.98981,116.183274,208.2,,3
363,0,1,745.63,1.55,49,39.989813,116.183255,208.7,,3
364,0,1,748.45,1.71,49,39.989817,116.183235,209.2,,1
365,0,1,751.04,1.69,49,39.989823,116.183216,209.6,,3
366,0,1,752.85,1.28,49,39.989829,116.183197,210.1,,1
367,0,1,754.57,1.22,49,39.989836,116.183178,210.6,,1
368,0,1,757.0,1.93,49,39.989845,116.18316,211.0,,3
369,0,1,757.0,2.07,49,39.989854,116.183144,211.4,,0
370,0,1,757.0,1.55,50,39.989862,116.183131,211.7,,2
371,0,1,758.64,1.14,50,39.989869,116.183118,212.1,,1
372,0,1,759.89,0.75,50,39.989873,116.183108,212.3,,2
373,0,1,761.07,0.74,50,39.989871,116.183098,212.5,,3
374,0,1,761.07,0.95,50,39.989865,116.18309,212.7,,1
375,0,1,761.07,1.52,50,39.989856,116.183083,212.9,,1
376,0,1,762.53,1.05,50,39.989843,116.183078,213.0,,0
377,0,1,763.89,0.95,50,39.989829,116.183074,213.1,,2
378,0,1,765.35,1.08,50,39.989815,116.183072,213.1,,1
379,0,1,765.35,1.17,50,39.989801,116.183072,213.1,,2
380,0,1,768.63,1.39,51,39.989788,116.183072,213.1,,2
381,0,1,771.14,1.36,51,39.989776,116.183072,213.1,,2
382,0,1,772.74,1.24,51,39.989764,116.183071,213.1,,2
383,0,1,774.23,1.14,51,39.989754,116.183068,213.2,,0
384,0,1,775.55,0.91,51,39.989746,116.183062,213.3,,1
385,0,1,776.61,1.0,51,39.989739,116.183052,213.5,,1
386,0,1,777.73,1.37,51,39.989734,116.183037,213.9,,2
387,0,1,779.13,1.06,51,39.989732,116.18302,214.3,,1
388,0,1,780.31,1.09,51,39.989734,116.183005,214.7,,2
389,0,1,781.5,0.8,51,39.989739,116.182994,215.0,,3
390,0,1,782.53,1.04,52,39.989749,116.182991,215.0,,1
391,0,1,783.78,1.38,52,39.989761,116.182991,215.0,,1
392,0,1,785.33,1.15,52,39.989772,116.18299,215.1,,2
393,0,1,786.65,1.14,52,39.98978,116.182985,215.2,,2
394,0,1,788.18,1.2,52,39.989783,116.182977,215.4,,2
395,0,1,789.68,1.03,52,39.989783,116.182966,215.7,,2
396,0,1,790.71,0.62,52,39.989779,116.182955,215.9,,1
397,0,1,792.2,1.05,52,39.989773,116.182945,216.2,,2
398,0,1,794.09,1.42,52,39.989764,116.182937,216.4,,2
399,0,1,794.09,1.57,52,39.989753,116.182933,216.5,,3
400,0,1,794.09,1.12,53,39.989739,116.182934,216.4,,0
401,0,1,795.89,1.36,53,39.989726,116.182937,216.3,,3
402,0,1,797.81,1.48,53,39.989714,116.182939,216.3,,1
403,0,1,798.28,0.0,53,39.989705,116.182939,216.3,,0
404,0,1,798.28,0.46,53,39.989698,116.182935,216.4,,1
405,0,1,798.28,1.22,53,39.98969,116.182929,216.5,,2
406,0,1,800.21,1.49,53,39.98968,116.182921,216.7,,1
407,0,1,801.89,1.21,53,39.98967,116.182912,216.9,,0
408,0,1,801.89,0.85,53,39.989664,116.182902,217.2,,1
409,0,1,803.87,1.21,54,39.989664,116.182891,217.4,,2
410,0,1,805.73,1.33,54,39.989672,116.182879,217.7,,2
411,0,1,807.84,1.58,54,39.989685,116.182867,218.0,,3
412,0,1,810.07,1.7,54,39.9897,116.182856,218.3,,2
413,0,1,811.98,1.38,54,39.989713,116.182846,218.6,,1
414,0,1,811.98,1.2,54,39.989724,116.182836,218.8,,2
415,0,1,811.98,1.32,54,39.989734,116.182828,219.0,,1
416,0,1,812.11,1.45,54,39.989742,116.182819,219.2,,0
417,0,1,815.64,1.47,54,39.98975,116.182811,219.4,,2
418,0,1,817.34,1.09,54,39.989758,116.182802,219.6,,2
419,0,1,818.5,0.98,55,39.989765,116.182792,219.9,,2
420,0,1,819.74,0.68,55,39.989773,116.182781,220.2,,2
