time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
30,0,1,78.67,2.73,4,40.019202,116.284398,52.6,,3
31,0,1,81.39,2.43,4,40.019181,116.284384,52.6,,3
32,0,1,84.11,1.53,5,40.019159,116.284376,52.5,,2
33,0,1,86.83,2.59,5,40.019134,116.284373,52.5,,3
34,0,1,89.56,2.65,5,40.019108,116.284374,52.5,,3
35,0,1,92.28,2.78,5,40.019081,116.28438,52.5,,3
36,0,1,95.0,2.81,5,40.019054,116.284387,52.5,,3
37,0,1,97.72,2.66,5,40.019027,116.284393,52.5,,3
38,0,1,100.45,2.66,6,40.019001,116.2844,52.5,,3
39,0,1,103.18,2.65,6,40.018975,116.284406,52.5,,2
40,0,1,105.9,2.5,6,40.01895,116.284413,52.5,,3
41,0,1,108.63,2.62,6,40.018925,116.28442,52.5,,3
42,0,1,111.36,2.42,6,40.0189,116.284428,52.5,,2
43,0,1,114.08,2.41,6,40.018875,116.284437,52.5,,3
44,0,1,116.81,2.08,7,40.018851,116.284446,52.5,,4
45,0,1,119.54,2.51,7,40.018827,116.284455,52.6,,2
46,0,1,122.27,2.34,7,40.018802,116.284464,52.6,,3
47,0,1,125.0,2.43,7,40.018777,116.284472,52.6,,3
48,0,1,127.74,2.46,7,40.018752,116.284479,52.6,,3
49,0,1,134.59,2.52,7,40.018726,116.284485,52.6,,2
50,0,1,137.51,2.61,8,40.0187,116.284489,52.6,,4
51,0,1,140.68,2.82,8,40.018674,116.284492,52.5,,2
52,0,1,143.65,2.66,8,40.018648,116.284495,52.5,,3
53,0,1,146.44,2.48,8,40.018622,116.284497,52.5,,3
54,0,1,149.1,2.41,8,40.018596,116.284498,52.5,,3
55,0,1,149.1,2.47,8,40.018572,116.2845,52.5,,3
56,0,1,149.1,2.38,9,40.018548,116.284502,52.5,,2
57,0,1,152.0,2.38,9,40.018524,116.284504,52.5,,2
58,0,1,154.97,2.48,9,40.018499,116.284506,52.5,,2
59,0,1,157.85,2.45,9,40.018474,116.284509,52.5,,3
60,0,1,157.85,2.4,9,40.018449,116.284512,52.5,,5
61,0,1,157.85,2.55,9,40.018422,116.284516,52.5,,5
62,0,1,161.12,2.92,10,40.018394,116.284519,52.5,,4
63,0,1,167.81,2.63,10,40.018366,116.284523,52.4,,1
64,0,1,170.91,2.78,10,40.018338,116.284525,52.4,,0
65,0,1,174.13,2.87,10,40.018311,116.284527,52.3,,3
66,0,1,177.74,2.75,10,40.018286,116.284527,52.3,,2
67,0,1,180.66,2.61,10,40.018262,116.284526,52.2,,4
68,0,1,183.3,2.33,11,40.01824,116.284524,52.1,,2
69,0,1,186.64,2.15,11,40.018219,116.284522,52.0,,3
70,0,1,189.38,2.2,11,40.018199,116.284519,51.9,,3
71,0,1,191.91,2.05,11,40.018178,116.284518,51.8,,2
72,0,1,194.04,2.07,11,40.018157,116.284518,51.8,,4
73,0,1,196.89,2.36,11,40.018134,116.284521,51.7,,2
74,0,1,199.83,2.45,12,40.018111,116.284525,51.6,,3
75,0,1,201.13,2.54,12,40.018087,116.28453,51.5,,3
76,0,1,203.9,2.34,12,40.018063,116.284536,51.4,,3
77,0,1,206.55,2.28,12,40.018038,116.284541,51.3,,3
78,0,1,209.26,2.55,12,40.018014,116.284546,51.3,,6
79,0,1,212.69,3.02,12,40.017991,116.284551,51.2,,6
80,0,1,215.29,2.21,13,40.01797,116.284555,51.1,,2
81,0,1,216.06,0.41,13,40.017952,116.28456,51.1,,2
82,0,1,216.65,0.21,13,40.017938,116.284568,51.0,,2
83,0,1,217.64,0.4,13,40.017927,116.284576,51.0,,3
84,0,1,219.43,1.35,13,40.017915,116.284584,51.0,,2
85,0,1,221.56,1.69,13,40.017901,116.28459,51.0,,2
86,0,1,223.87,1.92,14,40.017885,116.284596,50.9,,3
87,0,1,226.32,2.0,14,40.017867,116.284601,50.9,,4
88,0,1,227.64,2.19,14,40.017847,116.284606,50.8,,4
89,0,1,230.27,2.18,14,40.017827,116.284614,50.8,,2
90,0,1,232.92,2.2,14,40.017807,116.284623,50.7,,3
91,0,1,235.67,2.15,14,40.017788,116.284635,50.7,,4
92,0,1,238.63,2.41,14,40.017769,116.284649,50.7,,4
93,0,1,238.63,2.47,15,40.017751,116.284666,50.6,,3
94,0,1,238.63,2.48,15,40.017734,116.284686,50.6,,2
95,0,1,241.51,2.6,15,40.017718,116.284708,50.7,,3
96,0,1,249.64,2.41,15,40.017705,116.284731,50.7,,1
97,0,1,252.38,2.52,15,40.017693,116.284757,50.7,,3
98,0,1,255.17,2.54,15,40.017683,116.284784,50.8,,3
99,0,1,258.39,2.55,16,40.017674,116.284812,50.8,,2
100,0,1,265.75,2.66,16,40.017667,116.284841,50.9,,4
101,0,1,269.48,2.38,16,40.01766,116.28487,51.0,,2
102,0,1,272.02,2.37,16,40.017655,116.2849,51.1,,6
103,0,1,274.5,2.25,16,40.01765,116.28493,51.1,,6
104,0,1,276.83,2.22,16,40.017646,116.284959,51.2,,3
105,0,1,279.24,2.65,17,40.017642,116.284989,51.3,,3
106,0,1,282.03,2.51,17,40.01764,116.285019,51.4,,2
107,0,1,284.66,2.4,17,40.017639,116.28505,51.4,,3
108,0,1,287.2,2.5,17,40.017639,116.285081,51.4,,3
109,0,1,289.86,2.47,17,40.017641,116.285114,51.4,,2
110,0,1,292.52,2.32,17,40.017644,116.285147,51.5,,4
111,0,1,295.05,2.5,18,40.017647,116.285181,51.5,,2
112,0,1,297.76,2.47,18,40.017651,116.285215,51.5,,3
113,0,1,300.55,2.79,18,40.017655,116.285249,51.6,,3
114,0,1,303.74,2.88,18,40.017659,116.285283,51.6,,4
115,0,1,307.0,2.91,18,40.017662,116.285317,51.6,,4
116,0,1,310.22,2.87,18,40.017665,116.28535,51.6,,2
117,0,1,313.3,2.67,19,40.017667,116.285383,51.7,,4
118,0,1,316.06,2.64,19,40.017669,116.285415,51.7,,2
119,0,1,318.84,2.83,19,40.017671,116.285448,51.7,,1
120,0,1,321.79,2.58,19,40.017673,116.28548,51.8,,3
121,0,1,324.51,2.62,19,40.017676,116.285513,51.8,,3
122,0,1,327.16,2.3,19,40.017679,116.285546,51.8,,2
123,0,1,329.49,2.33,20,40.017681,116.285579,51.8,,2
124,0,1,331.95,2.65,20,40.017685,116.285613,51.9,,3
125,0,1,334.98,2.93,20,40.017688,116.285646,51.9,,2
126,0,1,338.28,2.95,20,40.01769,116.285679,51.9,,4
127,0,1,341.41,2.85,20,40.017693,116.285712,51.9,,2
128,0,1,344.67,2.85,20,40.017696,116.285745,51.9,,3
129,0,1,347.68,2.61,21,40.017698,116.285777,52.0,,2
130,0,1,347.68,2.49,21,40.0177,116.28581,52.0,,2
131,0,1,347.68,2.6,21,40.017702,116.285843,52.0,,3
132,0,1,350.6,2.55,21,40.017704,116.285875,51.9,,2
133,0,1,352.63,2.69,21,40.017705,116.285907,51.9,,4
134,0,1,355.6,2.63,21,40.017706,116.285938,51.8,,2
135,0,1,358.67,2.73,22,40.017705,116.285967,51.8,,3
136,0,1,360.92,2.78,22,40.0177,116.285995,51.8,,3
137,0,1,363.76,2.5,22,40.017691,116.286021,51.7,,3
138,0,1,366.37,2.22,22,40.017677,116.286043,51.7,,3
139,0,1,369.07,2.56,22,40.017658,116.286062,51.7,,3
140,0,1,372.55,3.04,22,40.017633,116.286079,51.7,,3
141,0,1,375.85,2.98,23,40.017605,116.286092,51.7,,3
142,0,1,377.5,3.33,23,40.017574,116.286104,51.6,,3
143,0,1,381.02,3.23,23,40.017543,116.286114,51.6,,2
144,0,1,387.52,3.41,23,40.017511,116.286123,51.6,,4
145,0,1,395.07,3.35,23,40.017481,116.286131,51.7,,2
146,0,1,399.42,3.39,23,40.017452,116.286139,51.8,,4
147,0,1,403.05,3.12,24,40.017424,116.286146,51.9,,2
148,0,1,406.27,2.98,24,40.017397,116.286151,52.0,,2
149,0,1,409.24,2.72,24,40.01737,116.286156,52.1,,4
150,0,1,411.98,2.87,24,40.017344,116.28616,52.2,,2
151,0,1,414.95,2.83,24,40.017318,116.286162,52.3,,4
152,0,1,417.85,2.78,24,40.017293,116.286164,52.4,,2
153,0,1,420.74,2.76,25,40.017267,116.286166,52.5,,3
154,0,1,423.64,2.61,25,40.017241,116.286168,52.6,,3
155,0,1,426.44,2.92,25,40.017215,116.28617,52.7,,3
156,0,1,429.55,2.94,25,40.017189,116.286174,52.8,,3
157,0,1,432.68,2.99,25,40.017161,116.28618,52.9,,2
158,0,1,435.88,3.09,25,40.017134,116.286188,53.0,,4
159,0,1,439.11,2.84,26,40.017107,116.286198,53.1,,2
160,0,1,442.12,2.97,26,40.017082,116.286211,53.2,,3
161,0,1,445.34,3.14,26,40.017058,116.286226,53.3,,3
162,0,1,448.72,2.79,26,40.017036,116.286246,53.4,,3
163,0,1,451.59,2.81,26,40.017016,116.286268,53.5,,4
164,0,1,454.71,2.83,26,40.016999,116.286294,53.6,,4
165,0,1,457.94,2.79,27,40.016984,116.286322,53.7,,3
166,0,1,457.94,2.94,27,40.016969,116.286352,53.8,,2
167,0,1,457.94,3.01,27,40.016956,116.286383,53.9,,4
168,0,1,460.99,2.76,27,40.016942,116.286415,54.0,,2
169,0,1,463.36,2.64,27,40.016929,116.286448,54.1,,3
170,0,1,466.52,2.87,27,40.016915,116.28648,54.3,,3
171,0,1,469.8,2.99,28,40.016901,116.286512,54.4,,5
172,0,1,472.18,3.14,28,40.016887,116.286543,54.5,,3
173,0,1,475.38,2.91,28,40.016874,116.286574,54.6,,2
174,0,1,478.64,2.97,28,40.016862,116.286605,54.7,,4
175,0,1,481.73,2.73,28,40.01685,116.286635,54.8,,2
176,0,1,489.74,2.75,28,40.016839,116.286664,55.0,,3
177,0,1,493.58,2.78,29,40.016828,116.286694,55.0,,3
178,0,1,496.42,2.69,29,40.016817,116.286724,55.0,,3
179,0,1,499.22,2.8,29,40.016806,116.286754,55.0,,3
180,0,1,502.17,2.84,29,40.016794,116.286785,55.0,,3
181,0,1,505.17,2.79,29,40.016781,116.286818,55.0,,3
182,0,1,508.12,2.8,29,40.016767,116.28685,55.0,,1
183,0,1,511.16,3.04,30,40.016751,116.286883,55.0,,3
184,0,1,514.4,2.89,30,40.016734,116.286914,55.0,,2
185,0,1,517.9,3.15,30,40.016715,116.286944,55.1,,4
186,0,1,517.9,3.18,30,40.016694,116.28697,55.1,,2
187,0,1,517.9,3.24,30,40.016671,116.286994,55.2,,4
188,0,1,521.29,3.1,30,40.016646,116.287014,55.1,,2
189,0,1,524.56,3.0,31,40.01662,116.287031,54.9,,3
190,0,1,527.83,3.01,31,40.016592,116.287046,54.7,,3
191,0,1,531.25,3.13,31,40.016563,116.287059,54.6,,4
192,0,1,534.72,3.09,31,40.016533,116.28707,54.4,,4
193,0,1,538.25,3.24,31,40.016503,116.287079,54.2,,2
194,0,1,541.53,2.99,31,40.016472,116.287087,54.1,,3
195,0,1,545.09,2.74,32,40.01644,116.287095,53.9,,4
196,0,1,548.04,2.67,32,40.016409,116.287101,53.7,,6
197,0,1,551.47,3.08,32,40.016377,116.287106,53.6,,3
198,0,1,555.42,3.11,32,40.016346,116.287111,53.4,,3
199,0,1,564.6,3.53,32,40.016314,116.287115,53.2,,3
200,0,1,569.64,3.19,32,40.016283,116.287118,53.1,,2
201,0,1,573.15,3.03,33,40.016252,116.287121,52.9,,4
202,0,1,576.39,3.22,33,40.016221,116.287124,52.8,,2
203,0,1,579.87,3.31,33,40.016192,116.287127,52.6,,1
204,0,1,583.38,3.12,33,40.016162,116.28713,52.5,,1
205,0,1,586.64,3.14,33,40.016134,116.287132,52.3,,3
206,0,1,589.91,3.14,33,40.016106,116.287135,52.2,,3
207,0,1,593.14,2.86,34,40.016078,116.287138,52.0,,3
208,0,1,596.02,2.75,34,40.016051,116.287141,51.9,,3
209,0,1,598.83,2.8,34,40.016023,116.287144,51.8,,3
210,0,1,601.8,2.95,34,40.015995,116.287147,51.6,,3
211,0,1,605.0,3.14,34,40.015967,116.28715,51.5,,2
212,0,1,608.41,3.12,34,40.015937,116.287154,51.3,,4
213,0,1,611.99,3.28,35,40.015908,116.287157,51.2,,2
214,0,1,611.99,3.07,35,40.015879,116.28716,51.0,,6
215,0,1,611.99,3.08,35,40.015849,116.287163,50.9,,6
216,0,1,615.61,3.26,35,40.01582,116.287166,50.8,,3
217,0,1,618.1,2.99,35,40.015791,116.28717,50.8,,1
218,0,1,621.28,2.92,36,40.015763,116.287173,50.8,,3
219,0,1,624.48,2.94,36,40.015734,116.287176,50.9,,3
220,0,1,627.76,2.96,36,40.015706,116.287179,50.9,,3
221,0,1,630.95,2.93,36,40.015678,116.287183,50.9,,3
222,0,1,634.14,2.93,36,40.01565,116.287186,50.9,,2
223,0,1,637.06,3.11,36,40.015623,116.28719,50.9,,1
224,0,1,640.54,3.22,37,40.015595,116.287193,51.0,,2
225,0,1,644.07,3.21,37,40.015567,116.287197,51.0,,2
226,0,1,646.44,3.18,37,40.015538,116.287201,51.0,,3
227,0,1,649.72,2.96,37,40.01551,116.287204,51.0,,3
228,0,1,653.18,3.17,37,40.015481,116.287208,51.1,,3
229,0,1,656.19,2.97,38,40.015452,116.287213,51.1,,2
230,0,1,659.49,3.01,38,40.015422,116.287217,51.2,,4
231,0,1,662.81,3.0,38,40.015392,116.287221,51.2,,2
232,0,1,665.67,3.03,38,40.015362,116.287225,51.2,,3
233,0,1,669.09,3.04,38,40.015332,116.28723,51.3,,3
234,0,1,672.57,3.13,39,40.015302,116.287234,51.3,,3
235,0,1,675.34,3.26,39,40.015272,116.287239,51.4,,3
236,0,1,678.91,3.22,39,40.015242,116.287243,51.4,,3
237,0,1,682.62,3.38,39,40.015212,116.287247,51.5,,3
238,0,1,685.42,3.21,39,40.015183,116.287252,51.5,,3
239,0,1,689.06,3.34,39,40.015153,116.287256,51.6,,2
240,0,1,692.42,3.13,40,40.015125,116.28726,51.7,,3
241,0,1,695.7,3.1,40,40.015096,116.287264,51.7,,3
242,0,1,698.92,2.96,40,40.015068,116.287268,51.8,,4
243,0,1,701.86,2.69,40,40.015041,116.287272,51.8,,4
244,0,1,705.48,2.78,40,40.015013,116.287276,51.9,,3
245,0,1,708.7,2.9,41,40.014986,116.28728,51.9,,5
246,0,1,711.82,2.8,41,40.014959,116.287283,51.8,,6
247,0,1,714.19,2.66,41,40.014933,116.287287,51.7,,6
248,0,1,717.38,2.87,41,40.014906,116.28729,51.6,,3
249,0,1,720.48,2.78,41,40.014879,116.287293,51.5,,1
250,0,1,722.91,2.78,41,40.014852,116.287296,51.4,,4
251,0,1,726.26,3.06,42,40.014825,116.287299,51.3,,3
252,0,1,729.59,3.04,42,40.014798,116.287302,51.2,,6
253,0,1,732.09,3.11,42,40.014771,116.287305,51.1,,6
254,0,1,735.32,2.97,42,40.014743,116.287307,51.0,,2
255,0,1,738.83,3.22,42,40.014715,116.28731,50.9,,3
256,0,1,741.85,3.04,43,40.014687,116.287312,50.8,,2
257,0,1,745.17,3.06,43,40.014659,116.287314,50.7,,1
258,0,1,748.51,3.08,43,40.014631,116.287316,50.5,,4
259,0,1,751.32,3.11,43,40.014604,116.287317,50.4,,3
260,0,1,754.62,3.04,43,40.014576,116.287319,50.3,,3
261,0,1,757.63,2.73,44,40.014549,116.28732,50.2,,2
262,0,1,760.65,2.67,44,40.014522,116.287321,50.1,,3
263,0,1,763.6,2.7,44,40.014495,116.287321,50.0,,3
264,0,1,766.54,2.69,44,40.014469,116.287322,49.9,,3
265,0,1,769.29,2.81,44,40.014443,116.287322,49.8,,2
266,0,1,772.38,2.83,44,40.014418,116.287322,49.7,,3
267,0,1,775.45,2.81,45,40.014392,116.287322,49.5,,3
268,0,1,777.93,3.11,45,40.014367,116.287323,49.4,,3
269,0,1,781.1,2.91,45,40.014341,116.287325,49.3,,3
270,0,1,784.21,2.82,45,40.014315,116.287327,49.2,,2
271,0,1,787.09,2.96,45,40.014289,116.287331,49.1,,2
272,0,1,790.3,2.92,46,40.014262,116.287335,49.0,,3
273,0,1,793.45,2.72,46,40.014235,116.287337,48.9,,2
274,0,1,796.17,2.88,46,40.014209,116.287337,48.8,,3
275,0,1,799.24,2.84,46,40.014183,116.287334,48.7,,3
276,0,1,802.46,2.99,46,40.014159,116.287325,48.6,,3
277,0,1,805.07,3.02,46,40.014135,116.287312,48.5,,3
278,0,1,808.26,2.96,47,40.014113,116.287293,48.4,,2
279,0,1,811.42,2.9,47,40.014093,116.287269,48.3,,3
280,0,1,814.03,2.83,47,40.014075,116.287243,48.2,,3
281,0,1,817.44,3.12,47,40.01406,116.287214,48.1,,3
282,0,1,820.86,3.13,47,40.014047,116.287183,48.1,,4
283,0,1,822.83,3.13,48,40.014036,116.28715,48.0,,4
284,0,1,831.31,2.85,48,40.014028,116.287118,48.0,,3
285,0,1,835.55,2.88,48,40.014022,116.287084,47.9,,2
286,0,1,838.59,2.71,48,40.014018,116.28705,47.9,,4
287,0,1,841.49,2.8,48,40.014014,116.287016,47.8,,2
288,0,1,844.55,2.97,49,40.014011,116.286982,47.8,,3
289,0,1,847.76,2.89,49,40.014008,116.286949,47.7,,1
290,0,1,850.91,2.92,49,40.014005,116.286915,47.7,,3
291,0,1,854.09,2.92,49,40.014003,116.286881,47.7,,3
292,0,1,857.25,2.87,49,40.014,116.286847,47.6,,3
293,0,1,860.3,2.88,49,40.013998,116.286812,47.6,,3
294,0,1,863.33,2.81,50,40.013995,116.286776,47.5,,5
295,0,1,866.29,2.85,50,40.013993,116.28674,47.5,,5
296,0,1,869.28,2.86,50,40.013991,116.286703,47.5,,3
297,0,1,872.21,2.71,50,40.013989,116.286665,47.4,,3
298,0,1,875.12,3.19,50,40.013987,116.286627,47.4,,3
299,0,1,878.51,3.27,51,40.013985,116.286589,47.4,,3
300,0,1,881.98,3.31,51,40.013982,116.286551,47.3,,5
301,0,1,885.43,2.89,51,40.01398,116.286512,47.3,,5
302,0,1,888.58,3.06,51,40.013977,116.286475,47.3,,4
303,0,1,891.74,3.23,51,40.013974,116.286437,47.3,,2
304,0,1,895.08,3.26,52,40.01397,116.286399,47.2,,3
305,0,1,898.42,3.2,52,40.013967,116.286362,47.2,,3
306,0,1,901.61,3.0,52,40.013964,116.286325,47.2,,3
307,0,1,904.7,3.12,52,40.013961,116.286288,47.2,,3
308,0,1,908.23,3.09,52,40.013958,116.286252,47.1,,2
309,0,1,911.77,3.1,52,40.013955,116.286216,47.1,,4
310,0,1,911.77,2.96,53,40.013952,116.28618,47.1,,2
311,0,1,911.77,2.82,53,40.01395,116.286144,47.1,,3
312,0,1,914.96,2.75,53,40.013949,116.286109,47.0,,3
313,0,1,917.07,2.68,53,40.013947,116.286074,47.0,,3
314,0,1,920.39,2.88,53,40.013946,116.28604,47.0,,3
315,0,1,923.9,3.07,54,40.013945,116.286005,46.9,,2
316,0,1,925.88,3.05,54,40.013943,116.285971,46.9,,3
317,0,1,929.11,2.79,54,40.01394,116.285937,46.9,,0
318,0,1,932.43,2.88,54,40.013936,116.285902,46.9,,4
319,0,1,934.97,2.69,54,40.013931,116.285868,46.9,,3
320,0,1,938.34,2.93,54,40.013924,116.285833,46.9,,3
321,0,1,941.83,3.11,55,40.013916,116.285797,47.0,,3
322,0,1,943.96,3.23,55,40.013909,116.285762,47.1,,2
323,0,1,947.47,3.19,55,40.013901,116.285726,47.2,,4
324,0,1,951.03,3.21,55,40.013894,116.28569,47.3,,3
325,0,1,953.43,2.9,55,40.013888,116.285653,47.4,,2
326,0,1,956.45,2.65,56,40.013883,116.285615,47.5,,1
327,0,1,959.6,2.8,56,40.013878,116.285578,47.6,,1
328,0,1,962.92,3.01,56,40.013874,116.28554,47.7,,3
329,0,1,966.48,3.15,56,40.013871,116.285502,47.8,,3
330,0,1,970.19,3.29,56,40.013868,116.285464,47.9,,3
331,0,1,972.09,3.17,57,40.013866,116.285426,48.0,,3
332,0,1,975.63,3.13,57,40.013864,116.285389,48.1,,3
333,0,1,979.12,3.08,57,40.013862,116.285352,48.1,,3
334,0,1,981.88,3.24,57,40.01386,116.285315,48.2,,3
335,0,1,985.19,2.99,57,40.013858,116.285279,48.3,,4
336,0,1,988.27,2.82,57,40.013856,116.285244,48.4,,3
337,0,1,991.54,2.58,58,40.013853,116.285209,48.4,,3
338,0,1,994.74,2.76,58,40.013851,116.285175,48.5,,2
339,0,1,997.7,2.65,58,40.013849,116.285142,48.6,,2
340,0,1,1000.52,2.66,58,40.013847,116.285109,48.6,,3
341,0,1,1003.61,2.75,58,40.013846,116.285076,48.7,,3
342,0,1,1006.68,2.73,59,40.013845,116.285043,48.8,,2
343,0,1,1009.25,2.73,59,40.013845,116.28501,48.8,,4
344,0,1,1012.3,2.71,59,40.013843,116.284977,48.8,,3
345,0,1,1015.14,2.44,59,40.013836,116.284945,48.8,,2
346,0,1,1018.02,2.97,59,40.013823,116.284914,48.8,,3
347,0,1,1021.66,3.14,59,40.013804,116.284885,48.7,,4
348,0,1,1024.95,2.97,60,40.013785,116.284858,48.6,,2
349,0,1,1026.55,2.79,60,40.013767,116.284834,48.6,,3
350,0,1,1029.39,2.47,60,40.013751,116.284811,48.5,,3
351,0,1,1032.17,2.41,60,40.013736,116.284789,48.4,,2
352,0,1,1035.26,2.31,60,40.013724,116.284767,48.4,,3
353,0,1,1037.85,2.05,61,40.013713,116.284744,48.3,,3
354,0,1,1040.77,2.43,61,40.013704,116.284718,48.3,,3
355,0,1,1042.86,2.46,61,40.013696,116.284689,48.3,,3
356,0,1,1045.98,2.54,61,40.01369,116.284658,48.2,,3
357,0,1,1049.46,2.8,61,40.013684,116.284624,48.2,,2
358,0,1,1050.58,2.97,62,40.013679,116.284587,48.2,,4
359,0,1,1053.8,2.7,62,40.013672,116.284549,48.1,,3
360,0,1,1057.44,3.02,62,40.013665,116.284508,48.1,,2
361,0,1,1059.58,2.89,62,40.013655,116.284466,48.0,,3
362,0,1,1063.48,3.22,62,40.013645,116.284424,47.9,,1
363,0,1,1067.43,3.47,62,40.013635,116.284381,47.9,,3
364,0,1,1069.48,3.5,63,40.013625,116.284338,47.8,,3
365,0,1,1073.55,3.62,63,40.013618,116.284296,47.8,,3
366,0,1,1077.4,3.4,63,40.013614,116.284255,47.7,,3
367,0,1,1080.64,3.23,63,40.013613,116.284215,47.7,,3
368,0,1,1084.33,3.25,63,40.013615,116.284177,47.7,,3
369,0,1,1088.0,3.11,64,40.013619,116.28414,47.7,,3
370,0,1,1091.43,3.01,64,40.013626,116.284104,47.7,,3
371,0,1,1094.85,2.95,64,40.013633,116.284068,47.8,,2
372,0,1,1098.3,2.98,64,40.01364,116.284033,47.8,,3
373,0,1,1101.25,2.92,64,40.013647,116.283997,47.8,,2
374,0,1,1104.73,3.13,64,40.013653,116.28396,47.8,,4
375,0,1,1108.23,3.15,65,40.013658,116.283924,47.8,,3
376,0,1,1110.89,3.11,65,40.013662,116.283887,47.8,,3
377,0,1,1114.19,2.83,65,40.013664,116.28385,47.8,,3
378,0,1,1117.44,2.81,65,40.013664,116.283812,47.8,,3
379,0,1,1120.68,3.05,65,40.013662,116.283774,47.8,,3
380,0,1,1124.24,3.12,66,40.013659,116.283737,47.8,,2
381,0,1,1127.86,3.18,66,40.013655,116.283699,47.7,,3
382,0,1,1130.0,3.11,66,40.013652,116.283663,47.7,,3
383,0,1,1133.55,3.11,66,40.013648,116.283627,47.6,,3
384,0,1,1137.02,3.03,66,40.013645,116.283592,47.6,,3
385,0,1,1139.63,2.47,67,40.013642,116.283557,47.6,,3
386,0,1,1142.5,2.44,67,40.01364,116.283523,47.6,,3
387,0,1,1145.31,2.38,67,40.013637,116.283489,47.5,,2
388,0,1,1148.56,2.56,67,40.013634,116.283456,47.5,,3
389,0,1,1151.63,2.64,67,40.013632,116.283423,47.5,,3
390,0,1,1154.83,2.76,67,40.01363,116.28339,47.4,,3
391,0,1,1156.7,2.65,68,40.013627,116.283358,47.4,,3
392,0,1,1159.73,2.6,68,40.013625,116.283325,47.4,,3
393,0,1,1162.93,2.76,68,40.013623,116.283293,47.5,,3
394,0,1,1165.24,2.77,68,40.013622,116.28326,47.6,,2
395,0,1,1168.43,2.75,68,40.01362,116.283227,47.6,,4
396,0,1,1171.71,2.84,69,40.013618,116.283194,47.7,,2
397,0,1,1174.04,2.77,69,40.013617,116.28316,47.8,,3
398,0,1,1177.11,2.73,69,40.013615,116.283127,47.8,,3
399,0,1,1180.07,2.56,69,40.013614,116.283093,47.9,,2
400,0,1,1182.9,2.7,69,40.013612,116.283058,48.0,,3
401,0,1,1185.91,2.61,69,40.01361,116.283024,48.1,,3
402,0,1,1189.01,2.67,70,40.013609,116.282989,48.2,,3
403,0,1,1191.46,2.78,70,40.013606,116.282954,48.2,,3
404,0,1,1194.81,2.91,70,40.013604,116.282919,48.3,,3
405,0,1,1198.16,2.91,70,40.013601,116.282884,48.4,,3
406,0,1,1200.16,2.76,70,40.013597,116.282848,48.5,,2
407,0,1,1203.53,2.93,71,40.013593,116.282813,48.5,,3
408,0,1,1206.88,2.91,71,40.013589,116.282778,48.6,,3
409,0,1,1209.24,2.85,71,40.013584,116.282742,48.7,,3
410,0,1,1212.67,2.99,71,40.013578,116.282707,48.8,,3
411,0,1,1215.98,2.9,71,40.013572,116.282672,48.8,,3
412,0,1,1218.51,3.11,72,40.013566,116.282636,48.9,,3
413,0,1,1221.78,2.95,72,40.01356,116.282601,49.0,,2
414,0,1,1225.05,2.92,72,40.013555,116.282566,49.1,,3
415,0,1,1227.95,2.62,72,40.01355,116.282531,49.2,,3
416,0,1,1231.04,2.66,72,40.013545,116.282496,49.3,,3
417,0,1,1234.42,2.88,72,40.013541,116.282461,49.2,,3
418,0,1,1237.16,2.87,73,40.013536,116.282426,49.2,,3
