time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
68,0,1,182.55,2.92,10,40.004061,116.316636,46.5,,3
69,0,1,186.71,2.82,10,40.004087,116.316634,46.4,,3
70,0,1,189.73,2.63,11,40.004112,116.316633,46.3,,2
71,0,1,192.58,2.87,11,40.004137,116.316633,46.1,,3
72,0,1,195.72,2.79,11,40.004162,116.316632,46.0,,3
73,0,1,198.72,2.64,11,40.004187,116.316632,46.0,,5
74,0,1,201.5,2.64,11,40.004211,116.31663,46.1,,4
75,0,1,204.56,2.74,12,40.004235,116.316628,46.1,,3
76,0,1,207.58,2.7,12,40.00426,116.316624,46.1,,6
77,0,1,207.58,2.76,12,40.004284,116.316619,46.1,,3
78,0,1,211.87,2.63,12,40.004308,116.316613,46.2,,6
79,0,1,215.54,2.54,12,40.004332,116.316605,46.2,,2
80,0,1,218.16,2.58,12,40.004355,116.316595,46.2,,3
81,0,1,220.84,2.63,13,40.004378,116.316583,46.2,,2
82,0,1,223.72,2.99,13,40.0044,116.316569,46.2,,2
83,0,1,226.98,2.82,13,40.004422,116.316554,46.3,,2
84,0,1,230.03,2.79,13,40.004442,116.316536,46.3,,4
85,0,1,232.9,2.62,13,40.004462,116.316517,46.3,,5
86,0,1,235.44,2.6,14,40.00448,116.316496,46.3,,5
87,0,1,238.02,2.71,14,40.004497,116.316473,46.3,,3
88,0,1,240.73,2.64,14,40.004512,116.316449,46.3,,2
89,0,1,243.32,2.29,14,40.004526,116.316423,46.3,,3
90,0,1,245.74,2.74,14,40.004538,116.316395,46.3,,3
91,0,1,248.44,2.56,15,40.004548,116.316367,46.3,,2
92,0,1,251.11,2.51,15,40.004556,116.316337,46.3,,3
93,0,1,253.74,2.74,15,40.004563,116.316306,46.3,,3
94,0,1,256.6,2.72,15,40.004567,116.316274,46.3,,6
95,0,1,259.44,2.74,15,40.004569,116.316242,46.2,,4
96,0,1,262.34,2.78,15,40.00457,116.316209,46.2,,4
97,0,1,265.23,2.79,16,40.004568,116.316176,46.2,,3
98,0,1,268.26,2.93,16,40.004564,116.316143,46.2,,3
99,0,1,271.36,2.76,16,40.004558,116.316111,46.2,,2
100,0,1,274.24,2.62,16,40.004551,116.316078,46.1,,2
101,0,1,276.98,2.74,16,40.004541,116.316047,46.1,,6
102,0,1,279.88,2.64,17,40.00453,116.316016,46.1,,6
103,0,1,282.81,2.67,17,40.004518,116.315987,46.1,,5
104,0,1,282.81,2.75,17,40.004504,116.315959,46.1,,3
105,0,1,282.81,2.6,17,40.004488,116.315932,46.0,,4
106,0,1,285.8,2.73,17,40.004472,116.315908,46.0,,2
107,0,1,288.16,2.6,18,40.004454,116.315885,46.0,,7
108,0,1,290.92,2.53,18,40.004435,116.315864,46.0,,7
109,0,1,295.52,2.68,18,40.004415,116.315847,46.0,,1
110,0,1,300.6,2.67,18,40.004394,116.315831,46.0,,4
111,0,1,303.64,2.66,18,40.004373,116.315819,46.0,,5
112,0,1,306.27,2.57,18,40.00435,116.315808,46.1,,3
113,0,1,308.85,2.57,19,40.004327,116.3158,46.1,,6
114,0,1,311.47,2.65,19,40.004304,116.315794,46.1,,6
115,0,1,314.22,2.85,19,40.00428,116.315789,46.2,,4
116,0,1,317.17,2.85,19,40.004255,116.315787,46.2,,6
117,0,1,320.08,2.75,19,40.00423,116.315785,46.2,,1
118,0,1,322.88,2.74,20,40.004205,116.315785,46.2,,3
119,0,1,325.69,2.85,20,40.004179,116.315785,46.2,,7
120,0,1,328.63,2.76,20,40.004154,116.315787,46.2,,7
121,0,1,331.43,2.64,20,40.004128,116.315789,46.2,,0
122,0,1,334.12,2.51,20,40.004103,116.315792,46.1,,0
123,0,1,336.68,2.59,20,40.004078,116.315794,46.1,,3
124,0,1,339.38,2.69,21,40.004052,116.315797,46.1,,2
125,0,1,342.19,2.72,21,40.004028,116.3158,46.1,,7
126,0,1,345.04,2.73,21,40.004003,116.315803,46.1,,3
127,0,1,347.86,2.71,21,40.003978,116.315806,46.1,,2
128,0,1,350.67,2.73,21,40.003954,116.315809,46.1,,3
129,0,1,353.5,2.71,22,40.003929,116.315812,46.1,,5
130,0,1,356.24,2.5,22,40.003905,116.315814,46.1,,2
131,0,1,358.75,2.55,22,40.003881,116.315817,46.0,,6
132,0,1,361.34,2.71,22,40.003857,116.31582,46.0,,6
133,0,1,364.07,2.56,22,40.003834,116.315823,46.0,,5
134,0,1,366.62,2.55,23,40.00381,116.315825,46.0,,3
135,0,1,369.21,2.71,23,40.003786,116.315828,46.0,,4
136,0,1,371.99,2.67,23,40.003763,116.31583,46.0,,2
137,0,1,374.7,2.56,23,40.003739,116.315833,46.0,,4
138,0,1,377.59,2.69,23,40.003716,116.315835,46.0,,3
139,0,1,380.43,2.64,23,40.003692,116.315837,46.0,,5
140,0,1,380.43,2.75,24,40.003669,116.315839,46.0,,5
141,0,1,380.43,2.57,24,40.003646,116.315842,46.0,,4
142,0,1,383.19,2.56,24,40.003623,116.315844,46.0,,3
143,0,1,385.46,2.53,24,40.003599,116.315846,46.0,,2
144,0,1,388.05,2.36,24,40.003576,116.315848,46.0,,3
145,0,1,390.66,2.38,25,40.003554,116.315851,46.1,,3
146,0,1,393.02,2.36,25,40.003531,116.315853,46.1,,2
147,0,1,395.82,2.54,25,40.003508,116.315856,46.1,,3
148,0,1,398.6,2.52,25,40.003486,116.315859,46.1,,3
149,0,1,400.08,2.65,25,40.003463,116.315862,46.1,,2
150,0,1,402.83,2.49,26,40.003441,116.315866,46.1,,4
151,0,1,405.69,2.6,26,40.003419,116.31587,46.2,,3
152,0,1,407.71,2.67,26,40.003397,116.315874,46.2,,3
153,0,1,410.27,2.27,26,40.003375,116.315879,46.2,,5
154,0,1,412.86,2.33,26,40.003354,116.315885,46.2,,2
155,0,1,415.32,2.39,26,40.003333,116.315892,46.3,,7
156,0,1,417.92,2.31,27,40.003312,116.3159,46.3,,7
157,0,1,420.7,2.49,27,40.003292,116.31591,46.4,,2
158,0,1,422.44,2.44,27,40.003272,116.315923,46.5,,3
159,0,1,425.17,2.44,27,40.003253,116.315937,46.5,,5
160,0,1,427.97,2.54,27,40.003235,116.315954,46.6,,2
161,0,1,429.87,2.5,28,40.003217,116.315972,46.7,,6
162,0,1,432.55,2.42,28,40.003201,116.315992,46.8,,6
163,0,1,435.23,2.42,28,40.003185,116.316014,46.9,,4
164,0,1,437.54,2.52,28,40.003171,116.316036,46.9,,2
165,0,1,440.22,2.42,28,40.003158,116.31606,47.0,,2
166,0,1,442.98,2.5,29,40.003146,116.316085,47.1,,3
167,0,1,445.07,2.44,29,40.003136,116.31611,47.2,,2
168,0,1,451.61,2.39,29,40.003127,116.316136,47.3,,3
169,0,1,454.85,2.45,29,40.00312,116.316163,47.3,,4
170,0,1,457.31,2.42,29,40.003114,116.31619,47.4,,2
171,0,1,459.7,2.36,29,40.00311,116.316218,47.5,,2
172,0,1,462.09,2.37,30,40.003108,116.316246,47.6,,4
173,0,1,464.48,2.45,30,40.003107,116.316274,47.7,,3
174,0,1,466.94,2.45,30,40.003107,116.316303,47.8,,4
175,0,1,469.41,2.52,30,40.003109,116.316331,47.9,,2
176,0,1,471.89,2.49,30,40.003112,116.31636,48.0,,3
177,0,1,474.35,2.44,31,40.003117,116.316389,48.1,,2
178,0,1,476.81,2.59,31,40.003122,116.316418,48.2,,3
179,0,1,479.38,2.51,31,40.003128,116.316446,48.3,,3
180,0,1,481.93,2.45,31,40.003135,116.316474,48.4,,2
181,0,1,484.44,2.46,31,40.003143,116.316501,48.5,,3
182,0,1,486.97,2.48,31,40.003151,116.316526,48.6,,3
183,0,1,489.44,2.06,32,40.00316,116.31655,48.8,,3
184,0,1,491.54,1.97,32,40.003169,116.316572,48.9,,3
185,0,1,493.52,1.8,32,40.003178,116.316591,49.0,,8
186,0,1,495.37,1.94,32,40.003188,116.316608,49.1,,8
187,0,1,497.38,1.82,32,40.003199,116.316623,49.2,,3
188,0,1,499.21,1.57,33,40.003213,116.316637,49.3,,3
189,0,1,501.01,2.26,33,40.003232,116.316651,49.4,,6
190,0,1,503.6,2.66,33,40.003255,116.316664,49.6,,2
191,0,1,506.55,2.83,33,40.00328,116.316675,49.7,,8
192,0,1,509.58,2.64,33,40.003305,116.316683,49.9,,8
193,0,1,512.4,2.52,33,40.003332,116.316688,50.0,,4
194,0,1,515.2,2.63,34,40.003359,116.316691,49.9,,1
195,0,1,518.26,3.0,34,40.003387,116.316692,49.7,,0
196,0,1,521.65,2.87,34,40.003414,116.316693,49.6,,2
197,0,1,524.73,2.79,34,40.003442,116.316692,49.5,,3
198,0,1,527.78,2.76,34,40.003469,116.316692,49.4,,3
199,0,1,527.78,2.81,34,40.003497,116.316692,49.2,,3
200,0,1,527.78,2.94,35,40.003523,116.316692,49.1,,2
201,0,1,531.04,2.94,35,40.00355,116.316693,49.0,,3
202,0,1,533.91,2.85,35,40.003576,116.316693,48.9,,3
203,0,1,542.05,2.4,35,40.003602,116.316694,48.7,,6
204,0,1,545.6,2.46,35,40.003628,116.316695,48.6,,3
205,0,1,548.2,2.71,36,40.003654,116.316695,48.5,,3
206,0,1,551.05,2.62,36,40.00368,116.316695,48.4,,4
207,0,1,553.86,2.79,36,40.003706,116.316695,48.3,,3
208,0,1,556.81,2.59,36,40.003732,116.316694,48.1,,3
209,0,1,559.6,2.86,36,40.003757,116.316693,48.0,,6
210,0,1,562.75,2.8,36,40.003783,116.316692,47.9,,3
211,0,1,565.77,2.63,37,40.003808,116.316691,47.8,,3
212,0,1,568.46,2.4,37,40.003833,116.31669,47.7,,4
213,0,1,571.41,2.54,37,40.003858,116.316688,47.5,,5
214,0,1,574.39,2.57,37,40.003882,116.316686,47.4,,4
215,0,1,574.39,2.24,37,40.003906,116.316684,47.3,,6
216,0,1,577.77,2.21,37,40.003929,116.316681,47.2,,6
217,0,1,581.07,2.36,38,40.003952,116.316678,47.1,,4
218,0,1,583.63,2.25,38,40.003975,116.316676,46.9,,1
219,0,1,586.51,2.47,38,40.003997,116.316673,46.8,,5
220,0,1,589.29,2.4,38,40.004018,116.31667,46.7,,3
221,0,1,589.29,2.01,38,40.00404,116.316666,46.6,,9
222,0,1,589.29,2.44,39,40.004061,116.316663,46.5,,9
223,0,1,592.05,2.38,39,40.004083,116.31666,46.4,,3
224,0,1,593.79,2.07,39,40.004105,116.316657,46.3,,1
225,0,1,600.47,2.04,39,40.004127,116.316654,46.2,,2
226,0,1,603.63,2.5,39,40.004151,116.316652,46.1,,3
227,0,1,606.32,2.63,39,40.004175,116.316649,46.0,,2
228,0,1,609.2,2.8,40,40.0042,116.316645,46.0,,3
229,0,1,612.24,2.8,40,40.004225,116.316642,46.1,,3
230,0,1,615.18,2.69,40,40.00425,116.316637,46.1,,5
231,0,1,618.01,2.82,40,40.004276,116.31663,46.1,,3
232,0,1,621.04,2.89,40,40.004301,116.316622,46.2,,2
233,0,1,624.18,2.82,40,40.004326,116.316612,46.2,,3
234,0,1,627.22,2.81,41,40.004351,116.316601,46.2,,3
235,0,1,630.21,2.8,41,40.004375,116.316587,46.2,,3
236,0,1,633.23,2.84,41,40.004398,116.316571,46.2,,5
237,0,1,636.36,2.75,41,40.00442,116.316554,46.3,,3
238,0,1,639.32,2.82,41,40.004441,116.316535,46.3,,3
239,0,1,642.23,2.53,42,40.004459,116.316514,46.3,,4
240,0,1,644.81,2.65,42,40.004477,116.316491,46.3,,4
241,0,1,647.48,2.63,42,40.004492,116.316467,46.3,,2
242,0,1,650.16,2.58,42,40.004505,116.316442,46.3,,6
243,0,1,652.8,2.61,42,40.004517,116.316415,46.3,,2
244,0,1,655.37,2.44,42,40.004527,116.316388,46.3,,4
245,0,1,657.82,2.47,43,40.004535,116.316359,46.3,,3
246,0,1,660.33,2.54,43,40.004542,116.316329,46.3,,3
247,0,1,662.88,2.47,43,40.004547,116.316299,46.3,,2
248,0,1,665.44,2.57,43,40.00455,116.316269,46.2,,3
249,0,1,668.07,2.6,43,40.004551,116.316238,46.2,,3
250,0,1,670.71,2.53,43,40.004551,116.316207,46.2,,4
251,0,1,673.36,2.57,43,40.00455,116.316175,46.2,,5
252,0,1,676.08,2.74,44,40.004546,116.316144,46.2,,5
253,0,1,678.87,2.55,44,40.004541,116.316113,46.2,,3
254,0,1,681.85,2.69,44,40.004534,116.316083,46.1,,3
255,0,1,684.89,2.69,44,40.004525,116.316052,46.1,,4
256,0,1,684.89,2.61,44,40.004515,116.316023,46.1,,2
257,0,1,684.89,2.73,44,40.004502,116.315994,46.1,,5
258,0,1,687.9,2.81,45,40.004488,116.315965,46.1,,4
259,0,1,689.95,2.86,45,40.004472,116.315938,46.0,,2
260,0,1,693.26,3.11,45,40.004455,116.315912,46.0,,3
261,0,1,698.13,2.98,45,40.004435,116.315887,46.0,,3
262,0,1,704.21,2.93,45,40.004414,116.315864,46.0,,3
263,0,1,707.71,3.03,45,40.004392,116.315843,46.0,,3
264,0,1,710.76,2.85,46,40.004368,116.315824,46.0,,2
265,0,1,713.72,3.01,46,40.004344,116.315808,46.1,,3
266,0,1,716.75,2.94,46,40.004318,116.315795,46.1,,3
267,0,1,719.74,2.76,46,40.004293,116.315785,46.2,,3
268,0,1,722.56,2.73,46,40.004267,116.315779,46.2,,0
269,0,1,725.32,2.77,46,40.004241,116.315776,46.2,,1
270,0,1,728.15,2.84,47,40.004215,116.315776,46.2,,2
271,0,1,731.07,2.95,47,40.004189,116.315777,46.2,,2
272,0,1,734.1,2.91,47,40.004163,116.31578,46.2,,2
273,0,1,737.13,2.95,47,40.004136,116.315783,46.2,,4
274,0,1,740.14,2.75,47,40.00411,116.315786,46.2,,2
275,0,1,742.88,2.69,47,40.004084,116.31579,46.1,,4
276,0,1,745.61,2.85,48,40.004059,116.315793,46.1,,5
277,0,1,748.51,2.8,48,40.004033,116.315796,46.1,,4
278,0,1,751.36,2.77,48,40.004008,116.315799,46.1,,6
279,0,1,754.18,2.82,48,40.003984,116.315802,46.1,,4
280,0,1,757.0,2.66,48,40.003959,116.315805,46.1,,2
281,0,1,759.67,2.57,48,40.003936,116.315808,46.1,,4
282,0,1,762.24,2.55,49,40.003913,116.315811,46.1,,4
283,0,1,764.79,2.49,49,40.00389,116.315815,46.1,,2
284,0,1,767.3,2.54,49,40.003867,116.315818,46.0,,2
285,0,1,769.82,2.6,49,40.003844,116.315821,46.0,,4
286,0,1,772.42,2.62,49,40.00382,116.315824,46.0,,3
287,0,1,775.11,2.79,49,40.003796,116.315827,46.0,,4
288,0,1,777.92,2.71,50,40.003772,116.31583,46.0,,6
289,0,1,780.66,2.68,50,40.003747,116.315832,46.0,,1
290,0,1,783.4,2.77,50,40.003721,116.315835,46.0,,3
291,0,1,786.19,2.73,50,40.003695,116.315837,46.0,,4
292,0,1,789.23,2.87,50,40.003669,116.31584,46.0,,1
293,0,1,792.36,2.96,50,40.003642,116.315842,46.0,,3
294,0,1,792.36,2.94,51,40.003616,116.315844,46.0,,4
295,0,1,792.36,3.06,51,40.003589,116.315847,46.0,,5
296,0,1,795.65,3.03,51,40.003562,116.315849,46.1,,3
297,0,1,797.85,2.95,51,40.003535,116.315852,46.1,,4
298,0,1,801.11,3.0,51,40.003509,116.315855,46.1,,3
299,0,1,804.32,2.95,51,40.003482,116.315858,46.1,,1
300,0,1,806.85,2.79,52,40.003456,116.315861,46.1,,4
301,0,1,809.89,2.78,52,40.003431,116.315865,46.1,,3
302,0,1,812.88,2.73,52,40.003405,116.315869,46.2,,2
303,0,1,815.58,2.75,52,40.003381,116.315874,46.2,,2
304,0,1,818.72,2.88,52,40.003357,116.31588,46.2,,4
305,0,1,821.64,2.66,52,40.003333,116.315887,46.3,,2
306,0,1,823.92,2.65,53,40.003311,116.315897,46.3,,5
307,0,1,826.86,2.68,53,40.003289,116.315908,46.4,,2
308,0,1,829.81,2.69,53,40.003267,116.315922,46.5,,5
309,0,1,832.12,2.6,53,40.003247,116.315938,46.5,,2
310,0,1,835.13,2.75,53,40.003228,116.315957,46.6,,3
311,0,1,837.85,2.46,53,40.003209,116.315977,46.7,,2
312,0,1,840.03,2.62,54,40.003192,116.316,46.8,,3
313,0,1,843.14,2.85,54,40.003176,116.316024,46.9,,3
314,0,1,846.27,2.87,54,40.003161,116.316051,47.0,,2
315,0,1,847.87,2.9,54,40.003148,116.316079,47.1,,3
316,0,1,855.37,2.82,54,40.003136,116.316108,47.2,,4
317,0,1,859.16,2.78,54,40.003125,116.316139,47.3,,5
318,0,1,861.94,2.77,55,40.003116,116.316171,47.4,,4
319,0,1,864.69,2.85,55,40.003109,116.316204,47.4,,3
320,0,1,867.5,2.93,55,40.003104,116.316236,47.5,,1
321,0,1,870.4,2.89,55,40.003101,116.316269,47.6,,1
322,0,1,873.3,2.77,55,40.0031,116.316302,47.7,,3
323,0,1,876.08,2.67,55,40.003101,116.316334,47.8,,3
324,0,1,878.79,2.79,56,40.003105,116.316366,48.0,,3
325,0,1,881.58,2.67,56,40.00311,116.316397,48.1,,2
326,0,1,884.34,2.74,56,40.003117,116.316428,48.2,,5
327,0,1,887.13,2.84,56,40.003126,116.316458,48.3,,3
328,0,1,889.97,2.64,56,40.003136,116.316487,48.4,,4
329,0,1,892.65,2.59,56,40.003148,116.316515,48.6,,3
330,0,1,895.31,2.81,57,40.003161,116.316542,48.7,,3
331,0,1,898.08,2.49,57,40.003176,116.316567,48.9,,0
332,0,1,900.7,2.55,57,40.003191,116.316591,49.0,,2
333,0,1,903.31,2.74,57,40.003207,116.316612,49.2,,3
334,0,1,906.01,2.37,57,40.003223,116.316632,49.3,,4
335,0,1,908.36,2.34,57,40.003239,116.316649,49.5,,2
336,0,1,910.61,1.95,58,40.003255,116.316663,49.6,,3
337,0,1,912.64,1.99,58,40.00327,116.316672,49.7,,3
338,0,1,914.63,1.88,58,40.003288,116.316678,49.8,,4
339,0,1,916.68,1.9,58,40.003311,116.316682,49.9,,3
340,0,1,918.86,2.45,58,40.003338,116.316686,50.0,,4
341,0,1,921.72,3.12,58,40.003366,116.316688,49.8,,0
342,0,1,925.28,3.15,59,40.003393,116.31669,49.7,,3
343,0,1,928.61,2.58,59,40.003418,116.316692,49.6,,3
344,0,1,931.28,2.5,59,40.003443,116.316693,49.5,,3
345,0,1,933.85,2.6,59,40.003466,116.316693,49.4,,2
346,0,1,936.4,2.23,59,40.003489,116.316693,49.3,,4
347,0,1,939.18,2.46,59,40.003512,116.316692,49.2,,2
348,0,1,939.18,2.46,60,40.003535,116.316691,49.1,,4
349,0,1,943.26,2.53,60,40.003558,116.31669,48.9,,3
350,0,1,946.15,2.54,60,40.003582,116.316688,48.8,,2
351,0,1,948.93,2.43,60,40.003606,116.316686,48.7,,4
352,0,1,948.93,2.67,60,40.00363,116.316684,48.6,,3
353,0,1,948.93,2.75,60,40.003656,116.316681,48.5,,3
354,0,1,954.53,2.76,61,40.003681,116.316679,48.3,,4
355,0,1,960.39,2.8,61,40.003708,116.316676,48.2,,3
356,0,1,963.88,2.78,61,40.003734,116.316673,48.1,,3
357,0,1,966.66,2.59,61,40.003761,116.31667,48.0,,0
358,0,1,969.38,2.72,61,40.003788,116.316667,47.8,,3
359,0,1,972.24,2.94,61,40.003816,116.316664,47.7,,2
360,0,1,975.31,2.84,62,40.003843,116.316661,47.5,,3
361,0,1,978.32,2.98,62,40.003869,116.316658,47.4,,3
362,0,1,981.46,2.89,62,40.003895,116.316655,47.3,,2
363,0,1,984.55,2.86,62,40.003921,116.316652,47.2,,3
364,0,1,987.57,3.02,62,40.003947,116.316649,47.0,,3
365,0,1,990.63,2.73,62,40.003973,116.316646,46.9,,3
366,0,1,993.49,2.68,63,40.003998,116.316644,46.8,,4
367,0,1,996.23,2.79,63,40.004024,116.316642,46.7,,3
368,0,1,999.06,2.65,63,40.004049,116.31664,46.5,,4
369,0,1,1001.83,2.58,63,40.004075,116.316638,46.4,,5
370,0,1,1004.51,2.8,63,40.004102,116.316637,46.3,,2
371,0,1,1007.35,2.79,63,40.004128,116.316635,46.2,,4
372,0,1,1010.27,2.83,64,40.004154,116.316634,46.1,,3
373,0,1,1013.17,2.9,64,40.004181,116.316631,46.0,,3
374,0,1,1016.12,2.81,64,40.004207,116.316628,46.0,,6
375,0,1,1019.01,2.83,64,40.004233,116.316624,46.1,,2
376,0,1,1021.85,2.8,64,40.004258,116.316618,46.1,,4
377,0,1,1024.7,2.75,64,40.004283,116.316611,46.1,,2
378,0,1,1027.54,2.89,65,40.004307,116.316603,46.2,,3
379,0,1,1030.43,2.79,65,40.00433,116.316593,46.2,,3
380,0,1,1033.29,2.67,65,40.004353,116.31658,46.2,,3
381,0,1,1036.05,2.68,65,40.004375,116.316565,46.2,,2
382,0,1,1038.76,2.5,65,40.004395,116.316548,46.2,,2
383,0,1,1041.43,2.6,65,40.004415,116.316528,46.2,,3
384,0,1,1044.16,2.8,66,40.004433,116.316507,46.3,,3
385,0,1,1047.0,2.48,66,40.004451,116.316483,46.3,,4
386,0,1,1049.68,2.67,66,40.004466,116.316458,46.3,,4
387,0,1,1052.4,2.64,66,40.004481,116.316431,46.3,,4
388,0,1,1055.17,2.55,66,40.004493,116.316403,46.3,,6
389,0,1,1058.09,2.66,66,40.004504,116.316374,46.3,,8
390,0,1,1060.94,2.62,67,40.004514,116.316343,46.3,,8
391,0,1,1060.94,2.56,67,40.004522,116.316313,46.2,,4
392,0,1,1060.94,2.65,67,40.004527,116.316282,46.2,,5
393,0,1,1063.84,2.64,67,40.004531,116.31625,46.2,,3
394,0,1,1065.87,2.67,67,40.004533,116.316219,46.2,,4
395,0,1,1068.9,2.77,67,40.004533,116.316188,46.2,,5
396,0,1,1071.87,2.68,68,40.004531,116.316157,46.2,,4
397,0,1,1074.03,2.62,68,40.004526,116.316126,46.2,,4
398,0,1,1081.34,2.67,68,40.00452,116.316097,46.1,,4
399,0,1,1084.97,2.53,68,40.004512,116.316068,46.1,,2
400,0,1,1087.52,2.48,68,40.004502,116.316039,46.1,,3
401,0,1,1090.04,2.54,68,40.004491,116.316012,46.1,,2
402,0,1,1092.6,2.54,69,40.004478,116.315985,46.1,,5
403,0,1,1095.21,2.67,69,40.004464,116.315959,46.1,,6
404,0,1,1097.94,2.78,69,40.004449,116.315935,46.0,,3
405,0,1,1100.72,2.61,69,40.004432,116.315911,46.0,,2
406,0,1,1103.35,2.68,69,40.004414,116.31589,46.0,,3
407,0,1,1106.01,2.83,69,40.004395,116.31587,46.0,,3
408,0,1,1108.79,2.72,70,40.004374,116.315852,46.0,,3
409,0,1,1111.55,2.8,70,40.004352,116.315837,46.0,,2
410,0,1,1114.38,3.0,70,40.004329,116.315823,46.0,,3
411,0,1,1117.32,2.76,70,40.004305,116.315812,46.1,,3
412,0,1,1120.13,2.9,70,40.00428,116.315802,46.1,,2
413,0,1,1122.99,2.94,70,40.004254,116.315795,46.1,,3
414,0,1,1125.97,2.92,71,40.004229,116.31579,46.2,,3
415,0,1,1128.92,2.88,71,40.004203,116.315787,46.2,,3
416,0,1,1131.8,2.75,71,40.004177,116.315785,46.2,,4
417,0,1,1134.59,2.85,71,40.004152,116.315785,46.2,,4
418,0,1,1137.44,2.87,71,40.004126,116.315787,46.2,,4
419,0,1,1140.32,2.78,71,40.004101,116.315789,46.2,,4
