time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
89,0,1,294.57,3.24,16,40.009377,116.323324,43.5,,3
90,0,1,297.74,3.03,16,40.009375,116.323287,43.5,,3
91,0,1,300.81,3.2,16,40.009373,116.32325,43.6,,4
92,0,1,303.96,3.02,16,40.009372,116.323215,43.6,,2
93,0,1,307.05,3.12,16,40.009371,116.323179,43.6,,3
94,0,1,310.1,2.89,17,40.009371,116.323144,43.6,,3
95,0,1,313.06,3.08,17,40.00937,116.323109,43.6,,3
96,0,1,316.11,2.94,17,40.00937,116.323075,43.7,,3
97,0,1,319.16,2.99,17,40.009369,116.32304,43.7,,3
98,0,1,322.16,2.98,17,40.009369,116.323005,43.7,,3
99,0,1,325.18,2.96,18,40.009369,116.32297,43.7,,6
100,0,1,328.18,3.12,18,40.009368,116.322935,43.7,,6
101,0,1,331.31,3.02,18,40.009366,116.3229,43.8,,3
102,0,1,334.41,3.04,18,40.00936,116.322866,43.8,,3
103,0,1,337.38,2.51,18,40.009348,116.322836,43.8,,2
104,0,1,339.95,2.7,18,40.009329,116.322817,43.9,,3
105,0,1,342.57,2.76,19,40.009303,116.322813,43.9,,6
106,0,1,345.51,3.09,19,40.009275,116.322817,43.9,,6
107,0,1,348.7,3.12,19,40.009247,116.322826,43.9,,3
108,0,1,351.83,3.05,19,40.00922,116.322837,43.9,,3
109,0,1,354.86,2.77,19,40.009192,116.322845,44.0,,1
110,0,1,357.77,3.0,20,40.009164,116.322852,44.0,,2
111,0,1,360.82,2.91,20,40.009137,116.322858,44.1,,7
112,0,1,363.89,3.07,20,40.009109,116.322862,44.1,,7
113,0,1,367.15,2.94,20,40.009081,116.322865,44.1,,3
114,0,1,370.28,3.09,20,40.009053,116.322868,44.2,,2
115,0,1,373.53,3.06,21,40.009025,116.322869,44.2,,4
116,0,1,376.72,2.95,21,40.008997,116.32287,44.3,,2
117,0,1,379.89,3.07,21,40.008969,116.322871,44.3,,6
118,0,1,383.15,3.07,21,40.00894,116.322871,44.4,,6
119,0,1,386.43,3.12,21,40.008911,116.322871,44.4,,4
120,0,1,389.65,2.84,21,40.008882,116.322872,44.5,,2
121,0,1,392.63,3.06,22,40.008853,116.322873,44.5,,3
122,0,1,395.85,3.09,22,40.008823,116.322874,44.6,,3
123,0,1,399.16,3.29,22,40.008794,116.322876,44.6,,3
124,0,1,402.59,2.92,22,40.008764,116.322878,44.7,,3
125,0,1,405.71,3.1,22,40.008734,116.322881,44.8,,3
126,0,1,408.97,3.13,23,40.008705,116.322885,44.8,,3
127,0,1,412.31,3.33,23,40.008676,116.322889,44.9,,3
128,0,1,415.7,3.17,23,40.008647,116.322894,44.9,,3
129,0,1,418.91,3.19,23,40.008618,116.322898,45.0,,3
130,0,1,422.17,3.18,23,40.00859,116.322903,45.0,,3
131,0,1,425.42,2.98,24,40.008562,116.322908,45.1,,3
132,0,1,428.59,2.97,24,40.008534,116.322912,45.1,,3
133,0,1,431.67,2.88,24,40.008506,116.322916,45.2,,2
134,0,1,431.67,2.91,24,40.008478,116.322919,45.2,,3
135,0,1,431.67,2.98,24,40.008451,116.322922,45.3,,3
136,0,1,434.93,3.06,24,40.008424,116.322924,45.3,,3
137,0,1,437.45,2.95,25,40.008396,116.322926,45.4,,3
138,0,1,440.57,2.95,25,40.008369,116.322929,45.4,,3
139,0,1,443.87,3.13,25,40.008342,116.32293,45.5,,3
140,0,1,446.64,3.04,25,40.008314,116.322932,45.5,,3
141,0,1,449.8,2.96,25,40.008287,116.322935,45.6,,1
142,0,1,453.0,3.0,26,40.00826,116.322937,45.6,,2
143,0,1,455.94,3.16,26,40.008232,116.322939,45.6,,4
144,0,1,464.17,2.92,26,40.008204,116.322942,45.7,,0
145,0,1,467.29,2.95,26,40.008176,116.322945,45.7,,4
146,0,1,470.35,2.89,26,40.008148,116.322948,45.7,,3
147,0,1,470.35,3.05,26,40.008121,116.32295,45.8,,6
148,0,1,470.35,2.87,27,40.008095,116.322951,45.8,,6
149,0,1,473.54,3.02,27,40.008068,116.322951,45.8,,4
150,0,1,477.49,3.22,27,40.008038,116.322953,45.9,,2
151,0,1,481.07,3.38,27,40.008006,116.322959,45.9,,3
152,0,1,484.62,3.35,27,40.007975,116.322971,45.9,,3
153,0,1,487.08,3.15,28,40.007952,116.322993,46.0,,3
154,0,1,490.32,3.07,28,40.007942,116.323025,46.0,,3
155,0,1,493.91,3.42,28,40.00794,116.323065,46.0,,3
156,0,1,496.2,3.25,28,40.007944,116.323108,46.0,,3
157,0,1,504.1,3.32,28,40.007948,116.323149,46.0,,3
158,0,1,508.43,3.06,29,40.007952,116.323188,46.0,,2
159,0,1,511.52,3.17,29,40.007955,116.323225,46.0,,2
160,0,1,514.65,3.14,29,40.007959,116.323261,46.0,,3
161,0,1,517.81,3.14,29,40.007962,116.323297,46.0,,3
162,0,1,520.91,3.0,29,40.007965,116.323331,46.0,,3
163,0,1,523.87,2.96,29,40.007967,116.323366,46.0,,2
164,0,1,526.8,2.95,30,40.007969,116.3234,46.0,,4
165,0,1,529.7,2.9,30,40.007971,116.323435,45.9,,6
166,0,1,532.54,2.96,30,40.007973,116.323469,45.9,,6
167,0,1,535.43,2.95,30,40.007974,116.323504,45.9,,1
168,0,1,538.38,3.02,30,40.007976,116.323539,45.9,,3
169,0,1,541.32,2.89,31,40.007977,116.323573,45.8,,2
170,0,1,544.19,3.02,31,40.007979,116.323609,45.8,,3
171,0,1,547.15,2.95,31,40.007981,116.323644,45.8,,3
172,0,1,550.17,3.13,31,40.007983,116.32368,45.8,,3
173,0,1,553.34,3.12,31,40.007985,116.323716,45.7,,3
174,0,1,556.53,3.07,32,40.007987,116.323752,45.7,,3
175,0,1,559.59,3.1,32,40.007989,116.323788,45.7,,3
176,0,1,562.74,3.1,32,40.007992,116.323824,45.7,,3
177,0,1,565.88,3.17,32,40.007997,116.32386,45.6,,3
178,0,1,569.02,3.03,32,40.008005,116.323894,45.6,,2
179,0,1,571.95,2.84,32,40.00802,116.323917,45.6,,4
180,0,1,574.66,2.66,33,40.008046,116.323923,45.5,,2
181,0,1,577.98,3.03,33,40.008075,116.323922,45.5,,4
182,0,1,581.52,3.28,33,40.008105,116.323919,45.5,,2
183,0,1,581.52,3.32,33,40.008135,116.323913,45.5,,4
184,0,1,586.23,3.32,33,40.008166,116.323907,45.4,,3
185,0,1,590.75,3.33,34,40.008197,116.3239,45.4,,3
186,0,1,594.14,3.35,34,40.008228,116.323893,45.4,,2
187,0,1,597.58,3.45,34,40.008258,116.323887,45.4,,4
188,0,1,601.05,3.35,34,40.008289,116.323882,45.4,,2
189,0,1,604.48,3.43,34,40.008319,116.323878,45.4,,4
190,0,1,607.94,3.35,35,40.00835,116.323875,45.3,,2
191,0,1,611.35,3.34,35,40.00838,116.323872,45.3,,3
192,0,1,614.69,3.21,35,40.00841,116.323869,45.2,,3
193,0,1,617.96,3.32,35,40.00844,116.323866,45.2,,4
194,0,1,621.29,3.23,35,40.00847,116.323863,45.1,,2
195,0,1,624.59,3.42,35,40.0085,116.32386,45.1,,6
196,0,1,628.0,3.23,36,40.008529,116.323857,45.0,,6
197,0,1,631.29,3.26,36,40.008559,116.323854,45.0,,4
198,0,1,634.52,3.14,36,40.008588,116.323852,45.0,,4
199,0,1,637.68,3.25,36,40.008617,116.323849,44.9,,1
200,0,1,640.87,3.14,36,40.008646,116.323846,44.9,,3
201,0,1,644.07,3.32,37,40.008675,116.323844,44.8,,3
202,0,1,647.34,3.13,37,40.008704,116.323841,44.8,,3
203,0,1,650.56,3.27,37,40.008733,116.323838,44.7,,3
204,0,1,653.77,3.09,37,40.008761,116.323836,44.7,,3
205,0,1,656.91,3.14,37,40.00879,116.323833,44.6,,3
206,0,1,660.0,3.07,37,40.008818,116.323831,44.6,,3
207,0,1,663.14,3.15,38,40.008846,116.323828,44.5,,3
208,0,1,666.29,3.12,38,40.008874,116.323826,44.5,,3
209,0,1,669.43,3.12,38,40.008902,116.323823,44.4,,6
210,0,1,672.57,3.11,38,40.00893,116.323821,44.4,,2
211,0,1,675.71,3.0,38,40.008957,116.323819,44.4,,5
212,0,1,678.8,3.1,39,40.008985,116.323816,44.3,,3
213,0,1,681.91,2.84,39,40.009012,116.323814,44.3,,2
214,0,1,684.83,2.98,39,40.009039,116.323811,44.2,,3
215,0,1,687.79,2.83,39,40.009066,116.323809,44.2,,3
216,0,1,690.73,3.01,39,40.009093,116.323807,44.1,,3
217,0,1,693.73,2.87,40,40.00912,116.323804,44.1,,3
218,0,1,696.64,2.97,40,40.009147,116.323802,44.0,,3
219,0,1,699.64,3.1,40,40.009173,116.3238,44.0,,3
220,0,1,702.96,3.09,40,40.0092,116.323798,43.9,,3
221,0,1,706.11,2.92,40,40.009227,116.323796,43.9,,0
222,0,1,706.11,2.75,40,40.009254,116.323795,43.8,,3
223,0,1,706.11,3.09,41,40.009282,116.323793,43.8,,3
224,0,1,709.25,2.91,41,40.00931,116.323791,43.8,,3
225,0,1,711.7,3.15,41,40.009338,116.323787,43.7,,3
226,0,1,714.73,2.8,41,40.009365,116.323781,43.7,,3
227,0,1,717.69,2.76,41,40.009388,116.32377,43.6,,3
228,0,1,720.7,2.57,42,40.009404,116.32375,43.6,,3
229,0,1,724.0,3.01,42,40.009409,116.323719,43.6,,3
230,0,1,727.45,3.19,42,40.009408,116.323682,43.5,,3
231,0,1,728.35,3.32,42,40.009403,116.323642,43.5,,3
232,0,1,731.85,3.24,42,40.009399,116.323604,43.5,,3
233,0,1,736.44,3.14,43,40.009395,116.323567,43.5,,3
234,0,1,742.82,3.06,43,40.009392,116.323532,43.5,,3
235,0,1,746.4,2.91,43,40.00939,116.323497,43.5,,2
236,0,1,749.32,2.96,43,40.009388,116.323463,43.5,,4
237,0,1,752.23,2.79,43,40.009386,116.323429,43.5,,2
238,0,1,755.1,2.98,43,40.009385,116.323395,43.5,,4
239,0,1,758.02,2.84,44,40.009384,116.323361,43.5,,2
240,0,1,760.95,3.04,44,40.009382,116.323326,43.5,,3
241,0,1,763.92,2.86,44,40.009381,116.323291,43.5,,3
242,0,1,766.86,2.97,44,40.009379,116.323256,43.5,,3
243,0,1,769.81,2.89,44,40.009378,116.32322,43.6,,3
244,0,1,772.79,3.14,45,40.009376,116.323184,43.6,,3
245,0,1,775.89,3.07,45,40.009374,116.323147,43.6,,3
246,0,1,779.02,3.16,45,40.009372,116.323111,43.6,,3
247,0,1,782.15,3.02,45,40.00937,116.323074,43.7,,2
248,0,1,785.27,3.19,45,40.009369,116.323036,43.7,,2
249,0,1,788.44,3.17,45,40.009368,116.322998,43.7,,3
250,0,1,791.67,3.18,46,40.009368,116.322959,43.7,,3
251,0,1,794.86,3.23,46,40.009366,116.322921,43.8,,3
252,0,1,798.1,3.08,46,40.00936,116.322885,43.8,,2
253,0,1,801.19,2.83,46,40.009347,116.322856,43.8,,4
254,0,1,803.99,2.87,46,40.009325,116.322839,43.8,,2
255,0,1,806.84,3.2,47,40.009296,116.32284,43.9,,3
256,0,1,810.0,3.05,47,40.009267,116.322843,43.9,,3
257,0,1,813.14,3.18,47,40.00924,116.322847,43.9,,3
258,0,1,816.31,2.93,47,40.009213,116.322851,44.0,,3
259,0,1,819.38,3.1,47,40.009185,116.322856,44.0,,3
260,0,1,822.42,2.96,48,40.009157,116.322862,44.0,,3
261,0,1,825.47,3.12,48,40.00913,116.322868,44.1,,3
262,0,1,828.58,3.09,48,40.009102,116.322874,44.1,,3
263,0,1,831.74,3.14,48,40.009073,116.322879,44.2,,3
264,0,1,834.95,3.28,48,40.009045,116.322885,44.2,,3
265,0,1,838.23,3.15,48,40.009017,116.32289,44.3,,3
266,0,1,841.49,3.24,49,40.008988,116.322894,44.3,,3
267,0,1,844.72,3.03,49,40.00896,116.322898,44.4,,2
268,0,1,847.87,3.27,49,40.008932,116.322902,44.4,,4
269,0,1,851.1,3.03,49,40.008903,116.322905,44.5,,2
270,0,1,854.27,3.22,49,40.008875,116.322909,44.5,,3
271,0,1,857.42,2.99,50,40.008846,116.322912,44.6,,3
272,0,1,860.53,3.17,50,40.008818,116.322916,44.6,,3
273,0,1,863.64,3.08,50,40.008789,116.32292,44.7,,3
274,0,1,866.79,3.2,50,40.008761,116.322924,44.7,,4
275,0,1,869.97,3.14,50,40.008733,116.322929,44.8,,4
276,0,1,873.17,3.18,51,40.008705,116.322935,44.8,,3
277,0,1,876.35,3.2,51,40.008676,116.322941,44.9,,3
278,0,1,879.55,3.17,51,40.008648,116.322947,45.0,,3
279,0,1,882.75,3.24,51,40.00862,116.322951,45.0,,3
280,0,1,885.98,3.29,51,40.008591,116.322952,45.1,,2
281,0,1,889.24,3.15,51,40.008562,116.322952,45.1,,3
282,0,1,892.34,2.87,52,40.008534,116.322952,45.2,,2
283,0,1,895.74,3.17,52,40.008505,116.322952,45.2,,3
284,0,1,895.74,3.11,52,40.008477,116.322953,45.3,,2
285,0,1,895.74,3.31,52,40.008448,116.322955,45.3,,4
286,0,1,899.03,3.09,52,40.00842,116.322957,45.4,,2
287,0,1,901.62,3.34,53,40.008391,116.32296,45.4,,4
288,0,1,904.98,3.16,53,40.008362,116.322963,45.5,,2
289,0,1,908.61,3.43,53,40.008332,116.322966,45.6,,3
290,0,1,911.23,3.23,53,40.008303,116.322969,45.6,,3
291,0,1,914.88,3.45,53,40.008272,116.322973,45.6,,4
292,0,1,918.29,3.21,54,40.008242,116.322975,45.7,,2
293,0,1,921.09,3.44,54,40.008212,116.322978,45.7,,4
294,0,1,924.5,3.21,54,40.008181,116.322979,45.7,,2
295,0,1,928.22,3.52,54,40.008151,116.322979,45.8,,4
296,0,1,931.07,3.3,54,40.00812,116.32298,45.8,,2
297,0,1,934.76,3.49,54,40.008089,116.32298,45.8,,3
298,0,1,938.18,3.22,55,40.008059,116.322981,45.9,,3
299,0,1,941.17,3.52,55,40.008028,116.322985,45.9,,3
300,0,1,944.7,3.33,55,40.007997,116.322991,45.9,,3
301,0,1,948.31,3.41,55,40.007968,116.323001,46.0,,3
302,0,1,951.26,3.15,55,40.007943,116.323017,46.0,,3
303,0,1,954.49,3.03,56,40.00793,116.323042,46.0,,3
304,0,1,957.78,3.12,56,40.007931,116.323079,46.0,,3
305,0,1,960.3,3.32,56,40.007938,116.32312,46.0,,3
306,0,1,967.68,3.38,56,40.007942,116.323159,46.0,,3
307,0,1,971.97,3.41,56,40.007945,116.323197,46.0,,3
308,0,1,975.3,3.33,56,40.007948,116.323236,46.0,,3
309,0,1,978.59,3.34,57,40.007951,116.323273,46.0,,3
310,0,1,981.83,3.21,57,40.007954,116.323311,46.0,,3
311,0,1,984.99,3.27,57,40.007956,116.323349,46.0,,3
312,0,1,988.21,3.24,57,40.007959,116.323387,46.0,,3
313,0,1,991.42,3.35,57,40.007961,116.323425,45.9,,3
314,0,1,994.7,3.36,58,40.007962,116.323463,45.9,,3
315,0,1,998.02,3.31,58,40.007964,116.323502,45.9,,3
316,0,1,1001.27,3.29,58,40.007965,116.323541,45.9,,3
317,0,1,1004.53,3.3,58,40.007967,116.323579,45.8,,3
318,0,1,1007.77,3.36,58,40.007969,116.323618,45.8,,3
319,0,1,1011.09,3.37,59,40.007971,116.323657,45.8,,3
320,0,1,1014.4,3.35,59,40.007973,116.323696,45.8,,3
321,0,1,1017.7,3.34,59,40.007977,116.323735,45.7,,3
322,0,1,1021.0,3.38,59,40.00798,116.323774,45.7,,3
323,0,1,1024.34,3.36,59,40.007985,116.323813,45.7,,3
324,0,1,1027.64,3.25,59,40.007991,116.323851,45.6,,3
325,0,1,1030.88,3.28,60,40.007998,116.323889,45.6,,3
326,0,1,1034.06,3.16,60,40.00801,116.323919,45.6,,3
327,0,1,1037.11,3.03,60,40.00803,116.323934,45.5,,3
328,0,1,1040.59,3.22,60,40.008059,116.323933,45.5,,3
329,0,1,1044.15,3.3,60,40.008091,116.323924,45.5,,3
330,0,1,1044.15,3.16,61,40.008119,116.323919,45.5,,3
331,0,1,1048.7,3.23,61,40.008147,116.323914,45.5,,3
332,0,1,1053.05,3.1,61,40.008176,116.323909,45.4,,3
333,0,1,1056.22,3.19,61,40.008205,116.323905,45.4,,2
334,0,1,1059.45,3.26,61,40.008233,116.323903,45.4,,3
335,0,1,1062.7,3.01,62,40.008262,116.323902,45.4,,2
336,0,1,1065.77,3.1,62,40.00829,116.3239,45.4,,1
337,0,1,1068.88,3.13,62,40.008318,116.323897,45.3,,3
338,0,1,1072.02,3.06,62,40.008346,116.323894,45.3,,4
339,0,1,1075.09,2.96,62,40.008373,116.323889,45.3,,5
340,0,1,1078.11,3.17,62,40.008401,116.323884,45.2,,5
341,0,1,1081.23,3.02,63,40.008428,116.323879,45.2,,3
342,0,1,1084.34,3.19,63,40.008456,116.323875,45.2,,4
343,0,1,1087.48,2.97,63,40.008485,116.323871,45.1,,2
344,0,1,1090.59,3.22,63,40.008513,116.323868,45.1,,3
345,0,1,1093.76,3.02,63,40.008542,116.323866,45.0,,6
346,0,1,1096.91,3.31,64,40.008571,116.323863,45.0,,6
347,0,1,1100.15,3.1,64,40.0086,116.323861,44.9,,6
348,0,1,1103.41,3.32,64,40.008629,116.323859,44.9,,6
349,0,1,1106.7,3.1,64,40.008658,116.323856,44.8,,4
350,0,1,1109.92,3.28,64,40.008687,116.323854,44.8,,3
351,0,1,1113.13,2.99,64,40.008715,116.323851,44.7,,2
352,0,1,1116.25,3.17,65,40.008744,116.323849,44.7,,3
353,0,1,1119.36,3.0,65,40.008772,116.323846,44.7,,3
354,0,1,1122.47,3.25,65,40.008801,116.323843,44.6,,4
355,0,1,1125.63,3.0,65,40.008829,116.32384,44.6,,2
356,0,1,1128.75,3.2,65,40.008856,116.323837,44.5,,3
357,0,1,1131.89,3.04,66,40.008884,116.323833,44.5,,3
358,0,1,1135.02,3.05,66,40.008911,116.32383,44.4,,3
359,0,1,1138.08,2.95,66,40.008938,116.323827,44.4,,3
360,0,1,1141.03,2.92,66,40.008964,116.323823,44.3,,3
361,0,1,1143.95,2.91,66,40.00899,116.32382,44.3,,3
362,0,1,1146.84,2.78,67,40.009016,116.323817,44.3,,2
363,0,1,1149.7,3.14,67,40.009042,116.323813,44.2,,4
364,0,1,1152.74,2.89,67,40.009069,116.32381,44.2,,2
365,0,1,1155.77,3.09,67,40.009096,116.323808,44.1,,3
366,0,1,1158.86,2.86,67,40.009123,116.323805,44.1,,3
367,0,1,1162.18,3.12,67,40.009151,116.323804,44.0,,3
368,0,1,1162.18,3.02,68,40.00918,116.323802,44.0,,3
369,0,1,1162.18,3.37,68,40.00921,116.3238,43.9,,5
370,0,1,1165.68,3.27,68,40.009239,116.323798,43.9,,5
371,0,1,1168.01,3.16,68,40.009268,116.323796,43.8,,0
372,0,1,1171.2,2.99,68,40.009297,116.323792,43.8,,3
373,0,1,1174.56,3.16,69,40.009325,116.323788,43.7,,3
374,0,1,1177.56,3.13,69,40.009354,116.323782,43.7,,3
375,0,1,1180.86,3.1,69,40.009381,116.323774,43.6,,6
376,0,1,1184.09,3.03,69,40.009402,116.323751,43.6,,6
377,0,1,1186.66,3.1,69,40.009412,116.323717,43.5,,3
378,0,1,1190.3,3.38,70,40.00941,116.323677,43.5,,3
379,0,1,1194.15,3.65,70,40.009404,116.323636,43.5,,3
380,0,1,1194.9,3.52,70,40.009399,116.323594,43.5,,3
381,0,1,1203.49,3.5,70,40.009397,116.323554,43.5,,3
382,0,1,1208.15,3.31,70,40.009394,116.323514,43.5,,3
383,0,1,1211.53,3.33,70,40.009392,116.323476,43.5,,3
384,0,1,1214.85,3.2,71,40.009391,116.323438,43.5,,3
385,0,1,1218.11,3.29,71,40.009389,116.3234,43.5,,3
386,0,1,1221.37,3.06,71,40.009388,116.323362,43.5,,3
387,0,1,1224.52,3.22,71,40.009386,116.323324,43.5,,3
388,0,1,1227.69,3.09,71,40.009385,116.323287,43.5,,3
389,0,1,1230.84,3.24,72,40.009383,116.323249,43.5,,3
390,0,1,1234.06,3.3,72,40.009381,116.323211,43.6,,3
391,0,1,1237.38,3.31,72,40.009379,116.323173,43.6,,3
392,0,1,1240.69,3.35,72,40.009376,116.323134,43.6,,3
393,0,1,1244.03,3.33,72,40.009374,116.323095,43.6,,3
394,0,1,1247.36,3.3,72,40.009373,116.323056,43.7,,3
395,0,1,1250.69,3.34,73,40.009372,116.323016,43.7,,2
396,0,1,1254.01,3.3,73,40.009371,116.322975,43.7,,4
397,0,1,1257.33,3.38,73,40.009368,116.322936,43.7,,2
398,0,1,1260.71,3.43,73,40.009361,116.322899,43.8,,4
399,0,1,1264.11,3.19,73,40.009348,116.322867,43.8,,6
400,0,1,1267.26,2.9,74,40.00933,116.322843,43.8,,6
401,0,1,1270.06,2.78,74,40.009307,116.322829,43.9,,3
402,0,1,1272.89,3.21,74,40.009281,116.322829,43.9,,3
403,0,1,1276.12,3.3,74,40.009251,116.322838,43.9,,2
404,0,1,1279.51,3.35,74,40.009222,116.322848,43.9,,3
405,0,1,1282.85,3.14,75,40.009192,116.322855,44.0,,3
406,0,1,1286.08,3.29,75,40.009163,116.32286,44.0,,4
407,0,1,1289.34,3.22,75,40.009134,116.322864,44.1,,6
408,0,1,1292.65,3.38,75,40.009103,116.322867,44.1,,6
409,0,1,1296.04,3.39,75,40.009072,116.322871,44.2,,2
410,0,1,1299.52,3.54,75,40.009041,116.322875,44.2,,4
411,0,1,1303.09,3.52,76,40.009009,116.322879,44.3,,3
412,0,1,1306.66,3.48,76,40.008977,116.322884,44.3,,3
413,0,1,1310.17,3.54,76,40.008945,116.322888,44.4,,3
414,0,1,1313.67,3.43,76,40.008914,116.322893,44.4,,1
415,0,1,1317.16,3.41,76,40.008884,116.322897,44.5,,3
416,0,1,1320.58,3.41,77,40.008853,116.322901,44.6,,4
417,0,1,1323.98,3.33,77,40.008823,116.322906,44.6,,2
