time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
657,7,1,1907.13,3.09,71,,,,,1
658,7,1,1910.18,3.05,71,,,,,4
659,7,1,1913.26,3.08,72,,,,,3
660,7,1,1916.36,3.09,72,,,,,3
661,7,1,1919.49,3.13,72,,,,,5
662,7,1,1922.67,3.18,72,,,,,1
663,7,1,1925.81,3.15,72,,,,,2
664,7,1,1928.98,3.17,72,,,,,4
665,7,1,1932.15,3.17,72,,,,,5
666,7,1,1935.36,3.21,72,,,,,3
667,7,1,1938.59,3.23,73,,,,,3
668,7,1,1941.8,3.21,73,,,,,4
669,7,1,1944.97,3.17,73,,,,,4
670,7,1,1948.15,3.18,73,,,,,3
671,7,1,1951.23,3.08,73,,,,,3
672,7,1,1954.28,3.05,73,,,,,3
673,7,1,1957.31,3.03,73,,,,,4
674,7,1,1960.3,2.99,73,,,,,2
675,7,1,1964.69,4.4,74,,,,,4
676,7,1,1967.99,3.3,74,,,,,2
677,7,1,1971.29,3.3,74,,,,,3
678,7,1,1974.58,3.3,74,,,,,3
679,7,1,1977.88,3.3,74,,,,,3
680,7,1,1980.99,3.11,74,,,,,2
681,7,1,1984.13,3.14,74,,,,,3
682,7,1,1987.29,3.16,74,,,,,3
683,7,1,1990.47,3.17,75,,,,,3
684,7,1,1993.65,3.19,75,,,,,3
685,7,1,1996.85,3.2,75,,,,,3
686,7,1,2000.06,3.21,75,,,,,3
687,7,1,2003.19,3.13,75,,,,,2
688,7,1,2006.33,3.14,75,,,,,3
689,7,1,2009.48,3.15,75,,,,,3
690,7,1,2012.57,3.09,75,,,,,2
691,7,1,2015.54,2.97,76,,,,,1
692,7,1,2018.47,2.93,76,,,,,2
693,7,1,2021.41,2.94,76,,,,,2
694,7,1,2024.71,3.3,76,,,,,3
695,7,1,2028.01,3.3,76,,,,,3
696,7,1,2031.3,3.3,76,,,,,3
697,7,1,2034.6,3.3,76,,,,,3
698,7,1,2037.68,3.08,76,,,,,2
699,7,1,2040.79,3.11,77,,,,,3
700,7,1,2044.09,3.3,77,,,,,4
701,7,1,2047.38,3.3,77,,,,,3
702,7,1,2050.56,3.17,77,,,,,2
703,7,1,2053.44,2.88,77,,,,,2
704,7,1,2056.73,3.3,77,,,,,3
705,7,1,2060.03,3.3,77,,,,,3
706,7,1,2063.33,3.3,77,,,,,3
707,7,1,2066.62,3.3,78,,,,,3
708,7,1,2069.92,3.3,78,,,,,3
709,7,1,2073.22,3.3,78,,,,,3
710,7,1,2076.2,2.98,78,,,,,1
711,7,1,2079.08,2.88,78,,,,,3
712,7,1,2081.99,2.91,78,,,,,3
713,7,1,2084.74,2.75,78,,,,,4
714,7,1,2087.79,3.06,78,,,,,1
715,7,1,2090.8,3.0,79,,,,,4
716,7,1,2093.87,3.07,79,,,,,3
717,7,1,2096.94,3.07,79,,,,,3
718,7,1,2099.99,3.05,79,,,,,3
719,7,1,2103.04,3.05,79,,,,,4
720,7,1,2105.95,2.91,79,,,,,5
721,7,1,2108.96,3.01,79,,,,,2
722,7,1,2111.98,3.02,79,,,,,4
723,7,1,2115.02,3.03,80,,,,,2
724,7,1,2117.99,2.98,80,,,,,4
725,7,1,2121.04,3.05,80,,,,,2
726,7,1,2124.18,3.13,80,,,,,2
727,7,1,2127.32,3.14,80,,,,,3
728,7,1,2130.48,3.17,80,,,,,2
729,7,1,2133.65,3.16,80,,,,,2
730,7,1,2136.76,3.11,80,,,,,5
731,7,1,2139.9,3.14,80,,,,,3
732,7,1,2143.02,3.12,81,,,,,5
733,7,1,2146.1,3.07,81,,,,,4
734,7,1,2149.08,2.98,81,,,,,6
735,7,1,2152.1,3.02,81,,,,,3
736,7,1,2155.16,3.06,81,,,,,3
737,7,1,2158.18,3.01,81,,,,,4
738,7,1,2161.18,3.0,81,,,,,3
739,7,1,2164.2,3.02,81,,,,,3
740,7,1,2167.24,3.04,82,,,,,3
741,7,1,2170.26,3.01,82,,,,,4
742,7,1,2173.26,3.01,82,,,,,4
743,7,1,2176.26,2.99,82,,,,,5
744,7,1,2179.22,2.96,82,,,,,3
745,7,1,2182.17,2.95,82,,,,,2
746,7,1,2185.05,2.88,82,,,,,5
747,7,1,2187.98,2.93,82,,,,,5
748,7,1,2190.92,2.94,82,,,,,3
749,7,1,2193.85,2.93,83,,,,,3
750,7,1,2196.69,2.84,83,,,,,6
751,7,1,2199.42,2.73,83,,,,,5
752,7,1,2202.06,2.64,83,,,,,4
753,7,1,2204.61,2.55,83,,,,,6
754,7,1,2207.15,2.55,83,,,,,4
755,7,1,2209.7,2.55,83,,,,,4
756,7,1,2212.24,2.54,83,,,,,4
757,7,1,2214.76,2.52,83,,,,,2
758,7,1,2217.27,2.51,83,,,,,4
759,7,1,2219.81,2.54,83,,,,,3
760,7,1,2222.34,2.53,83,,,,,4
761,7,1,2224.89,2.56,84,,,,,2
762,7,1,2227.42,2.53,84,,,,,3
763,7,1,2229.99,2.56,84,,,,,3
764,7,1,2232.57,2.58,84,,,,,4
765,7,1,2235.17,2.61,84,,,,,4
766,7,1,2237.81,2.63,84,,,,,4
767,7,1,2240.46,2.66,84,,,,,2
768,7,1,2243.16,2.7,84,,,,,4
769,7,1,2245.8,2.64,84,,,,,3
770,7,1,2248.48,2.67,84,,,,,4
771,7,1,2251.2,2.72,84,,,,,4
772,7,1,2253.94,2.74,85,,,,,3
773,7,1,2256.67,2.73,85,,,,,4
774,7,1,2259.33,2.66,85,,,,,6
775,7,1,2261.99,2.66,85,,,,,3
776,7,1,2264.63,2.64,85,,,,,4
777,7,1,2267.23,2.6,85,,,,,4
778,7,1,2269.78,2.55,85,,,,,2
779,7,1,2272.36,2.58,85,,,,,4
780,7,1,2274.94,2.58,85,,,,,4
781,7,1,2277.49,2.55,85,,,,,3
782,7,1,2280.02,2.53,85,,,,,3
783,7,1,2282.59,2.57,85,,,,,3
784,7,1,2285.18,2.59,86,,,,,4
785,7,1,2287.75,2.57,86,,,,,3
786,7,1,2290.31,2.55,86,,,,,3
787,7,1,2292.83,2.52,86,,,,,3
788,7,1,2295.43,2.6,86,,,,,4
789,7,1,2298.04,2.61,86,,,,,4
790,7,1,2300.6,2.56,86,,,,,5
791,7,1,2303.16,2.56,86,,,,,7
792,7,1,2305.71,2.55,86,,,,,3
793,7,1,2308.22,2.51,86,,,,,6
794,7,1,2310.75,2.53,86,,,,,4
795,7,1,2313.35,2.6,86,,,,,5
796,7,1,2315.89,2.55,87,,,,,5
797,7,1,2318.42,2.53,87,,,,,5
798,7,1,2320.96,2.54,87,,,,,4
799,7,1,2323.48,2.52,87,,,,,2
800,7,1,2326.01,2.53,87,,,,,4
801,7,1,2328.21,2.2,87,,,,,2
802,7,1,2330.96,2.75,87,,,,,3
803,7,1,2333.89,2.93,87,,,,,3
804,7,1,2336.91,3.02,87,,,,,3
805,7,1,2339.99,3.08,87,,,,,3
806,7,1,2343.1,3.11,87,,,,,3
807,7,1,2346.24,3.14,88,,,,,3
808,7,1,2349.26,3.02,88,,,,,2
809,7,1,2352.31,3.05,88,,,,,3
810,7,1,2355.39,3.08,88,,,,,3
811,7,1,2358.49,3.1,88,,,,,3
812,7,1,2361.6,3.11,88,,,,,3
813,7,1,2364.73,3.13,88,,,,,3
814,7,1,2367.79,3.06,88,,,,,2
815,7,1,2370.87,3.08,89,,,,,3
816,7,1,2374.03,3.16,89,,,,,4
817,7,1,2377.13,3.1,89,,,,,2
818,7,1,2380.25,3.11,89,,,,,3
819,7,1,2383.37,3.12,89,,,,,3
820,7,1,2386.5,3.13,89,,,,,3
821,7,1,2389.64,3.14,89,,,,,3
822,7,1,2392.79,3.15,89,,,,,3
823,7,1,2395.94,3.15,89,,,,,3
824,7,1,2399.06,3.11,90,,,,,2
825,7,1,2402.18,3.12,90,,,,,3
826,7,1,2405.31,3.13,90,,,,,3
827,7,1,2408.44,3.13,90,,,,,3
828,7,1,2411.58,3.14,90,,,,,3
829,7,1,2414.73,3.15,90,,,,,3
830,7,1,2417.88,3.15,90,,,,,3
831,7,1,2421.03,3.16,90,,,,,3
832,7,1,2424.19,3.16,91,,,,,3
833,7,1,2427.32,3.13,91,,,,,2
834,7,1,2430.49,3.17,91,,,,,4
835,7,1,2433.63,3.14,91,,,,,2
836,7,1,2436.8,3.17,91,,,,,4
837,7,1,2439.95,3.15,91,,,,,2
838,7,1,2443.11,3.15,91,,,,,3
839,7,1,2446.26,3.16,91,,,,,3
840,7,1,2449.42,3.16,91,,,,,3
841,7,1,2452.58,3.16,92,,,,,3
842,7,1,2455.75,3.17,92,,,,,3
843,7,1,2458.92,3.17,92,,,,,3
844,7,1,2462.09,3.17,92,,,,,3
845,7,1,2465.27,3.17,92,,,,,3
846,7,1,2468.42,3.15,92,,,,,2
847,7,1,2471.6,3.18,92,,,,,4
848,7,1,2474.76,3.16,92,,,,,2
849,7,1,2477.9,3.14,93,,,,,2
850,7,1,2481.04,3.14,93,,,,,3
851,7,1,2484.04,3.0,93,,,,,3
852,7,1,2487.34,3.3,93,,,,,3
853,7,1,2490.29,2.95,93,,,,,2
854,7,1,2493.24,2.95,93,,,,,2
855,7,1,2495.95,2.71,93,,,,,1
856,7,1,2498.7,2.75,93,,,,,2
857,7,1,2501.58,2.88,93,,,,,3
858,7,1,2504.56,2.98,94,,,,,4
859,7,1,2507.53,2.96,94,,,,,4
860,7,1,2510.5,2.98,94,,,,,1
861,7,1,2513.47,2.97,94,,,,,6
862,7,1,2516.38,2.9,94,,,,,5
863,7,1,2519.27,2.89,94,,,,,4
864,7,1,2522.16,2.89,94,,,,,3
865,7,1,2525.07,2.92,94,,,,,3
866,7,1,2528.02,2.94,94,,,,,4
867,7,1,2530.9,2.88,95,,,,,3
868,7,1,2533.7,2.8,95,,,,,2
869,7,1,2534.8,1.1,95,,,,,1
870,7,1,2535.9,1.1,95,,,,,1
871,7,1,2537.73,1.83,95,,,,,3
872,7,1,2539.66,1.92,95,,,,,2
873,7,1,2541.85,2.2,95,,,,,3
874,7,1,2544.23,2.38,95,,,,,3
875,7,1,2546.43,2.2,95,,,,,1
876,7,1,2548.49,2.06,95,,,,,1
877,7,1,2550.45,1.95,95,,,,,1
878,7,1,2552.43,1.98,95,,,,,2
879,7,1,2554.42,2.0,95,,,,,2
880,7,1,2556.53,2.11,95,,,,,3
881,7,1,2559.21,2.68,95,,,,,3
882,7,1,2561.78,2.57,96,,,,,3
883,7,1,2564.42,2.65,96,,,,,1
884,7,1,2567.05,2.63,96,,,,,3
885,7,1,2569.81,2.76,96,,,,,3
886,7,1,2572.59,2.79,96,,,,,2
887,7,1,2575.37,2.77,96,,,,,4
888,7,1,2578.09,2.73,96,,,,,5
889,7,1,2580.86,2.77,96,,,,,3
890,7,1,2583.49,2.63,96,,,,,6
891,7,1,2586.14,2.65,96,,,,,3
892,7,1,2588.81,2.66,97,,,,,3
893,7,1,2591.56,2.75,97,,,,,2
894,7,1,2594.23,2.67,97,,,,,5
895,7,1,2596.89,2.66,97,,,,,5
896,7,1,2599.57,2.68,97,,,,,2
897,7,1,2602.36,2.78,97,,,,,3
898,7,1,2605.02,2.66,97,,,,,6
899,7,1,2607.59,2.58,97,,,,,4
900,7,1,2610.16,2.56,97,,,,,3
901,7,1,2612.79,2.63,97,,,,,3
902,7,1,2615.42,2.63,97,,,,,3
903,7,1,2618.09,2.68,98,,,,,3
904,7,1,2620.74,2.65,98,,,,,3
905,7,1,2622.94,2.2,98,,,,,2
906,7,1,2625.69,2.75,98,,,,,3
907,7,1,2628.26,2.56,98,,,,,2
908,7,1,2631.0,2.75,98,,,,,3
909,7,1,2633.86,2.86,98,,,,,3
910,7,1,2636.79,2.93,98,,,,,3
911,7,1,2639.77,2.98,98,,,,,3
912,7,1,2642.66,2.88,98,,,,,2
913,7,1,2645.59,2.93,99,,,,,3
914,7,1,2648.34,2.75,99,,,,,1
915,7,1,2651.03,2.7,99,,,,,2
916,7,1,2653.78,2.75,99,,,,,3
917,7,1,2656.57,2.79,99,,,,,3
918,7,1,2659.32,2.75,99,,,,,2
919,7,1,2662.1,2.78,99,,,,,3
920,7,1,2664.92,2.82,99,,,,,3
921,7,1,2667.76,2.84,99,,,,,3
922,7,1,2670.57,2.81,99,,,,,2
923,7,1,2673.41,2.83,100,,,,,3
924,7,1,2676.26,2.86,100,,,,,3
925,7,1,2679.09,2.83,100,,,,,2
926,7,1,2681.94,2.85,100,,,,,3
927,7,1,2684.81,2.87,100,,,,,3
928,7,1,2687.69,2.88,100,,,,,3
929,7,1,2690.59,2.9,100,,,,,3
930,7,1,2693.47,2.87,100,,,,,2
931,7,1,2696.36,2.89,100,,,,,3
932,7,1,2699.26,2.9,100,,,,,3
933,7,1,2702.14,2.88,101,,,,,2
934,7,1,2705.03,2.89,101,,,,,3
935,7,1,2707.91,2.87,101,,,,,2
936,7,1,2710.79,2.88,101,,,,,3
937,7,1,2713.66,2.86,101,,,,,2
938,7,1,2716.53,2.88,101,,,,,3
939,7,1,2719.42,2.89,101,,,,,3
940,7,1,2722.32,2.9,101,,,,,3
941,7,1,2725.23,2.91,101,,,,,3
942,7,1,2728.12,2.89,102,,,,,2
943,7,1,2731.03,2.9,102,,,,,3
944,7,1,2733.91,2.88,102,,,,,2
945,7,1,2736.75,2.84,102,,,,,1
946,7,1,2739.58,2.83,102,,,,,2
947,7,1,2742.36,2.79,102,,,,,1
948,7,1,2745.19,2.82,102,,,,,4
949,7,1,2747.97,2.78,102,,,,,1
950,7,1,2750.72,2.75,102,,,,,1
951,7,1,2753.48,2.76,102,,,,,3
952,7,1,2756.25,2.77,103,,,,,3
953,7,1,2759.01,2.76,103,,,,,2
954,7,1,2761.8,2.79,103,,,,,4
955,7,1,2764.58,2.78,103,,,,,2
956,7,1,2767.35,2.77,103,,,,,2
957,7,1,2770.13,2.78,103,,,,,3
958,7,1,2772.91,2.79,103,,,,,3
959,7,1,2775.69,2.78,103,,,,,2
960,7,1,2778.5,2.81,103,,,,,4
961,7,1,2781.27,2.78,103,,,,,1
962,7,1,2784.04,2.77,104,,,,,2
963,7,1,2786.82,2.78,104,,,,,3
964,7,1,2789.58,2.77,104,,,,,2
965,7,1,2792.36,2.77,104,,,,,3
966,7,1,2795.14,2.78,104,,,,,3
967,7,1,2797.91,2.77,104,,,,,2
968,7,1,2800.7,2.78,104,,,,,3
969,7,1,2803.49,2.79,104,,,,,3
970,7,1,2806.27,2.78,104,,,,,2
971,7,1,2809.06,2.79,104,,,,,3
972,7,1,2811.84,2.78,105,,,,,2
973,7,1,2814.64,2.8,105,,,,,4
974,7,1,2817.45,2.81,105,,,,,3
975,7,1,2820.25,2.8,105,,,,,2
976,7,1,2823.06,2.81,105,,,,,3
977,7,1,2825.86,2.8,105,,,,,2
978,7,1,2828.67,2.81,105,,,,,3
979,7,1,2831.48,2.81,105,,,,,3
980,7,1,2834.3,2.82,105,,,,,3
981,7,1,2837.11,2.81,105,,,,,2
982,7,1,2839.93,2.82,106,,,,,3
983,7,1,2842.75,2.82,106,,,,,3
984,7,1,2845.57,2.82,106,,,,,2
985,7,1,2848.39,2.82,106,,,,,3
986,7,1,2851.22,2.83,106,,,,,3
987,7,1,2854.04,2.82,106,,,,,2
988,7,1,2856.84,2.8,106,,,,,1
989,7,1,2859.65,2.81,106,,,,,3
990,7,1,2862.46,2.81,106,,,,,3
991,7,1,2865.27,2.82,106,,,,,3
992,7,1,2868.08,2.81,107,,,,,2
993,7,1,2870.9,2.82,107,,,,,3
994,7,1,2873.72,2.82,107,,,,,3
995,7,1,2876.53,2.81,107,,,,,2
996,7,1,2879.35,2.82,107,,,,,3
997,7,1,2882.18,2.82,107,,,,,3
998,7,1,2885.0,2.82,107,,,,,2
999,7,1,2887.82,2.82,107,,,,,3
1000,7,1,2890.65,2.83,107,,,,,3
1001,7,1,2893.48,2.83,107,,,,,3
1002,7,1,2896.32,2.84,108,,,,,3
1003,7,1,2899.15,2.83,108,,,,,2
1004,7,1,2901.98,2.84,108,,,,,3
1005,7,1,2904.82,2.84,108,,,,,3
1006,7,1,2907.66,2.83,108,,,,,2
1007,7,1,2910.49,2.84,108,,,,,3
1008,7,1,2913.34,2.84,108,,,,,3
1009,7,1,2916.17,2.84,108,,,,,2
1010,7,1,2919.01,2.84,108,,,,,3
1011,7,1,2921.86,2.85,108,,,,,3
1012,7,1,2924.7,2.84,109,,,,,2
1013,7,1,2927.54,2.84,109,,,,,3
1014,7,1,2930.39,2.85,109,,,,,3
1015,7,1,2933.24,2.85,109,,,,,3
1016,7,1,2936.1,2.86,109,,,,,3
1017,7,1,2938.95,2.85,109,,,,,2
1018,7,1,2941.8,2.85,109,,,,,3
1019,7,1,2944.66,2.86,109,,,,,3
1020,7,1,2947.51,2.85,109,,,,,2
1021,7,1,2950.36,2.86,110,,,,,3
1022,7,1,2953.22,2.86,110,,,,,3
1023,7,1,2956.08,2.85,110,,,,,2
1024,7,1,2958.93,2.86,110,,,,,3
1025,7,1,2961.8,2.86,110,,,,,3
1026,7,1,2964.65,2.86,110,,,,,2
1027,7,1,2967.52,2.87,110,,,,,4
1028,7,1,2970.38,2.86,110,,,,,2
1029,7,1,2973.25,2.87,110,,,,,3
1030,7,1,2976.12,2.87,110,,,,,3
1031,7,1,2978.98,2.86,111,,,,,2
1032,7,1,2981.85,2.87,111,,,,,3
1033,7,1,2984.72,2.87,111,,,,,3
1034,7,1,2987.59,2.87,111,,,,,2
1035,7,1,2990.46,2.87,111,,,,,3
1036,7,1,2993.33,2.87,111,,,,,3
1037,7,1,2996.2,2.87,111,,,,,2
1038,7,1,2999.07,2.87,111,,,,,3
1039,7,1,3001.94,2.87,111,,,,,3
1040,7,1,3004.82,2.88,111,,,,,3
1041,7,1,3007.7,2.88,112,,,,,3
1042,7,1,3010.57,2.87,112,,,,,2
1043,7,1,3013.45,2.88,112,,,,,3
1044,7,1,3016.33,2.88,112,,,,,3
1045,7,1,3019.21,2.88,112,,,,,2
1046,7,1,3022.09,2.88,112,,,,,3
1047,7,1,3024.97,2.88,112,,,,,3
1048,7,1,3027.84,2.88,112,,,,,2
1049,7,1,3030.72,2.88,112,,,,,3
1050,7,1,3033.61,2.88,112,,,,,3
1051,7,1,3036.49,2.88,113,,,,,2
1052,7,1,3039.37,2.88,113,,,,,3
1053,7,1,3042.25,2.88,113,,,,,3
1054,7,1,3045.13,2.88,113,,,,,2
1055,7,1,3048.01,2.87,113,,,,,2
1056,7,1,3050.88,2.88,113,,,,,3
1057,7,1,3053.76,2.87,113,,,,,2
1058,7,1,3056.63,2.87,113,,,,,2
1059,7,1,3059.5,2.87,113,,,,,3
1060,7,1,3062.37,2.87,113,,,,,3
1061,7,1,3065.24,2.87,114,,,,,2
1062,7,1,3068.11,2.87,114,,,,,3
1063,7,1,3070.99,2.88,114,,,,,3
1064,7,1,3073.85,2.86,114,,,,,1
1065,7,1,3076.71,2.86,114,,,,,2
1066,7,1,3079.58,2.86,114,,,,,3
1067,7,1,3082.44,2.87,114,,,,,3
1068,7,1,3085.3,2.86,114,,,,,2
1069,7,1,3088.17,2.86,114,,,,,3
1070,7,1,3091.04,2.87,114,,,,,3
1071,7,1,3093.9,2.86,115,,,,,2
1072,7,1,3096.76,2.87,115,,,,,3
1073,7,1,3099.63,2.87,115,,,,,3
1074,7,1,3102.5,2.87,115,,,,,3
1075,7,1,3105.37,2.87,115,,,,,3
1076,7,1,3108.24,2.87,115,,,,,2
1077,7,1,3111.11,2.87,115,,,,,3
1078,7,1,3113.99,2.87,115,,,,,3
1079,7,1,3116.86,2.88,115,,,,,3
1080,7,1,3119.74,2.87,115,,,,,2
1081,7,1,3122.6,2.86,116,,,,,1
1082,7,1,3125.46,2.86,116,,,,,3
1083,7,1,3128.32,2.86,116,,,,,2
1084,7,1,3131.19,2.86,116,,,,,3
1085,7,1,3134.05,2.87,116,,,,,3
1086,7,1,3136.92,2.86,116,,,,,2
1087,7,1,3139.78,2.86,116,,,,,3
1088,7,1,3142.65,2.87,116,,,,,3
1089,7,1,3145.52,2.87,116,,,,,3
1090,7,1,3148.39,2.87,116,,,,,3
1091,7,1,3151.26,2.87,117,,,,,3
1092,7,1,3154.13,2.87,117,,,,,2
1093,7,1,3157.01,2.87,117,,,,,3
1094,7,1,3159.87,2.86,117,,,,,1
1095,7,1,3162.73,2.86,117,,,,,2
1096,7,1,3165.59,2.86,117,,,,,3
1097,7,1,3168.45,2.86,117,,,,,3
1098,7,1,3171.32,2.87,117,,,,,3
1099,7,1,3174.19,2.87,117,,,,,3
1100,7,1,3177.05,2.87,117,,,,,2
1101,7,1,3179.92,2.87,118,,,,,3
1102,7,1,3182.79,2.87,118,,,,,3
1103,7,1,3185.66,2.87,118,,,,,2
1104,7,1,3188.53,2.87,118,,,,,3
1105,7,1,3191.4,2.87,118,,,,,3
1106,7,1,3194.26,2.87,118,,,,,2
1107,7,1,3197.13,2.87,118,,,,,3
1108,7,1,3200.0,2.87,118,,,,,2
1109,-1,,3200.0,,,,,,,
