time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
125,0,1,347.97,2.99,18,40.017545,116.286162,51.6,,3
126,0,1,353.55,2.88,19,40.017518,116.286162,51.6,,3
127,0,1,360.24,3.09,19,40.017491,116.286161,51.6,,3
128,0,1,364.31,2.92,19,40.017465,116.28616,51.7,,1
129,0,1,367.52,2.71,19,40.01744,116.286158,51.8,,3
130,0,1,370.47,2.66,19,40.017415,116.286157,51.9,,10
131,0,1,373.37,2.47,19,40.01739,116.286155,52.0,,10
132,0,1,376.0,2.62,20,40.017364,116.286153,52.1,,1
133,0,1,378.81,2.72,20,40.017338,116.286151,52.2,,2
134,0,1,381.82,2.84,20,40.017312,116.286149,52.3,,3
135,0,1,384.99,3.05,20,40.017284,116.286147,52.4,,3
136,0,1,388.35,3.2,20,40.017256,116.286147,52.5,,5
137,0,1,391.7,2.89,20,40.017228,116.286148,52.6,,5
138,0,1,394.7,2.91,21,40.0172,116.286152,52.8,,4
139,0,1,397.66,2.87,21,40.017173,116.286159,52.9,,4
140,0,1,400.67,3.01,21,40.017145,116.286169,53.0,,4
141,0,1,403.84,3.06,21,40.017119,116.286183,53.1,,2
142,0,1,407.16,3.25,21,40.017094,116.2862,53.2,,4
143,0,1,410.56,2.94,21,40.01707,116.28622,53.3,,4
144,0,1,413.69,3.0,21,40.017048,116.286243,53.4,,3
145,0,1,416.96,3.01,22,40.017028,116.286268,53.5,,6
146,0,1,420.48,3.29,22,40.017011,116.286296,53.6,,4
147,0,1,420.48,3.21,22,40.016995,116.286325,53.7,,3
148,0,1,420.48,3.03,22,40.016981,116.286356,53.8,,9
149,0,1,423.57,2.83,22,40.016967,116.286388,53.9,,9
150,0,1,426.41,2.87,22,40.016954,116.286421,54.0,,2
151,0,1,429.49,2.79,23,40.016941,116.286453,54.1,,3
152,0,1,432.62,2.81,23,40.016928,116.286485,54.2,,2
153,0,1,435.21,2.76,23,40.016914,116.286517,54.3,,3
154,0,1,438.52,3.02,23,40.0169,116.286547,54.4,,3
155,0,1,443.3,2.96,23,40.016886,116.286577,54.6,,3
156,0,1,449.46,2.91,23,40.016872,116.286605,54.7,,3
157,0,1,452.98,2.89,24,40.01686,116.286631,54.8,,3
158,0,1,455.89,2.51,24,40.016848,116.286655,54.9,,5
159,0,1,458.36,1.68,24,40.016837,116.286678,55.0,,1
160,0,1,460.12,1.83,24,40.016827,116.286698,55.0,,3
161,0,1,462.18,1.99,24,40.016817,116.286719,55.0,,3
162,0,1,464.36,2.04,24,40.016808,116.286739,55.0,,2
163,0,1,466.49,2.07,25,40.016798,116.28676,55.0,,5
164,0,1,468.58,1.92,25,40.016788,116.286782,55.0,,2
165,0,1,470.55,1.86,25,40.016778,116.286807,55.0,,2
166,0,1,473.08,2.27,25,40.016766,116.286832,55.0,,3
167,0,1,475.96,2.62,25,40.016753,116.286859,55.0,,4
168,0,1,475.96,2.93,25,40.016739,116.286886,55.1,,3
169,0,1,475.96,2.65,26,40.016724,116.286912,55.1,,3
170,0,1,479.12,2.78,26,40.016706,116.286937,55.1,,3
171,0,1,481.08,2.73,26,40.016687,116.286959,55.2,,2
172,0,1,483.99,2.62,26,40.016666,116.28698,55.2,,3
173,0,1,487.06,2.78,26,40.016643,116.286998,55.1,,3
174,0,1,489.68,2.78,26,40.01662,116.287014,54.9,,2
175,0,1,492.89,2.95,27,40.016595,116.287029,54.8,,4
176,0,1,495.93,2.78,27,40.01657,116.287041,54.6,,2
177,0,1,498.32,2.98,27,40.016544,116.287052,54.5,,3
178,0,1,501.51,2.93,27,40.016518,116.287061,54.3,,3
179,0,1,504.71,2.97,27,40.016492,116.287068,54.2,,3
180,0,1,507.29,2.95,27,40.016466,116.287075,54.1,,3
181,0,1,510.42,2.9,28,40.01644,116.28708,53.9,,3
182,0,1,513.68,3.03,28,40.016413,116.287084,53.8,,3
183,0,1,516.35,2.89,28,40.016387,116.287087,53.6,,2
184,0,1,524.4,2.96,28,40.01636,116.28709,53.5,,3
185,0,1,528.4,2.76,28,40.016334,116.287092,53.4,,3
186,0,1,531.24,2.86,28,40.016307,116.287094,53.2,,3
187,0,1,534.16,2.78,29,40.016281,116.287096,53.1,,3
188,0,1,536.97,2.74,29,40.016255,116.287098,53.0,,5
189,0,1,539.74,2.75,29,40.016229,116.287101,52.9,,2
190,0,1,542.54,2.75,29,40.016203,116.287103,52.7,,6
191,0,1,545.31,2.65,29,40.016178,116.287107,52.6,,4
192,0,1,547.99,2.91,29,40.016152,116.28711,52.5,,1
193,0,1,550.95,3.05,30,40.016127,116.287115,52.3,,1
194,0,1,554.1,3.08,30,40.016101,116.287119,52.2,,3
195,0,1,557.2,2.83,30,40.016076,116.287125,52.1,,2
196,0,1,560.09,2.99,30,40.016049,116.287131,51.9,,4
197,0,1,563.2,2.88,30,40.016023,116.287138,51.8,,2
198,0,1,566.36,2.93,30,40.015996,116.287145,51.6,,6
199,0,1,566.36,2.95,31,40.015969,116.287152,51.5,,6
200,0,1,566.36,3.05,31,40.015942,116.287158,51.3,,5
201,0,1,569.67,3.08,31,40.015915,116.287164,51.2,,1
202,0,1,571.94,2.91,31,40.015888,116.287169,51.1,,2
203,0,1,575.08,2.91,31,40.015861,116.287172,50.9,,4
204,0,1,578.31,2.97,31,40.015834,116.287176,50.8,,2
205,0,1,580.87,3.07,32,40.015807,116.287178,50.8,,3
206,0,1,584.14,3.01,32,40.015779,116.28718,50.8,,3
207,0,1,587.59,3.22,32,40.015752,116.287181,50.8,,3
208,0,1,589.9,2.9,32,40.015724,116.287182,50.9,,6
209,0,1,593.12,3.02,32,40.015696,116.287183,50.9,,6
210,0,1,596.46,3.08,32,40.015669,116.287183,50.9,,6
211,0,1,599.13,3.01,33,40.015644,116.287183,50.9,,6
212,0,1,601.96,2.57,33,40.015621,116.287182,50.9,,5
213,0,1,604.11,1.92,33,40.015601,116.28718,51.0,,2
214,0,1,607.84,1.61,33,40.015585,116.287177,51.0,,1
215,0,1,609.61,1.51,33,40.015574,116.287172,51.0,,2
216,0,1,611.13,1.26,33,40.015567,116.287167,51.0,,3
217,0,1,613.84,0.55,34,40.015564,116.287163,51.0,,2
218,0,1,614.13,0.0,34,40.015562,116.28716,51.0,,0
219,0,1,616.83,0.0,34,40.015562,116.287159,51.0,,1
220,0,1,616.83,0.0,34,40.015563,116.28716,51.0,,0
221,0,1,616.83,0.0,34,40.015563,116.287161,51.0,,0
222,0,1,616.83,0.0,34,40.015564,116.287162,51.0,,0
223,0,1,616.83,0.0,34,40.015564,116.287162,51.0,,0
224,0,1,616.83,0.0,34,40.015563,116.287162,51.0,,0
225,0,1,616.83,0.0,34,40.015563,116.287162,51.0,,0
226,0,1,616.83,0.0,34,40.015564,116.287162,51.0,,0
227,0,1,616.83,0.0,34,40.015565,116.287163,51.0,,0
228,0,1,616.83,0.0,34,40.015566,116.287163,51.0,,0
229,0,1,616.83,0.0,34,40.015567,116.287165,51.0,,0
230,0,1,616.83,0.0,34,40.015565,116.287166,51.0,,0
231,0,1,616.83,0.21,34,40.015559,116.287168,51.0,,0
232,0,1,617.39,1.09,34,40.015547,116.28717,51.0,,1
233,0,1,619.58,1.93,34,40.015532,116.287173,51.0,,2
234,0,1,621.75,1.91,34,40.015516,116.287176,51.0,,3
235,0,1,621.75,1.61,34,40.015501,116.28718,51.0,,5
236,0,1,621.75,1.5,34,40.015487,116.287185,51.1,,2
237,0,1,623.67,1.63,34,40.015474,116.287189,51.1,,2
238,0,1,625.63,1.64,35,40.01546,116.287194,51.1,,4
239,0,1,627.56,1.61,35,40.015445,116.287198,51.1,,4
240,0,1,627.56,1.64,35,40.015428,116.287201,51.1,,6
241,0,1,627.56,2.13,35,40.015408,116.287204,51.2,,6
242,0,1,630.39,2.51,35,40.015386,116.287205,51.2,,1
243,0,1,633.33,2.65,35,40.015362,116.287206,51.2,,3
244,0,1,636.56,2.94,35,40.015336,116.287207,51.2,,2
245,0,1,636.56,3.06,35,40.015309,116.287208,51.3,,4
246,0,1,636.56,2.89,36,40.015281,116.28721,51.3,,3
247,0,1,639.89,3.04,36,40.015252,116.287213,51.3,,2
248,0,1,643.15,3.0,36,40.015223,116.287216,51.4,,4
249,0,1,646.62,3.18,36,40.015194,116.28722,51.4,,2
250,0,1,646.62,3.26,36,40.015164,116.287224,51.5,,2
251,0,1,646.62,3.25,36,40.015134,116.287229,51.5,,3
252,0,1,650.36,3.45,37,40.015104,116.287234,51.6,,3
253,0,1,660.9,3.44,37,40.015074,116.287239,51.6,,3
254,0,1,664.46,3.27,37,40.015043,116.287243,51.7,,3
255,0,1,667.81,3.06,37,40.015013,116.287248,51.8,,3
256,0,1,672.11,3.23,37,40.014982,116.287253,51.7,,3
257,0,1,675.65,3.28,37,40.014952,116.287258,51.6,,3
258,0,1,679.24,3.33,38,40.014921,116.287262,51.5,,3
259,0,1,681.99,3.38,38,40.014891,116.287266,51.4,,3
260,0,1,685.56,3.31,38,40.014861,116.28727,51.3,,2
261,0,1,689.22,3.43,38,40.014831,116.287274,51.2,,4
262,0,1,692.3,3.19,38,40.014801,116.287277,51.1,,2
263,0,1,695.8,3.27,39,40.014772,116.287281,51.0,,3
264,0,1,699.17,3.11,39,40.014742,116.287284,50.9,,4
265,0,1,702.42,3.2,39,40.014714,116.287286,50.8,,5
266,0,1,705.85,3.2,39,40.014685,116.287288,50.7,,4
267,0,1,709.47,3.36,39,40.014657,116.28729,50.6,,3
268,0,1,712.13,2.75,40,40.014629,116.287292,50.4,,8
269,0,1,715.34,2.98,40,40.014601,116.287294,50.3,,8
270,0,1,718.61,3.01,40,40.014574,116.287296,50.2,,3
271,0,1,721.64,3.04,40,40.014547,116.287299,50.1,,3
272,0,1,724.84,2.97,40,40.01452,116.287303,50.0,,1
273,0,1,728.0,2.9,40,40.014494,116.287307,49.9,,1
274,0,1,731.07,3.09,41,40.014467,116.287312,49.8,,2
275,0,1,734.31,2.98,41,40.014441,116.287316,49.7,,3
276,0,1,737.42,2.85,41,40.014415,116.287321,49.6,,3
277,0,1,740.21,2.69,41,40.01439,116.287325,49.5,,3
278,0,1,743.08,2.61,41,40.014365,116.287328,49.4,,2
279,0,1,746.06,2.72,42,40.014339,116.287332,49.3,,4
280,0,1,748.79,2.77,42,40.014314,116.287335,49.2,,4
281,0,1,751.93,2.88,42,40.014289,116.287337,49.1,,1
282,0,1,755.08,2.89,42,40.014264,116.28734,49.0,,3
283,0,1,757.28,2.91,42,40.014238,116.287342,48.9,,6
284,0,1,760.61,3.07,43,40.014211,116.287345,48.8,,4
285,0,1,763.57,2.7,43,40.014185,116.287347,48.7,,2
286,0,1,766.35,2.83,43,40.014158,116.287346,48.6,,3
287,0,1,769.44,2.83,43,40.014133,116.287339,48.5,,3
288,0,1,772.47,2.77,43,40.014111,116.287323,48.4,,5
289,0,1,775.28,3.16,43,40.01409,116.287299,48.4,,3
290,0,1,778.59,3.05,44,40.014073,116.287271,48.3,,1
291,0,1,781.92,3.04,44,40.014059,116.287241,48.2,,4
292,0,1,784.07,2.88,44,40.014048,116.28721,48.1,,6
293,0,1,787.27,2.97,44,40.014039,116.287177,48.1,,4
294,0,1,792.48,2.88,44,40.014031,116.287144,48.0,,3
295,0,1,798.54,2.91,45,40.014025,116.287111,48.0,,3
296,0,1,802.08,2.92,45,40.014018,116.287077,47.9,,5
297,0,1,805.06,2.62,45,40.014012,116.287045,47.9,,3
298,0,1,807.83,2.73,45,40.014006,116.287013,47.8,,6
299,0,1,810.74,2.81,45,40.014001,116.286981,47.8,,6
300,0,1,813.73,2.76,46,40.013995,116.286949,47.7,,2
301,0,1,816.65,2.82,46,40.01399,116.286916,47.7,,2
302,0,1,819.59,2.69,46,40.013985,116.286883,47.7,,2
303,0,1,822.46,2.83,46,40.013981,116.28685,47.6,,4
304,0,1,825.42,2.98,46,40.013978,116.286815,47.6,,2
305,0,1,828.54,3.2,46,40.013975,116.28678,47.6,,3
306,0,1,831.75,3.09,47,40.013973,116.286745,47.5,,3
307,0,1,834.9,2.93,47,40.013971,116.286709,47.5,,3
308,0,1,837.92,2.87,47,40.013969,116.286672,47.5,,3
309,0,1,840.89,2.84,47,40.013968,116.286636,47.4,,2
310,0,1,843.91,2.87,47,40.013966,116.286599,47.4,,4
311,0,1,846.87,2.81,48,40.013965,116.286563,47.4,,2
312,0,1,849.8,3.24,48,40.013964,116.286526,47.4,,1
313,0,1,853.12,3.17,48,40.013962,116.28649,47.3,,3
314,0,1,856.35,2.91,48,40.013961,116.286454,47.3,,3
315,0,1,859.35,2.99,48,40.013959,116.286419,47.3,,3
316,0,1,862.32,2.68,49,40.013957,116.286383,47.2,,6
317,0,1,865.08,2.84,49,40.013954,116.286349,47.2,,6
318,0,1,868.26,2.92,49,40.013951,116.286314,47.2,,5
319,0,1,871.55,3.03,49,40.013949,116.286281,47.2,,5
320,0,1,871.55,2.9,49,40.013946,116.286247,47.2,,4
321,0,1,871.55,2.8,49,40.013942,116.286214,47.1,,2
322,0,1,874.55,2.74,50,40.013939,116.28618,47.1,,3
323,0,1,877.15,2.8,50,40.013936,116.286148,47.1,,3
324,0,1,879.99,2.58,50,40.013933,116.286115,47.1,,3
325,0,1,882.86,2.61,50,40.01393,116.286082,47.1,,6
326,0,1,885.73,2.88,50,40.013927,116.286049,47.0,,2
327,0,1,888.75,2.76,51,40.013924,116.286017,47.0,,2
328,0,1,891.83,2.82,51,40.013921,116.285984,47.0,,6
329,0,1,894.09,2.69,51,40.013919,116.285951,47.0,,6
330,0,1,897.22,2.87,51,40.013916,116.285918,47.0,,7
331,0,1,900.25,2.77,51,40.013914,116.285885,47.0,,7
332,0,1,902.45,2.82,51,40.013911,116.285852,46.9,,4
333,0,1,905.61,2.9,52,40.013909,116.285818,47.0,,3
334,0,1,908.6,2.73,52,40.013906,116.285784,47.1,,4
335,0,1,911.01,2.75,52,40.013903,116.285749,47.2,,4
336,0,1,914.23,2.93,52,40.0139,116.285714,47.3,,3
337,0,1,917.62,3.1,52,40.013897,116.285679,47.4,,1
338,0,1,919.72,3.04,53,40.013893,116.285643,47.4,,3
339,0,1,922.97,2.96,53,40.013889,116.285606,47.5,,2
340,0,1,925.99,2.73,53,40.013885,116.285568,47.6,,3
341,0,1,929.04,3.39,53,40.013879,116.28553,47.7,,4
342,0,1,932.69,3.36,53,40.013873,116.285491,47.8,,2
343,0,1,936.35,3.37,54,40.013866,116.285453,47.9,,3
344,0,1,938.57,3.2,54,40.013857,116.285415,48.0,,3
345,0,1,942.01,3.18,54,40.013847,116.285378,48.1,,3
346,0,1,945.5,3.23,54,40.01384,116.285341,48.1,,3
347,0,1,948.63,3.23,54,40.013835,116.285303,48.2,,3
348,0,1,951.9,2.98,54,40.013832,116.285266,48.3,,2
349,0,1,955.35,3.16,55,40.013831,116.285229,48.4,,3
350,0,1,958.52,3.05,55,40.013828,116.285193,48.4,,1
351,0,1,961.81,2.91,55,40.013826,116.285157,48.5,,3
352,0,1,965.03,2.78,55,40.013822,116.28512,48.5,,3
353,0,1,967.84,3.0,55,40.013817,116.285082,48.6,,6
354,0,1,971.62,3.37,56,40.01381,116.285044,48.6,,6
355,0,1,975.14,3.26,56,40.013803,116.285005,48.7,,3
356,0,1,977.36,3.34,56,40.013796,116.284966,48.7,,3
357,0,1,980.93,3.28,56,40.013788,116.284927,48.6,,2
358,0,1,984.42,3.2,56,40.013779,116.284891,48.6,,6
359,0,1,987.74,2.85,57,40.01377,116.284858,48.6,,6
360,0,1,990.74,2.71,57,40.01376,116.284829,48.5,,9
361,0,1,993.32,2.29,57,40.013748,116.284803,48.5,,9
362,0,1,997.43,2.03,57,40.013736,116.284777,48.4,,4
363,0,1,1000.33,2.49,57,40.013722,116.284748,48.4,,3
364,0,1,1003.72,2.89,57,40.013708,116.284719,48.3,,3
365,0,1,1005.39,2.71,58,40.013696,116.284691,48.3,,3
366,0,1,1007.98,2.0,58,40.013686,116.284667,48.2,,3
367,0,1,1010.46,1.98,58,40.013677,116.284644,48.2,,1
368,0,1,1013.72,2.12,58,40.013667,116.284623,48.1,,2
369,0,1,1016.42,2.17,58,40.013654,116.284602,48.0,,4
370,0,1,1018.36,1.35,59,40.013641,116.28458,48.0,,2
371,0,1,1020.18,1.32,59,40.013632,116.284556,47.9,,3
372,0,1,1022.89,2.21,59,40.01363,116.284529,47.9,,4
373,0,1,1026.38,3.02,59,40.013629,116.284493,47.9,,3
374,0,1,1029.58,2.61,59,40.013625,116.284447,47.9,,4
375,0,1,1032.51,2.37,59,40.013624,116.284408,47.8,,3
376,0,1,1032.51,2.32,60,40.013626,116.284375,47.8,,1
377,0,1,1032.51,2.47,60,40.013628,116.284342,47.8,,1
378,0,1,1036.01,3.24,60,40.013626,116.284304,47.8,,4
379,0,1,1039.62,3.26,60,40.013623,116.284263,47.8,,2
380,0,1,1043.08,3.11,60,40.013619,116.28422,47.7,,2
381,0,1,1043.08,2.94,61,40.013617,116.284179,47.7,,4
382,0,1,1043.08,2.9,61,40.013618,116.284141,47.7,,2
383,0,1,1046.24,2.93,61,40.013622,116.284106,47.7,,4
384,0,1,1057.48,2.96,61,40.013628,116.284072,47.7,,1
385,0,1,1060.68,2.85,61,40.013634,116.284038,47.7,,2
386,0,1,1063.55,2.61,62,40.01364,116.284005,47.8,,3
387,0,1,1068.1,2.74,62,40.013647,116.283972,47.8,,3
388,0,1,1071.15,2.79,62,40.013654,116.283939,47.8,,3
389,0,1,1076.38,2.75,62,40.013662,116.283907,47.8,,2
390,0,1,1082.27,2.91,62,40.01367,116.283874,47.9,,6
391,0,1,1085.86,2.74,62,40.013678,116.283842,47.9,,6
392,0,1,1088.85,2.79,63,40.013684,116.283809,47.9,,3
393,0,1,1091.77,2.69,63,40.013686,116.283776,47.9,,3
394,0,1,1094.92,2.8,63,40.013684,116.283741,47.9,,3
395,0,1,1094.92,3.02,63,40.013679,116.283706,47.8,,3
396,0,1,1094.92,2.84,63,40.013673,116.283671,47.8,,7
397,0,1,1098.11,2.9,64,40.013667,116.283635,47.7,,3
398,0,1,1100.76,2.77,64,40.013662,116.2836,47.7,,1
399,0,1,1104.0,2.98,64,40.013658,116.283565,47.7,,4
400,0,1,1107.28,3.02,64,40.013654,116.28353,47.6,,3
401,0,1,1109.54,2.87,64,40.013651,116.283495,47.6,,3
402,0,1,1112.69,2.86,65,40.013648,116.28346,47.6,,3
403,0,1,1115.8,2.79,65,40.013645,116.283425,47.5,,3
404,0,1,1118.47,2.85,65,40.013643,116.28339,47.5,,3
405,0,1,1121.68,2.89,65,40.013641,116.283356,47.5,,3
406,0,1,1124.98,2.98,65,40.013639,116.283321,47.5,,1
407,0,1,1127.4,2.88,65,40.013637,116.283286,47.6,,1
408,0,1,1130.48,2.79,66,40.013635,116.283252,47.6,,3
409,0,1,1133.28,2.51,66,40.013634,116.283217,47.7,,2
410,0,1,1136.42,2.76,66,40.013633,116.283183,47.8,,3
411,0,1,1139.52,2.84,66,40.013631,116.283149,47.9,,3
412,0,1,1142.56,2.75,66,40.01363,116.283114,47.9,,3
413,0,1,1145.04,3.03,67,40.013627,116.28308,48.0,,3
414,0,1,1148.41,2.99,67,40.013624,116.283045,48.1,,3
415,0,1,1151.69,2.9,67,40.01362,116.28301,48.1,,3
416,0,1,1153.97,2.86,67,40.013615,116.282974,48.2,,5
417,0,1,1157.09,2.83,67,40.013609,116.282938,48.3,,3
418,0,1,1160.41,2.97,67,40.013602,116.282902,48.3,,1
419,0,1,1163.15,3.22,68,40.013595,116.282865,48.4,,3
