time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
46,0,1,113.99,2.26,6,31.779992,118.704057,81.1,,3
47,0,1,116.52,2.28,6,31.779993,118.704031,81.2,,3
48,0,1,119.05,2.18,7,31.779994,118.704005,81.2,,2
49,0,1,128.26,2.25,7,31.779995,118.703978,81.2,,4
50,0,1,131.02,2.3,7,31.779995,118.703951,81.3,,2
51,0,1,133.99,2.51,7,31.779995,118.703923,81.3,,3
52,0,1,136.94,2.49,7,31.779995,118.703895,81.3,,4
53,0,1,139.9,2.5,7,31.779995,118.703866,81.4,,4
54,0,1,143.09,2.73,8,31.779995,118.703837,81.4,,2
55,0,1,145.77,2.23,8,31.779994,118.703808,81.4,,2
56,0,1,148.11,1.92,8,31.779994,118.703778,81.5,,3
57,0,1,150.62,2.12,8,31.779994,118.703748,81.5,,2
58,0,1,153.76,2.74,8,31.779994,118.703717,81.5,,4
59,0,1,153.76,2.75,8,31.779994,118.703686,81.6,,3
60,0,1,153.76,2.73,8,31.779994,118.703655,81.6,,3
61,0,1,156.88,2.72,9,31.779994,118.703624,81.7,,2
62,0,1,156.88,2.76,9,31.779995,118.703592,81.7,,3
63,0,1,156.88,2.92,9,31.779996,118.70356,81.7,,3
64,0,1,159.94,2.66,9,31.779998,118.703528,81.8,,3
65,0,1,167.16,2.65,9,31.779999,118.703496,81.8,,3
66,0,1,170.44,2.84,9,31.780002,118.703463,81.9,,3
67,0,1,173.89,3.01,9,31.780004,118.70343,82.0,,3
68,0,1,176.51,2.87,10,31.780007,118.703398,82.1,,2
69,0,1,179.82,2.9,10,31.78001,118.703365,82.2,,4
70,0,1,182.82,2.63,10,31.780013,118.703332,82.3,,2
71,0,1,186.12,2.9,10,31.780016,118.703299,82.3,,3
72,0,1,189.51,2.95,10,31.780019,118.703265,82.4,,6
73,0,1,192.8,2.85,10,31.780022,118.703232,82.5,,6
74,0,1,195.34,3.07,11,31.780025,118.703199,82.6,,3
75,0,1,198.82,3.04,11,31.780028,118.703165,82.7,,3
76,0,1,202.18,2.95,11,31.780031,118.703132,82.8,,3
77,0,1,204.81,2.93,11,31.780034,118.703099,82.9,,3
78,0,1,208.3,3.05,11,31.780036,118.703065,83.0,,3
79,0,1,211.91,3.17,11,31.780038,118.703032,83.1,,2
80,0,1,214.19,3.15,11,31.780041,118.702998,83.2,,4
81,0,1,217.5,2.87,12,31.780043,118.702965,83.2,,2
82,0,1,220.94,3.0,12,31.780045,118.702932,83.3,,4
83,0,1,223.8,2.77,12,31.780046,118.702898,83.4,,2
84,0,1,227.28,3.04,12,31.780048,118.702865,83.5,,5
85,0,1,230.57,2.85,12,31.78005,118.702832,83.5,,5
86,0,1,233.04,2.98,12,31.780051,118.702799,83.6,,1
87,0,1,236.43,2.95,13,31.780053,118.702765,83.7,,2
88,0,1,239.92,3.05,13,31.780054,118.702732,83.7,,5
89,0,1,242.57,2.97,13,31.780055,118.702699,83.8,,3
90,0,1,245.99,2.95,13,31.780056,118.702666,83.8,,3
91,0,1,249.72,3.25,13,31.780057,118.702633,83.9,,3
92,0,1,252.2,2.82,13,31.780058,118.7026,83.9,,2
93,0,1,255.62,2.95,14,31.780059,118.702567,84.0,,4
94,0,1,258.7,2.62,14,31.78006,118.702535,84.0,,2
95,0,1,261.63,2.88,14,31.780061,118.702502,84.1,,3
96,0,1,265.02,2.92,14,31.780062,118.702469,84.2,,3
97,0,1,268.56,3.07,14,31.780063,118.702437,84.4,,3
98,0,1,270.6,2.89,15,31.780063,118.702405,84.5,,2
99,0,1,274.22,3.15,15,31.780064,118.702372,84.6,,4
100,0,1,277.68,2.99,15,31.780065,118.70234,84.7,,3
101,0,1,279.87,2.72,15,31.780066,118.702308,84.9,,3
102,0,1,283.14,2.8,15,31.780066,118.702276,85.0,,6
103,0,1,286.28,2.68,15,31.780067,118.702245,85.1,,6
104,0,1,289.23,2.75,16,31.780068,118.702213,85.2,,3
105,0,1,292.52,2.82,16,31.780068,118.702182,85.3,,1
106,0,1,295.72,2.88,16,31.780069,118.702151,85.5,,2
107,0,1,298.15,2.66,16,31.780069,118.70212,85.6,,2
108,0,1,301.33,2.77,16,31.78007,118.70209,85.7,,1
109,0,1,304.3,2.54,17,31.78007,118.70206,85.8,,4
110,0,1,306.76,2.46,17,31.780071,118.70203,85.9,,2
111,0,1,309.93,2.68,17,31.780071,118.702001,86.0,,3
112,0,1,312.97,2.55,17,31.780072,118.701972,86.1,,3
113,0,1,315.31,2.55,17,31.780072,118.701944,86.2,,2
114,0,1,318.05,2.25,18,31.780072,118.701916,86.3,,6
115,0,1,320.8,2.26,18,31.780072,118.701889,86.4,,6
116,0,1,323.69,2.4,18,31.780072,118.701862,86.5,,4
117,0,1,326.61,2.43,18,31.780072,118.701836,86.6,,2
118,0,1,329.49,2.39,18,31.780073,118.701809,86.7,,1
119,0,1,331.26,2.53,18,31.780073,118.701783,86.8,,3
120,0,1,333.96,2.22,19,31.780073,118.701757,86.9,,3
121,0,1,336.73,2.31,19,31.780074,118.701731,87.0,,2
122,0,1,338.98,2.24,19,31.780075,118.701704,87.1,,3
123,0,1,341.65,2.22,19,31.780076,118.701678,87.2,,3
124,0,1,344.27,2.17,19,31.780077,118.701651,87.2,,3
125,0,1,346.43,2.13,20,31.780079,118.701624,87.1,,2
126,0,1,349.29,2.37,20,31.780081,118.701596,87.0,,3
127,0,1,352.21,2.43,20,31.780083,118.701568,86.9,,3
128,0,1,353.89,2.4,20,31.780086,118.701539,86.8,,4
129,0,1,356.95,2.57,20,31.780088,118.701511,86.7,,4
130,0,1,359.85,2.41,20,31.780091,118.701481,86.6,,2
131,0,1,362.0,2.53,21,31.780094,118.701452,86.5,,1
132,0,1,365.03,2.54,21,31.780097,118.701422,86.4,,3
133,0,1,368.21,2.69,21,31.7801,118.701392,86.3,,2
134,0,1,370.33,2.59,21,31.780102,118.701362,86.2,,3
135,0,1,373.41,2.59,21,31.780105,118.701332,86.1,,4
136,0,1,376.56,2.69,22,31.780107,118.701302,86.0,,3
137,0,1,379.02,2.75,22,31.780109,118.701271,85.8,,3
138,0,1,382.04,2.56,22,31.780111,118.701241,85.7,,3
139,0,1,384.99,2.49,22,31.780112,118.70121,85.6,,2
140,0,1,387.69,2.67,22,31.780113,118.70118,85.4,,4
141,0,1,390.9,2.75,23,31.780113,118.701149,85.3,,4
142,0,1,394.04,2.68,23,31.780114,118.701118,85.1,,3
143,0,1,396.16,2.58,23,31.780114,118.701087,85.0,,3
144,0,1,399.28,2.66,23,31.780113,118.701056,84.8,,6
145,0,1,402.39,2.65,23,31.780113,118.701025,84.6,,6
146,0,1,404.92,2.71,23,31.780112,118.700994,84.5,,2
147,0,1,408.36,2.97,24,31.780111,118.700962,84.3,,3
148,0,1,411.85,3.02,24,31.780111,118.70093,84.2,,3
149,0,1,413.78,2.79,24,31.78011,118.700898,84.0,,2
150,0,1,417.13,2.79,24,31.780109,118.700866,83.8,,2
151,0,1,420.34,2.69,24,31.780108,118.700833,83.6,,2
152,0,1,423.08,2.78,25,31.780107,118.700801,83.2,,4
153,0,1,426.24,2.67,25,31.780106,118.700767,82.8,,3
154,0,1,429.47,2.74,25,31.780105,118.700734,82.3,,3
155,0,1,432.46,3.0,25,31.780104,118.7007,81.9,,3
156,0,1,435.83,2.9,25,31.780103,118.700667,81.5,,2
157,0,1,438.95,2.66,25,31.780102,118.700633,81.0,,3
158,0,1,441.85,2.94,26,31.7801,118.700599,80.6,,3
159,0,1,445.27,2.95,26,31.780099,118.700564,80.1,,5
160,0,1,449.0,3.25,26,31.780097,118.70053,79.7,,3
161,0,1,451.32,3.08,26,31.780095,118.700495,79.2,,2
162,0,1,454.91,3.12,26,31.780093,118.700461,78.7,,3
163,0,1,457.98,2.61,27,31.780091,118.700426,78.3,,4
164,0,1,461.11,2.91,27,31.780089,118.700391,77.8,,2
165,0,1,464.67,3.18,27,31.780086,118.700356,77.3,,3
166,0,1,468.36,3.3,27,31.780083,118.700322,76.9,,2
167,0,1,470.62,3.35,27,31.78008,118.700287,76.4,,4
168,0,1,474.2,3.2,28,31.780077,118.700252,75.9,,2
169,0,1,477.86,3.27,28,31.780073,118.700217,75.4,,3
170,0,1,481.25,2.92,28,31.780069,118.700183,75.0,,3
171,0,1,484.56,2.9,28,31.780064,118.700148,74.5,,5
172,0,1,488.13,3.13,28,31.780059,118.700113,74.0,,3
173,0,1,491.58,2.74,28,31.780054,118.700079,73.5,,3
174,0,1,495.19,3.17,29,31.780048,118.700044,73.0,,5
175,0,1,498.47,2.84,29,31.780042,118.70001,72.5,,5
176,0,1,501.3,3.07,29,31.780035,118.699976,72.4,,3
177,0,1,504.6,2.89,29,31.780028,118.699942,72.4,,3
178,0,1,508.08,3.07,29,31.780021,118.699908,72.4,,3
179,0,1,511.08,3.26,30,31.780013,118.699875,72.4,,3
180,0,1,514.83,3.33,30,31.780005,118.699841,72.4,,3
181,0,1,518.42,3.21,30,31.779997,118.699807,72.6,,2
182,0,1,520.9,2.86,30,31.779988,118.699774,72.9,,3
183,0,1,524.12,2.84,30,31.779979,118.69974,73.3,,3
184,0,1,527.66,3.16,31,31.77997,118.699707,73.7,,3
185,0,1,530.56,3.28,31,31.779961,118.699673,74.0,,3
186,0,1,534.06,3.12,31,31.779952,118.69964,74.3,,3
187,0,1,537.65,3.21,31,31.779942,118.699606,74.7,,2
188,0,1,540.64,3.38,31,31.779933,118.699573,74.9,,3
189,0,1,544.19,3.17,31,31.779923,118.699539,75.2,,3
190,0,1,547.81,3.24,32,31.779913,118.699505,75.5,,4
191,0,1,551.12,3.29,32,31.779904,118.699471,75.8,,2
192,0,1,554.58,3.08,32,31.779894,118.699438,76.0,,3
193,0,1,558.04,3.08,32,31.779884,118.699404,76.2,,3
194,0,1,561.55,3.06,32,31.779874,118.69937,76.4,,2
195,0,1,565.05,3.12,33,31.779863,118.699337,76.7,,4
196,0,1,568.43,3.0,33,31.779853,118.699304,76.8,,2
197,0,1,571.52,2.94,33,31.779842,118.699271,77.0,,3
198,0,1,574.68,2.78,33,31.779831,118.699238,77.2,,3
199,0,1,578.32,3.25,33,31.77982,118.699206,77.3,,3
200,0,1,581.42,3.25,33,31.779809,118.699174,77.5,,3
201,0,1,584.88,3.08,34,31.779797,118.699142,77.5,,2
202,0,1,588.37,3.11,34,31.779785,118.699111,77.6,,4
203,0,1,591.56,2.99,34,31.779773,118.69908,77.7,,2
204,0,1,594.69,2.75,34,31.77976,118.699049,77.7,,6
205,0,1,597.86,2.79,34,31.779747,118.699019,77.7,,6
206,0,1,601.27,2.89,35,31.779734,118.698988,77.8,,3
207,0,1,604.61,2.96,35,31.779721,118.698958,77.8,,3
208,0,1,607.79,2.77,35,31.779708,118.698928,77.8,,4
209,0,1,610.48,3.07,35,31.779694,118.698897,77.7,,1
210,0,1,614.13,3.24,35,31.77968,118.698867,77.7,,4
211,0,1,617.95,3.37,36,31.779666,118.698836,77.6,,4
212,0,1,620.31,3.36,36,31.779651,118.698805,77.6,,3
213,0,1,624.01,3.25,36,31.779637,118.698774,77.5,,3
214,0,1,627.68,3.23,36,31.779622,118.698743,77.3,,3
215,0,1,631.1,3.1,36,31.779607,118.698711,77.2,,2
216,0,1,634.6,3.06,36,31.779591,118.698679,77.1,,3
217,0,1,638.01,3.03,37,31.779575,118.698647,76.9,,3
218,0,1,641.36,3.1,37,31.779559,118.698615,76.7,,3
219,0,1,644.72,2.98,37,31.779542,118.698583,76.5,,2
220,0,1,648.21,3.11,37,31.779524,118.698551,76.2,,4
221,0,1,651.14,3.1,37,31.779506,118.698519,76.0,,3
222,0,1,654.87,3.34,38,31.779486,118.698487,75.7,,3
223,0,1,658.7,3.44,38,31.779466,118.698456,75.4,,3
224,0,1,661.38,3.62,38,31.779445,118.698424,75.1,,3
225,0,1,665.4,3.63,38,31.779422,118.698394,74.8,,3
226,0,1,669.58,3.78,38,31.779399,118.698363,74.4,,3
227,0,1,672.83,3.66,38,31.779375,118.698333,74.0,,3
228,0,1,677.06,3.8,39,31.779349,118.698304,73.7,,3
229,0,1,681.2,3.75,39,31.779323,118.698275,73.4,,3
230,0,1,685.01,3.8,39,31.779297,118.698246,73.1,,3
231,0,1,689.1,3.7,39,31.779269,118.698217,72.7,,3
232,0,1,693.31,3.81,39,31.779242,118.698189,72.4,,3
233,0,1,697.37,3.7,40,31.779214,118.698161,72.0,,3
234,0,1,701.58,3.81,40,31.779187,118.698134,71.6,,6
235,0,1,705.57,3.6,40,31.779159,118.698107,71.4,,6
236,0,1,709.53,3.81,40,31.779131,118.69808,71.5,,3
237,0,1,713.62,3.67,40,31.779104,118.698054,71.5,,3
238,0,1,717.68,3.64,41,31.779078,118.698027,71.6,,3
239,0,1,721.4,3.43,41,31.779052,118.698001,71.6,,3
240,0,1,725.11,3.32,41,31.779026,118.697975,71.6,,3
241,0,1,728.74,3.25,41,31.779001,118.69795,71.6,,3
242,0,1,732.49,3.49,41,31.778977,118.697925,71.6,,3
243,0,1,736.25,3.37,41,31.778952,118.6979,71.6,,3
244,0,1,740.17,3.53,42,31.778928,118.697875,71.6,,3
245,0,1,743.09,3.39,42,31.778904,118.69785,71.5,,3
246,0,1,746.93,3.48,42,31.77888,118.697826,71.5,,4
247,0,1,750.62,3.33,42,31.778857,118.697802,71.4,,2
248,0,1,753.77,3.59,42,31.778833,118.697778,71.3,,3
249,0,1,757.48,3.35,43,31.778809,118.697754,71.3,,4
250,0,1,761.39,3.52,43,31.778784,118.69773,71.2,,2
251,0,1,764.7,3.34,43,31.77876,118.697707,71.1,,3
252,0,1,768.54,3.48,43,31.778735,118.697684,71.0,,3
253,0,1,772.26,3.36,43,31.778711,118.697661,70.9,,3
254,0,1,775.41,3.44,43,31.778686,118.697639,70.9,,3
255,0,1,778.92,3.16,44,31.778661,118.697616,70.8,,3
256,0,1,782.48,3.21,44,31.778637,118.697594,70.6,,3
257,0,1,785.96,3.13,44,31.778613,118.697573,70.5,,3
258,0,1,789.44,3.13,44,31.77859,118.697552,70.4,,3
259,0,1,792.9,3.11,44,31.778567,118.697531,70.3,,3
260,0,1,795.93,3.2,45,31.778544,118.69751,70.2,,3
261,0,1,799.39,3.11,45,31.778522,118.697489,70.1,,3
262,0,1,802.95,3.21,45,31.778498,118.697468,70.1,,2
263,0,1,805.69,3.36,45,31.778475,118.697447,70.2,,4
264,0,1,809.37,3.32,45,31.778451,118.697425,70.2,,2
265,0,1,813.01,3.31,46,31.778426,118.697403,70.2,,4
266,0,1,815.58,3.25,46,31.778402,118.69738,70.1,,2
267,0,1,819.26,3.35,46,31.778379,118.697356,70.1,,3
268,0,1,822.83,3.25,46,31.778357,118.697331,70.0,,3
269,0,1,825.64,3.28,46,31.778336,118.697305,69.9,,3
270,0,1,829.11,3.15,46,31.778317,118.697278,69.7,,3
271,0,1,832.56,3.13,47,31.778299,118.69725,69.4,,3
272,0,1,835.85,3.28,47,31.778283,118.697222,69.2,,3
273,0,1,839.22,3.05,47,31.778267,118.697194,68.9,,0
274,0,1,842.49,2.89,47,31.77825,118.697167,68.7,,3
275,0,1,845.82,3.05,47,31.778233,118.69714,68.4,,3
276,0,1,849.26,3.09,48,31.778215,118.697115,68.2,,3
277,0,1,852.78,3.17,48,31.778196,118.697091,68.0,,2
278,0,1,855.27,3.1,48,31.778176,118.697069,67.8,,4
279,0,1,858.69,3.07,48,31.778155,118.697048,67.6,,2
280,0,1,862.17,3.13,48,31.778133,118.697028,67.5,,4
281,0,1,864.82,2.65,49,31.77811,118.697009,67.3,,2
282,0,1,867.92,2.75,49,31.778086,118.696992,67.2,,3
283,0,1,870.89,2.66,49,31.778062,118.696975,67.0,,3
284,0,1,873.9,2.96,49,31.778036,118.69696,66.9,,3
285,0,1,877.39,3.17,49,31.77801,118.696946,66.8,,3
286,0,1,880.91,3.2,49,31.777983,118.696934,66.7,,3
287,0,1,882.98,3.05,50,31.777956,118.696922,66.6,,3
288,0,1,886.54,3.21,50,31.777929,118.696911,66.6,,2
289,0,1,890.02,3.13,50,31.7779,118.696901,66.5,,4
290,0,1,892.79,3.05,50,31.777872,118.696892,66.4,,2
291,0,1,896.34,3.2,50,31.777844,118.696882,66.4,,4
292,0,1,900.05,3.38,51,31.777815,118.696873,66.3,,2
293,0,1,902.78,3.42,51,31.777788,118.696862,66.2,,4
294,0,1,906.31,3.21,51,31.777761,118.696849,66.1,,5
295,0,1,909.84,3.21,51,31.777734,118.696834,66.0,,5
296,0,1,912.89,2.88,51,31.777707,118.696819,65.8,,3
297,0,1,916.66,3.44,51,31.777679,118.696806,65.7,,3
298,0,1,920.29,3.3,52,31.777648,118.696794,65.6,,3
299,0,1,922.56,3.79,52,31.777616,118.696786,65.5,,3
300,0,1,926.93,4.0,52,31.777583,118.69678,65.5,,6
301,0,1,931.05,3.78,52,31.777551,118.696776,65.5,,6
302,0,1,933.15,3.62,52,31.77752,118.696773,65.5,,3
303,0,1,936.7,3.23,53,31.777491,118.696768,65.4,,2
304,0,1,940.05,3.03,53,31.777463,118.696758,65.2,,4
305,0,1,943.8,2.97,53,31.777437,118.696742,64.9,,2
306,0,1,947.41,3.28,53,31.777411,118.696723,64.6,,6
307,0,1,950.9,3.17,53,31.777387,118.696703,64.3,,6
308,0,1,952.93,3.23,54,31.777363,118.696687,64.0,,4
309,0,1,956.15,2.9,54,31.777339,118.696674,63.7,,2
310,0,1,959.36,2.89,54,31.777315,118.696663,63.5,,1
311,0,1,962.47,2.91,54,31.777292,118.696654,63.4,,3
312,0,1,965.24,2.46,54,31.777268,118.696647,63.4,,2
313,0,1,968.26,2.71,54,31.777244,118.696641,63.3,,4
314,0,1,971.16,2.49,55,31.77722,118.696635,63.2,,4
315,0,1,974.21,2.74,55,31.777195,118.69663,63.1,,3
316,0,1,977.18,2.66,55,31.77717,118.696625,63.0,,3
317,0,1,978.86,2.73,55,31.777145,118.696621,63.0,,2
318,0,1,981.99,2.84,55,31.77712,118.696618,62.9,,4
319,0,1,984.99,2.72,56,31.777095,118.696615,62.8,,4
320,0,1,987.14,2.8,56,31.777069,118.696612,62.8,,3
321,0,1,990.27,2.84,56,31.777043,118.69661,62.7,,4
322,0,1,993.58,3.05,56,31.777017,118.696608,62.6,,0
323,0,1,995.82,2.91,56,31.776991,118.696607,62.6,,3
324,0,1,998.89,2.78,56,31.776964,118.696606,62.5,,6
325,0,1,1001.96,2.78,57,31.776938,118.696605,62.5,,6
326,0,1,1004.74,2.76,57,31.776911,118.696605,62.4,,2
327,0,1,1007.95,2.92,57,31.776885,118.696606,62.3,,3
328,0,1,1011.05,2.81,57,31.776858,118.696607,62.3,,4
329,0,1,1013.52,3.1,57,31.776831,118.696609,62.2,,4
330,0,1,1016.73,2.92,58,31.776804,118.696612,62.2,,3
331,0,1,1020.07,3.05,58,31.776777,118.696616,62.1,,2
332,0,1,1022.87,3.07,58,31.776749,118.696622,62.1,,4
333,0,1,1026.23,3.04,58,31.776721,118.696629,62.0,,2
334,0,1,1029.7,3.15,58,31.776694,118.696637,62.0,,3
335,0,1,1032.4,3.13,59,31.776666,118.696646,61.9,,3
336,0,1,1035.84,3.15,59,31.776637,118.696655,61.9,,3
337,0,1,1039.45,3.28,59,31.776609,118.696666,61.9,,3
338,0,1,1041.97,3.28,59,31.776581,118.696676,61.9,,3
339,0,1,1045.52,3.23,59,31.776553,118.696686,62.0,,3
340,0,1,1048.97,3.13,59,31.776524,118.696696,62.1,,3
341,0,1,1051.79,2.94,60,31.776496,118.696706,62.2,,2
342,0,1,1055.23,3.12,60,31.776467,118.696716,62.3,,3
343,0,1,1058.87,3.31,60,31.776439,118.696726,62.3,,3
344,0,1,1061.25,3.25,60,31.77641,118.696735,62.4,,3
345,0,1,1064.87,3.32,60,31.776382,118.696744,62.4,,3
346,0,1,1068.25,3.06,61,31.776353,118.696753,62.5,,3
347,0,1,1071.19,3.03,61,31.776325,118.696761,62.5,,3
348,0,1,1074.72,3.21,61,31.776296,118.69677,62.5,,3
349,0,1,1078.15,3.14,61,31.776268,118.696777,62.5,,3
350,0,1,1080.93,3.09,61,31.776239,118.696785,62.5,,3
351,0,1,1084.36,3.14,61,31.776211,118.696792,62.5,,2
352,0,1,1087.91,3.25,62,31.776183,118.696799,62.5,,4
353,0,1,1090.57,3.01,62,31.776154,118.696805,62.5,,2
354,0,1,1094.02,3.16,62,31.776126,118.69681,62.4,,6
355,0,1,1097.48,3.17,62,31.776098,118.696815,62.4,,6
356,0,1,1100.21,3.05,62,31.77607,118.69682,62.4,,3
357,0,1,1103.4,2.9,63,31.776042,118.696823,62.3,,3
358,0,1,1106.83,3.14,63,31.776014,118.696826,62.2,,6
359,0,1,1109.83,3.15,63,31.775986,118.696829,62.1,,6
360,0,1,1113.24,3.12,63,31.775958,118.69683,62.0,,2
361,0,1,1116.56,3.03,63,31.775931,118.696831,62.0,,4
362,0,1,1119.34,3.09,64,31.775903,118.69683,61.8,,2
363,0,1,1122.5,2.87,64,31.775876,118.696829,61.7,,3
364,0,1,1125.66,2.87,64,31.775849,118.696826,61.6,,3
365,0,1,1128.76,2.84,64,31.775822,118.696823,61.5,,3
366,0,1,1132.08,2.97,64,31.775795,118.696818,61.6,,3
367,0,1,1135.24,2.81,64,31.775768,118.696813,61.7,,2
368,0,1,1137.75,2.96,65,31.775742,118.696806,61.7,,4
369,0,1,1141.04,2.94,65,31.775715,118.696798,61.7,,2
370,0,1,1144.28,2.95,65,31.775689,118.696788,61.8,,3
371,0,1,1146.83,2.82,65,31.775663,118.696778,61.8,,3
372,0,1,1150.27,3.09,65,31.775637,118.696766,61.8,,3
373,0,1,1153.86,3.24,66,31.775612,118.696752,61.8,,3
374,0,1,1156.01,3.11,66,31.775587,118.696737,61.8,,2
375,0,1,1159.47,3.17,66,31.775562,118.69672,61.7,,4
376,0,1,1162.8,3.01,66,31.775537,118.696702,61.7,,2
377,0,1,1165.8,3.12,66,31.775513,118.696683,61.7,,3
378,0,1,1174.34,3.31,66,31.775489,118.696662,61.6,,3
379,0,1,1178.8,3.16,67,31.775465,118.696639,61.7,,3
380,0,1,1182.13,3.15,67,31.775443,118.696615,61.7,,1
381,0,1,1185.42,3.08,67,31.775421,118.69659,61.7,,2
382,0,1,1188.59,3.04,67,31.7754,118.696564,61.7,,4
383,0,1,1191.67,2.94,67,31.775381,118.696536,61.7,,2
384,0,1,1194.74,3.25,68,31.775362,118.696508,61.7,,4
385,0,1,1198.21,3.26,68,31.775345,118.696478,61.7,,2
386,0,1,1201.69,3.1,68,31.77533,118.696447,61.7,,3
387,0,1,1204.88,2.91,68,31.775315,118.696416,61.7,,3
388,0,1,1207.91,3.08,68,31.775303,118.696383,61.7,,4
389,0,1,1211.27,3.35,69,31.775292,118.69635,61.7,,4
390,0,1,1214.93,3.12,69,31.775283,118.696316,61.6,,6
391,0,1,1218.29,3.29,69,31.775274,118.696281,61.6,,6
392,0,1,1221.76,3.02,69,31.775267,118.696246,61.6,,3
393,0,1,1225.12,3.52,69,31.775261,118.696211,61.5,,3
394,0,1,1228.8,3.11,69,31.775256,118.696175,61.5,,2
395,0,1,1232.1,3.52,70,31.775252,118.696139,61.4,,3
396,0,1,1235.7,3.29,70,31.775249,118.696103,61.3,,3
397,0,1,1239.05,3.16,70,31.775246,118.696068,61.3,,3
398,0,1,1242.18,3.12,70,31.775243,118.696032,61.2,,3
399,0,1,1245.38,3.27,70,31.775241,118.695996,61.1,,3
400,0,1,1248.79,3.2,71,31.775239,118.695961,61.0,,3
401,0,1,1252.21,3.32,71,31.775236,118.695926,61.0,,3
402,0,1,1255.66,3.22,71,31.775233,118.695891,60.9,,6
403,0,1,1259.0,3.19,71,31.775229,118.695856,60.9,,6
404,0,1,1262.33,3.27,71,31.775224,118.695821,60.8,,3
405,0,1,1265.84,3.36,72,31.775217,118.695784,60.7,,3
406,0,1,1269.42,3.18,72,31.775209,118.695748,60.6,,3
407,0,1,1272.97,3.53,72,31.775198,118.69571,60.4,,5
408,0,1,1277.02,3.51,72,31.775186,118.695673,60.3,,3
409,0,1,1280.97,3.28,72,31.775174,118.695637,60.2,,2
410,0,1,1284.51,3.14,72,31.775163,118.695605,60.0,,4
411,0,1,1288.1,3.18,73,31.775153,118.695574,59.9,,2
412,0,1,1291.65,3.14,73,31.775143,118.695543,59.7,,4
413,0,1,1291.65,2.91,73,31.775134,118.695511,59.6,,2
414,0,1,1291.65,3.14,73,31.775124,118.695478,59.4,,3
415,0,1,1295.1,3.1,73,31.775114,118.695446,59.1,,3
416,0,1,1297.2,3.29,74,31.775102,118.695413,58.9,,3
417,0,1,1300.91,3.35,74,31.775089,118.695381,58.7,,3
418,0,1,1304.79,3.52,74,31.775073,118.695351,58.4,,3
