time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
53,0,1,157.91,3.12,8,40.018471,116.284525,52.5,,3
54,0,1,157.91,3.05,8,40.018442,116.284531,52.5,,3
55,0,1,157.91,3.13,8,40.018414,116.284537,52.5,,6
56,0,1,161.33,3.1,8,40.018387,116.284541,52.5,,3
57,0,1,164.52,2.81,8,40.01836,116.284544,52.5,,3
58,0,1,167.45,2.55,9,40.018333,116.284546,52.5,,3
59,0,1,167.45,2.6,9,40.018308,116.284546,52.4,,3
60,0,1,167.45,2.53,9,40.018283,116.284545,52.3,,2
61,0,1,170.28,2.54,9,40.018259,116.284542,52.2,,4
62,0,1,176.99,2.6,9,40.018234,116.284539,52.1,,1
63,0,1,179.77,2.55,9,40.018211,116.284535,52.0,,2
64,0,1,182.71,2.71,10,40.018187,116.28453,51.9,,2
65,0,1,186.49,2.51,10,40.018164,116.284526,51.8,,2
66,0,1,189.15,2.25,10,40.01814,116.284522,51.7,,3
67,0,1,191.92,2.36,10,40.018117,116.28452,51.6,,2
68,0,1,194.8,2.61,10,40.018093,116.28452,51.5,,4
69,0,1,197.59,2.44,10,40.018068,116.284523,51.4,,3
70,0,1,200.05,2.08,11,40.018043,116.28453,51.3,,4
71,0,1,203.12,2.58,11,40.018017,116.284539,51.3,,3
72,0,1,206.24,2.71,11,40.01799,116.284551,51.2,,6
73,0,1,209.49,2.81,11,40.017963,116.284563,51.1,,4
74,0,1,211.78,2.86,11,40.017936,116.284576,51.1,,1
75,0,1,215.64,3.51,11,40.017908,116.284587,51.0,,3
76,0,1,219.13,3.2,12,40.01788,116.284597,50.9,,2
77,0,1,221.78,3.11,12,40.017852,116.284607,50.8,,3
78,0,1,225.07,3.03,12,40.017825,116.28462,50.8,,3
79,0,1,228.32,2.99,12,40.017799,116.284636,50.7,,3
80,0,1,232.52,3.2,12,40.017774,116.284656,50.7,,1
81,0,1,235.62,2.87,12,40.017752,116.284678,50.7,,2
82,0,1,238.87,2.99,13,40.017731,116.284702,50.7,,3
83,0,1,242.37,3.02,13,40.017712,116.284726,50.7,,6
84,0,1,245.42,2.76,13,40.017696,116.284752,50.7,,6
85,0,1,248.38,2.67,13,40.017682,116.284778,50.8,,2
86,0,1,251.3,2.09,13,40.017672,116.284806,50.8,,4
87,0,1,257.98,1.88,13,40.017665,116.284834,50.9,,3
88,0,1,260.91,1.82,14,40.017662,116.284864,51.0,,2
89,0,1,263.03,2.1,14,40.017662,116.284894,51.1,,3
90,0,1,265.49,2.25,14,40.017663,116.284926,51.2,,3
91,0,1,268.16,2.48,14,40.017665,116.284958,51.3,,1
92,0,1,270.96,2.59,14,40.017668,116.284991,51.4,,3
93,0,1,273.87,2.88,14,40.017669,116.285025,51.4,,6
94,0,1,277.09,2.92,14,40.017668,116.28506,51.4,,4
95,0,1,280.34,2.72,15,40.017668,116.285096,51.5,,2
96,0,1,283.3,2.66,15,40.017669,116.28513,51.5,,3
97,0,1,286.09,2.53,15,40.017674,116.285162,51.5,,0
98,0,1,288.82,2.52,15,40.017681,116.285194,51.6,,3
99,0,1,291.59,2.95,15,40.017688,116.285227,51.6,,3
100,0,1,294.86,2.99,15,40.017694,116.285263,51.6,,1
101,0,1,298.09,2.93,16,40.017699,116.285302,51.7,,5
102,0,1,301.24,3.24,16,40.017702,116.285342,51.7,,5
103,0,1,304.77,3.29,16,40.017704,116.285383,51.7,,4
104,0,1,308.42,3.61,16,40.017706,116.285425,51.8,,3
105,0,1,312.3,3.37,16,40.017707,116.285468,51.8,,2
106,0,1,315.92,3.62,16,40.017708,116.28551,51.8,,3
107,0,1,319.69,3.27,17,40.017708,116.285552,51.8,,2
108,0,1,323.11,3.42,17,40.017709,116.285593,51.9,,2
109,0,1,326.64,3.0,17,40.01771,116.285632,51.9,,3
110,0,1,329.66,2.77,17,40.017711,116.285671,51.9,,3
111,0,1,332.43,3.08,17,40.017714,116.285708,51.9,,3
112,0,1,335.62,3.08,17,40.017717,116.285744,51.9,,2
113,0,1,338.87,2.84,18,40.01772,116.285778,52.0,,7
114,0,1,341.88,2.75,18,40.017724,116.285811,52.0,,7
115,0,1,344.66,2.52,18,40.017727,116.285844,52.0,,4
116,0,1,344.66,2.48,18,40.017727,116.285877,51.9,,3
117,0,1,344.66,2.62,18,40.017725,116.285911,51.9,,4
118,0,1,347.86,2.94,18,40.017718,116.285946,51.8,,4
119,0,1,350.0,3.2,19,40.017707,116.285983,51.8,,5
120,0,1,353.53,3.27,19,40.01769,116.286019,51.7,,5
121,0,1,357.11,3.32,19,40.017668,116.28605,51.7,,3
122,0,1,359.54,3.2,19,40.017641,116.286073,51.7,,2
123,0,1,363.0,3.2,19,40.017611,116.28609,51.7,,4
124,0,1,366.46,3.2,19,40.01758,116.286104,51.6,,6
125,0,1,370.47,3.3,20,40.01755,116.286115,51.6,,4
126,0,1,373.66,2.87,20,40.017521,116.286124,51.6,,3
127,0,1,380.57,3.22,20,40.017492,116.286132,51.7,,2
128,0,1,387.25,3.06,20,40.017464,116.286139,51.8,,3
129,0,1,391.05,2.94,20,40.017437,116.286144,51.9,,1
130,0,1,394.22,2.98,20,40.01741,116.286148,52.0,,4
131,0,1,397.32,2.73,21,40.017383,116.28615,52.1,,6
132,0,1,400.17,2.81,21,40.017356,116.286152,52.2,,6
133,0,1,403.08,2.95,21,40.01733,116.286152,52.3,,3
134,0,1,406.18,2.86,21,40.017303,116.286152,52.4,,2
135,0,1,409.16,3.01,21,40.017277,116.286152,52.5,,4
136,0,1,412.17,2.82,22,40.01725,116.286152,52.6,,2
137,0,1,414.99,2.92,22,40.017224,116.286152,52.7,,3
138,0,1,417.87,2.74,22,40.017198,116.286153,52.8,,3
139,0,1,420.65,2.78,22,40.017173,116.286155,52.9,,3
140,0,1,423.49,2.68,22,40.017148,116.286159,52.9,,3
141,0,1,426.25,2.6,22,40.017124,116.286166,53.0,,2
142,0,1,428.93,2.65,23,40.017101,116.286175,53.1,,4
143,0,1,431.66,2.56,23,40.01708,116.286189,53.2,,2
144,0,1,434.29,2.39,23,40.017061,116.286206,53.3,,3
145,0,1,436.85,2.39,23,40.017043,116.286227,53.4,,3
146,0,1,439.55,2.44,23,40.017027,116.286251,53.5,,3
147,0,1,442.48,2.64,23,40.017011,116.286277,53.6,,3
148,0,1,445.41,2.64,24,40.016997,116.286304,53.7,,6
149,0,1,445.41,2.87,24,40.016982,116.286332,53.8,,6
150,0,1,445.41,2.54,24,40.016968,116.28636,53.9,,6
151,0,1,448.16,2.46,24,40.016954,116.286388,54.0,,3
152,0,1,451.02,2.46,24,40.016939,116.286416,54.1,,3
153,0,1,453.8,2.49,25,40.016925,116.286443,54.2,,3
154,0,1,456.58,2.49,25,40.016911,116.286471,54.3,,1
155,0,1,459.21,2.44,25,40.016898,116.286499,54.4,,5
156,0,1,462.07,2.57,25,40.016884,116.286527,54.5,,4
157,0,1,465.04,2.71,25,40.016871,116.286555,54.6,,6
158,0,1,467.47,2.7,25,40.016858,116.286584,54.7,,4
159,0,1,475.14,2.62,26,40.016845,116.286613,54.8,,3
160,0,1,478.93,2.87,26,40.016832,116.286643,55.0,,3
161,0,1,482.0,3.0,26,40.01682,116.286673,55.1,,0
162,0,1,485.14,2.84,26,40.016808,116.286703,55.1,,3
163,0,1,488.08,2.47,26,40.016796,116.286734,55.1,,3
164,0,1,490.67,2.47,26,40.016785,116.286765,55.1,,3
165,0,1,493.33,2.49,27,40.016773,116.286796,55.1,,3
166,0,1,496.13,2.49,27,40.01676,116.286826,55.1,,6
167,0,1,499.0,2.58,27,40.016746,116.286855,55.1,,6
168,0,1,501.88,2.59,27,40.016731,116.286882,55.1,,3
169,0,1,501.88,2.54,27,40.016714,116.286907,55.2,,3
170,0,1,501.88,2.4,27,40.016696,116.28693,55.2,,2
171,0,1,504.36,2.19,28,40.016676,116.28695,55.3,,4
172,0,1,507.7,2.45,28,40.016655,116.286967,55.2,,2
173,0,1,510.7,2.71,28,40.016633,116.286981,55.1,,4
174,0,1,513.55,2.56,28,40.01661,116.286992,54.9,,2
175,0,1,515.84,2.5,28,40.016587,116.286999,54.8,,4
176,0,1,518.72,2.59,28,40.016563,116.287004,54.7,,4
177,0,1,521.65,2.64,29,40.016539,116.287008,54.6,,2
178,0,1,524.2,2.69,29,40.016515,116.28701,54.4,,4
179,0,1,527.05,2.59,29,40.016489,116.287012,54.3,,2
180,0,1,529.91,2.6,29,40.016463,116.287014,54.2,,3
181,0,1,532.66,2.86,29,40.016437,116.287018,54.1,,3
182,0,1,540.23,2.74,29,40.01641,116.287023,53.9,,2
183,0,1,544.02,2.83,30,40.016382,116.287028,53.8,,4
184,0,1,547.01,2.88,30,40.016354,116.287035,53.6,,2
185,0,1,550.07,3.0,30,40.016326,116.287041,53.5,,6
186,0,1,553.24,3.12,30,40.016297,116.287048,53.3,,6
187,0,1,556.58,3.36,30,40.016268,116.287055,53.2,,5
188,0,1,560.13,3.33,30,40.016238,116.287062,53.0,,3
189,0,1,563.62,3.24,30,40.016209,116.287068,52.8,,2
190,0,1,566.97,3.25,31,40.016179,116.287075,52.7,,4
191,0,1,570.27,3.2,31,40.016149,116.287081,52.5,,1
192,0,1,573.67,3.35,31,40.016119,116.287088,52.4,,2
193,0,1,577.1,3.19,31,40.016089,116.287094,52.2,,3
194,0,1,580.41,3.08,31,40.01606,116.2871,52.0,,6
195,0,1,583.81,3.17,31,40.01603,116.287106,51.9,,6
196,0,1,583.81,3.01,32,40.016001,116.287112,51.7,,6
197,0,1,583.81,3.13,32,40.015971,116.287117,51.6,,6
198,0,1,587.28,3.24,32,40.015943,116.287123,51.4,,2
199,0,1,589.9,3.2,32,40.015914,116.287128,51.3,,1
200,0,1,593.38,3.22,32,40.015886,116.287133,51.1,,3
201,0,1,596.72,3.05,33,40.015858,116.287137,51.0,,4
202,0,1,599.62,3.12,33,40.01583,116.287142,50.9,,3
203,0,1,602.93,3.05,33,40.015803,116.287147,50.9,,3
204,0,1,606.34,3.15,33,40.015775,116.287151,50.9,,3
205,0,1,609.22,2.98,33,40.015748,116.287155,50.9,,4
206,0,1,612.47,3.02,33,40.015721,116.287159,50.9,,4
207,0,1,615.77,3.04,34,40.015694,116.287164,50.9,,4
208,0,1,618.44,2.81,34,40.015668,116.287168,50.9,,5
209,0,1,621.67,2.97,34,40.015641,116.287171,50.9,,4
210,0,1,624.83,2.9,34,40.015615,116.287175,51.0,,2
211,0,1,627.38,2.94,34,40.015588,116.287179,51.0,,3
212,0,1,630.46,2.85,35,40.015561,116.287183,51.0,,3
213,0,1,633.47,2.81,35,40.015535,116.287187,51.0,,2
214,0,1,636.27,2.93,35,40.015508,116.287191,51.0,,2
215,0,1,639.34,2.84,35,40.015481,116.287195,51.1,,2
216,0,1,642.52,2.92,35,40.015454,116.287199,51.1,,5
217,0,1,644.99,2.87,35,40.015428,116.287203,51.1,,3
218,0,1,648.22,2.97,36,40.015401,116.287207,51.2,,2
219,0,1,651.67,3.19,36,40.015374,116.287211,51.2,,2
220,0,1,653.78,3.06,36,40.015346,116.287215,51.2,,3
221,0,1,657.26,3.16,36,40.015319,116.287219,51.3,,5
222,0,1,660.54,3.02,36,40.015292,116.287223,51.3,,2
223,0,1,663.08,3.02,36,40.015265,116.287227,51.4,,3
224,0,1,666.36,3.02,37,40.015237,116.287232,51.4,,3
225,0,1,669.66,3.04,37,40.015209,116.287236,51.5,,5
226,0,1,672.43,3.11,37,40.015182,116.287241,51.5,,5
227,0,1,675.67,2.98,37,40.015154,116.287246,51.6,,3
228,0,1,679.12,3.19,37,40.015126,116.28725,51.6,,8
229,0,1,681.75,3.26,38,40.015098,116.287255,51.7,,8
230,0,1,685.05,3.04,38,40.01507,116.287259,51.7,,1
231,0,1,688.4,3.09,38,40.015042,116.287263,51.8,,2
232,0,1,691.19,3.05,38,40.015014,116.287268,51.9,,1
233,0,1,694.44,2.99,38,40.014986,116.287272,51.8,,3
234,0,1,697.57,2.87,38,40.014958,116.287276,51.8,,2
235,0,1,700.45,3.11,39,40.014931,116.287279,51.7,,3
236,0,1,703.87,3.13,39,40.014903,116.287283,51.6,,3
237,0,1,707.31,3.15,39,40.014875,116.287286,51.4,,3
238,0,1,709.66,3.04,39,40.014847,116.287289,51.3,,3
239,0,1,712.94,2.99,39,40.01482,116.287292,51.2,,10
240,0,1,716.31,3.11,39,40.014792,116.287295,51.1,,10
241,0,1,719.02,3.01,40,40.014765,116.287298,51.0,,3
242,0,1,722.27,3.02,40,40.014738,116.2873,50.9,,1
243,0,1,725.41,2.88,40,40.014711,116.287303,50.8,,4
244,0,1,728.19,2.91,40,40.014684,116.287306,50.7,,1
245,0,1,731.33,2.88,40,40.014658,116.287309,50.6,,3
246,0,1,734.18,2.59,41,40.014631,116.287313,50.5,,3
247,0,1,737.02,2.9,41,40.014605,116.287317,50.4,,3
248,0,1,740.27,2.99,41,40.014579,116.287321,50.3,,2
249,0,1,743.74,3.21,41,40.014553,116.287326,50.2,,3
250,0,1,745.68,2.87,41,40.014526,116.287331,50.1,,3
251,0,1,748.85,2.91,41,40.0145,116.287337,50.1,,3
252,0,1,752.06,2.95,42,40.014474,116.287342,50.0,,3
253,0,1,754.69,2.71,42,40.014447,116.287347,49.9,,4
254,0,1,757.78,2.83,42,40.01442,116.287352,49.8,,3
255,0,1,761.0,2.96,42,40.014393,116.287357,49.6,,3
256,0,1,763.58,3.07,42,40.014365,116.287361,49.5,,2
257,0,1,767.03,3.16,43,40.014337,116.287363,49.4,,2
258,0,1,770.34,3.02,43,40.014309,116.287365,49.3,,3
259,0,1,773.0,3.21,43,40.01428,116.287366,49.2,,3
260,0,1,776.51,3.25,43,40.014251,116.287365,49.0,,4
261,0,1,780.02,3.25,43,40.014221,116.287363,48.9,,3
262,0,1,783.02,3.27,43,40.014191,116.287359,48.8,,3
263,0,1,786.54,3.23,44,40.014162,116.287351,48.6,,3
264,0,1,790.13,3.36,44,40.014135,116.287336,48.5,,4
265,0,1,793.33,3.27,44,40.014112,116.287313,48.4,,5
266,0,1,796.58,3.02,44,40.014093,116.287285,48.3,,4
267,0,1,799.9,3.12,44,40.014077,116.287254,48.2,,3
268,0,1,803.19,3.09,44,40.014065,116.287222,48.2,,3
269,0,1,806.58,3.07,45,40.014054,116.28719,48.1,,3
270,0,1,812.2,2.55,45,40.014043,116.287159,48.0,,4
271,0,1,818.05,2.73,45,40.01403,116.287129,48.0,,0
272,0,1,821.38,3.05,45,40.014017,116.287097,47.9,,6
273,0,1,824.68,3.45,45,40.014006,116.287062,47.9,,3
274,0,1,828.55,3.54,46,40.013999,116.287021,47.8,,3
275,0,1,832.48,3.33,46,40.013993,116.286978,47.8,,2
276,0,1,836.05,3.2,46,40.013987,116.286938,47.7,,1
277,0,1,839.44,3.09,46,40.013978,116.286903,47.7,,4
278,0,1,842.63,2.83,46,40.013969,116.286873,47.7,,2
279,0,1,845.46,2.78,46,40.013959,116.286842,47.7,,3
280,0,1,848.31,2.81,47,40.013951,116.286809,47.6,,3
281,0,1,851.21,2.89,47,40.013945,116.286775,47.6,,2
282,0,1,854.21,3.04,47,40.01394,116.28674,47.6,,4
283,0,1,857.33,2.86,47,40.013935,116.286705,47.6,,2
284,0,1,860.46,3.11,47,40.013932,116.286671,47.6,,3
285,0,1,863.59,2.64,47,40.013928,116.286637,47.5,,5
286,0,1,866.24,2.57,48,40.013926,116.286602,47.5,,4
287,0,1,868.88,2.67,48,40.013923,116.286567,47.5,,4
288,0,1,871.71,2.69,48,40.013921,116.286532,47.5,,2
289,0,1,874.57,2.76,48,40.013919,116.286496,47.5,,3
290,0,1,877.48,2.92,48,40.013917,116.28646,47.4,,3
291,0,1,880.62,2.92,49,40.013915,116.286424,47.4,,2
292,0,1,883.71,3.11,49,40.013914,116.286389,47.4,,2
293,0,1,886.96,3.03,49,40.013913,116.286353,47.3,,3
294,0,1,890.18,3.12,49,40.013911,116.286317,47.3,,3
295,0,1,893.49,2.94,49,40.01391,116.286282,47.3,,6
296,0,1,896.69,2.85,49,40.013908,116.286247,47.3,,6
297,0,1,899.73,2.69,50,40.013907,116.286212,47.2,,2
298,0,1,899.73,2.74,50,40.013905,116.286178,47.2,,3
299,0,1,899.73,2.8,50,40.013903,116.286145,47.2,,4
300,0,1,902.81,2.73,50,40.013901,116.286112,47.2,,4
301,0,1,905.32,2.82,50,40.013899,116.286079,47.2,,5
302,0,1,908.31,2.67,51,40.013897,116.286046,47.1,,2
303,0,1,911.2,2.57,51,40.013895,116.286014,47.1,,3
304,0,1,914.13,2.47,51,40.013892,116.285982,47.1,,3
305,0,1,917.02,2.57,51,40.01389,116.285949,47.1,,6
306,0,1,919.96,2.62,51,40.013887,116.285917,47.1,,6
307,0,1,922.29,2.64,51,40.013884,116.285885,47.1,,3
308,0,1,925.15,2.54,52,40.013882,116.285852,47.0,,3
309,0,1,928.12,2.65,52,40.013879,116.28582,47.1,,2
310,0,1,930.43,2.81,52,40.013876,116.285787,47.2,,3
311,0,1,933.57,2.82,52,40.013873,116.285753,47.2,,3
312,0,1,936.89,2.97,52,40.013871,116.285719,47.3,,3
313,0,1,938.99,2.93,52,40.013868,116.285685,47.4,,3
314,0,1,942.1,2.76,53,40.013865,116.285651,47.5,,3
315,0,1,945.12,2.67,53,40.013863,116.285616,47.6,,3
316,0,1,947.95,2.75,53,40.013861,116.285581,47.6,,2
317,0,1,951.07,2.8,53,40.013859,116.285546,47.7,,3
318,0,1,954.34,2.92,53,40.013857,116.28551,47.8,,3
319,0,1,956.65,2.82,54,40.013855,116.285474,47.9,,3
320,0,1,960.08,3.08,54,40.013854,116.285438,48.0,,4
321,0,1,963.47,3.04,54,40.013854,116.285402,48.0,,4
322,0,1,965.63,3.16,54,40.013854,116.285365,48.1,,3
323,0,1,968.8,2.82,54,40.013854,116.285328,48.2,,2
324,0,1,971.98,2.83,54,40.013854,116.285291,48.3,,4
325,0,1,975.01,2.91,55,40.013853,116.285254,48.3,,7
326,0,1,978.81,3.42,55,40.013851,116.285216,48.4,,7
327,0,1,982.34,3.15,55,40.013847,116.285179,48.5,,2
328,0,1,984.24,3.12,55,40.013841,116.285142,48.5,,2
329,0,1,987.65,3.06,55,40.013835,116.285104,48.6,,3
330,0,1,990.91,2.91,55,40.013829,116.285067,48.7,,3
331,0,1,994.07,3.11,56,40.013823,116.285031,48.7,,3
332,0,1,997.38,2.96,56,40.013817,116.284995,48.7,,2
333,0,1,1000.67,3.03,56,40.01381,116.284961,48.7,,4
334,0,1,1003.62,2.6,56,40.013803,116.284928,48.7,,2
335,0,1,1006.62,2.71,56,40.013795,116.284897,48.7,,7
336,0,1,1009.46,2.55,57,40.013786,116.284869,48.6,,7
337,0,1,1012.6,2.33,57,40.013776,116.284843,48.6,,2
338,0,1,1014.77,1.82,57,40.013766,116.284819,48.6,,3
339,0,1,1017.11,1.96,57,40.013756,116.284796,48.5,,3
340,0,1,1020.45,2.36,57,40.013745,116.284773,48.5,,3
341,0,1,1023.05,2.13,57,40.013735,116.284751,48.4,,2
342,0,1,1025.13,1.61,58,40.013725,116.28473,48.4,,3
343,0,1,1027.01,1.56,58,40.013715,116.284707,48.3,,3
344,0,1,1029.28,1.83,58,40.013707,116.284683,48.3,,6
345,0,1,1031.96,2.18,58,40.013699,116.284658,48.3,,3
346,0,1,1033.05,2.05,58,40.013693,116.28463,48.2,,3
347,0,1,1035.88,2.36,59,40.013688,116.284599,48.2,,2
348,0,1,1039.1,2.75,59,40.013685,116.284564,48.2,,4
349,0,1,1040.02,3.11,59,40.013683,116.284527,48.2,,2
350,0,1,1043.67,3.15,59,40.01368,116.284488,48.1,,4
351,0,1,1046.98,2.75,59,40.013678,116.284448,48.1,,2
352,0,1,1049.06,3.48,59,40.013674,116.284407,48.1,,3
353,0,1,1052.79,3.35,60,40.01367,116.284367,48.1,,3
354,0,1,1056.23,3.21,60,40.013667,116.284326,48.0,,3
355,0,1,1059.71,3.1,60,40.013666,116.284286,48.0,,5
356,0,1,1063.0,3.03,60,40.013666,116.284246,48.0,,5
357,0,1,1066.45,3.1,60,40.013667,116.284206,48.0,,4
358,0,1,1070.22,3.21,60,40.01367,116.284166,48.0,,2
359,0,1,1073.67,3.1,61,40.013674,116.284126,48.0,,3
360,0,1,1077.09,3.1,61,40.013679,116.284087,48.0,,1
361,0,1,1080.44,3.33,61,40.013685,116.284047,48.0,,3
362,0,1,1084.31,3.52,61,40.013691,116.284008,48.1,,1
363,0,1,1087.68,3.05,61,40.013697,116.28397,48.1,,3
364,0,1,1090.73,2.89,62,40.013702,116.283931,48.1,,3
365,0,1,1093.87,2.82,62,40.013706,116.283893,48.1,,2
366,0,1,1097.15,2.96,62,40.013709,116.283856,48.1,,4
367,0,1,1100.76,2.85,62,40.013709,116.283819,48.1,,2
368,0,1,1103.96,2.91,62,40.013708,116.283783,48.0,,3
369,0,1,1107.43,3.12,62,40.013705,116.283747,48.0,,3
370,0,1,1110.32,2.9,63,40.013701,116.283711,48.0,,3
371,0,1,1113.44,2.83,63,40.013697,116.283676,47.9,,1
372,0,1,1116.35,2.59,63,40.013693,116.283642,47.9,,2
373,0,1,1119.58,2.81,63,40.013689,116.283607,47.8,,3
374,0,1,1122.72,2.85,63,40.013685,116.283573,47.8,,3
375,0,1,1125.87,2.86,63,40.013681,116.283539,47.8,,3
376,0,1,1128.38,2.83,64,40.013677,116.283506,47.7,,3
377,0,1,1131.29,2.62,64,40.013674,116.283473,47.7,,2
378,0,1,1134.36,2.75,64,40.01367,116.28344,47.7,,4
379,0,1,1137.27,2.58,64,40.013667,116.283407,47.6,,3
380,0,1,1140.07,2.48,64,40.013664,116.283375,47.6,,3
381,0,1,1142.9,2.51,65,40.013661,116.283343,47.6,,2
382,0,1,1145.71,2.52,65,40.013658,116.283311,47.6,,3
383,0,1,1148.79,2.73,65,40.013655,116.283279,47.7,,8
384,0,1,1151.71,2.6,65,40.013652,116.283247,47.7,,8
385,0,1,1153.86,2.66,65,40.013649,116.283216,47.8,,9
386,0,1,1156.88,2.7,65,40.013646,116.283184,47.8,,9
387,0,1,1159.73,2.53,66,40.013643,116.283153,47.9,,7
388,0,1,1162.15,2.54,66,40.01364,116.283122,48.0,,3
389,0,1,1164.91,2.44,66,40.013637,116.283092,48.0,,2
390,0,1,1167.65,2.42,66,40.013634,116.283061,48.1,,2
391,0,1,1170.27,2.56,66,40.013631,116.283031,48.1,,2
392,0,1,1172.86,2.27,67,40.013627,116.283001,48.2,,1
393,0,1,1175.66,2.45,67,40.013624,116.282971,48.2,,3
394,0,1,1178.14,2.53,67,40.01362,116.28294,48.3,,3
395,0,1,1181.14,2.65,67,40.013616,116.282909,48.4,,4
396,0,1,1184.07,2.61,67,40.013612,116.282877,48.4,,3
397,0,1,1185.9,2.6,67,40.013607,116.282845,48.5,,2
398,0,1,1188.98,2.76,68,40.013602,116.282812,48.6,,3
399,0,1,1192.15,2.82,68,40.013597,116.282778,48.6,,3
400,0,1,1194.13,2.79,68,40.013592,116.282745,48.7,,3
401,0,1,1197.38,2.9,68,40.013587,116.282711,48.8,,3
402,0,1,1200.47,2.74,68,40.013583,116.282677,48.9,,3
403,0,1,1202.84,2.79,68,40.013578,116.282644,48.9,,3
404,0,1,1205.82,2.63,69,40.013575,116.28261,49.0,,3
405,0,1,1208.88,2.71,69,40.013571,116.282577,49.1,,4
406,0,1,1211.62,2.79,69,40.013568,116.282544,49.2,,4
407,0,1,1214.75,2.78,69,40.013564,116.282511,49.2,,4
408,0,1,1218.05,2.95,69,40.01356,116.282477,49.3,,4
409,0,1,1220.26,2.86,70,40.013555,116.282442,49.2,,2
410,0,1,1223.42,2.9,70,40.013549,116.282406,49.2,,3
411,0,1,1226.62,2.91,70,40.013543,116.28237,49.2,,4
412,0,1,1229.28,3.22,70,40.013536,116.282333,49.2,,4
413,0,1,1232.54,2.97,70,40.013528,116.282296,49.2,,1
414,0,1,1236.14,3.25,70,40.013521,116.28226,49.2,,1
415,0,1,1238.59,3.01,71,40.013515,116.282224,49.1,,1
416,0,1,1241.73,2.85,71,40.013509,116.28219,49.1,,3
417,0,1,1244.66,2.64,71,40.013503,116.282156,49.1,,3
418,0,1,1247.95,2.83,71,40.013498,116.282123,49.1,,3
